Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;28;and As for love listen close cause this part (is) crucial;ah_n_d ae_z f_ao_r l_ah_v l_ih_s_ah_n k_l_ow_s k_aa_z dh_ih_s p_aa_r_t ih_z k_r_uw_sh_ah_l
b;4;my only option now wow (is) to move down towards the coffin;m_ay ow_n_l_iy aa_p_sh_ah_n n_aw w_aw ih_z t_uw m_uw_v d_aw_n t_ah_w_ao_r_d_z dh_ah k_ao_f_ih_n
f;25;so When you pick a social circle pick the one that (is) neutral;s_ow w_eh_n y_uw p_ih_k ah s_ow_sh_ah_l s_er_k_ah_l p_ih_k dh_ah w_ah_n dh_ae_t ih_z n_uw_t_r_ah_l
f;29;love really isn-t useful if it isn-t mutual;l_ah_v r_ih_l_iy ih_z_n_t y_uw_s_f_ah_l ah_f ih_t ih_z_n_t m_y_uw_ch_ah_w_ah_l
b;19;so you stretch it into twenties to make ya money Look taller;s_ow y_uw s_t_r_eh_ch ih_t ih_n_t_uw t_w_eh_n_t_iy_z t_uw m_ey_k y_aa m_ah_n_iy l_uh_k t_ao_l_er
m;21;so just keep it one hunit Until you get the proper honor that you think you;s_ow jh_ah_s_t k_iy_p ih_t w_ah_n hh_ah_n_iy_t ah_n_t_ih_l y_uw g_eh_t dh_ah p_r_aa_p_er aa_n_er dh_ae_t y_uw th_ih_ng_k y_uw
e;44;my intentions with every female intellectual (is) purely sexual like;m_ay ih_n_t_eh_n_ch_ah_n_z w_ih_dh eh_v_er_iy f_iy_m_ey_l ih_n_t_ax_l_eh_k_ch_ua_l ih_z p_y_uh_r_l_iy s_eh_k_sh_uw_ah_l l_ay_k
c;7;choppin;ch_aa_p_iy_n
f;26;feel that drug thats what dilates ya pupils;f_iy_l dh_ae_t d_r_ah_g dh_ae_t_s w_ah_t d_ay_l_ey_t_s y_aa p_y_uw_p_ah_l_z
o;23;now pay attention and learn They won-t miss you when youre gone until the;n_aw p_ey ah_t_eh_n_sh_ah_n ah_n_d l_er_n dh_ey w_ow_n_t m_ih_s y_uw w_eh_n y_uw_r g_ao_n ah_n_t_ih_l dh_ah
b;41;when you think youve seen it all witness The final curtain call;w_eh_n y_uw th_ih_ng_k y_uw_v s_iy_n ih_t ao_l w_ih_t_n_ah_s dh_ah f_ay_n_ah_l k_er_t_ah_n k_ao_l
h;36;so imma stop makin mistakes and start grindin (gettin-) This cake;s_ow ih_m_m_aa s_t_aa_p m_ae_k_ih_n m_ih_s_t_ey_k_s ah_n_d s_t_aa_r_t g_r_ay_n_d_iy_n s_eh_t_iy_n_eh dh_ih_s k_ey_k
l;6;really slow Just so you know I spit them Muthafuckas fast like bullets im;r_ih_l_iy s_l_ow jh_ah_s_t s_ow y_uw n_ow ay s_p_ih_t dh_eh_m  f_ae_s_t l_ay_k b_uh_l_ah_t_s ay_m
h;37;keep lovin hot (as) an oven and I let that shit bake;k_iy_p l_ow_v_ih_n hh_aa_t ae_z ae_n ah_v_ah_n ah_n_d ay l_eh_t dh_ae_t sh_iy_t b_ey_k
c;5;cause Yes I am so common and although theres bombs im droppin;k_aa_z y_eh_s ay ae_m s_ow k_aa_m_ah_n ah_n_d ao_l_dh_ow dh_eh_r_s b_aa_m_z ay_m d_r_aa_p_p_ih_n
e;17;in reality the bigger picture-s making that dime;ih_n r_iy_ae_l_ah_t_iy dh_iy b_ih_g_er p_ih_k_ch_er_z m_ey_k_ih_ng dh_ae_t d_ay_m
c;42;its not about how high you climb its about how far you fall Ya-Ll;ih_t_s n_ax_t ah_b_aw_t hh_aw hh_ay y_uw k_l_ay_m ih_t_s ah_b_aw_t hh_aw f_aa_r y_uw f_aa_l y_aa_l
c;20;you got ta go that much harder and aim that much farther;y_uw g_aa_t t_aa g_ow dh_ae_t m_ah_ch hh_aa_r_d_er ah_n_d ey_m dh_ae_t m_ah_ch f_aa_r_dh_er
a;1;the virus spreads by the infection;dh_iy v_ay_r_ah_s s_p_r_eh_d_z b_ay dh_iy ih_n_f_eh_k_sh_ah_n
g;32;i got people saying to me that my music won-t last;ay g_aa_t p_iy_p_ah_l s_ey_ih_ng t_uw m_iy dh_ae_t m_ay m_y_uw_z_ih_k w_ow_n_t l_ae_s_t
b;8;now mind you This artillery comes out of my jaws because we all have flaws;n_aw m_ay_n_d y_uw dh_ih_s aa_r_t_ih_l_er_iy k_ah_m_z aw_t ah_v m_ay jh_ao_z b_ih_k_ao_z w_iy ao_l hh_ae_v f_l_ao_z
b;46;but yet My only option now wow (is) to move down towards the coffin;b_ah_t y_eh_t m_ay ow_n_l_iy aa_p_sh_ah_n n_aw w_aw ih_z t_uw m_uw_v d_aw_n t_ah_w_ao_r_d_z dh_ah k_ao_f_ih_n
g;33;and others tellin me im bound ta get signed like a leg cast;ah_n_d ah_dh_er_z t_eh_l_iy_n m_iy ay_m b_aw_n_d t_aa g_eh_t s_ay_n_d l_ay_k ah l_eh_g k_ae_s_t
a;15;im using homophones You homo king me like a checkerboard;ay_m y_uw_z_ih_ng hh_ow_m_ow_f_ow_n_z y_uw hh_ow_m_ow k_ih_ng m_iy l_ay_k ah ch_eh_k_er_b_ao_r_d
b;14;my God was that overboard on the mic I get bored;m_ay g_aa_d w_ah_z dh_ae_t ow_v_er_b_ao_r_d aa_n dh_ah m_ih_k ay g_eh_t b_ao_r_d
g;35;my lines pass fast like Flash spazz over ya head like gas;m_ay l_ay_n_z p_ae_s f_ae_s_t l_ay_k f_l_ae_sh s_z_z ow_v_er y_aa hh_eh_d l_ay_k g_ae_s
i;2;gassed up got my head real big cause im movin in the same direction;g_ae_s_t ah_p g_aa_t m_ay hh_eh_d r_iy_l b_ih_g k_aa_z ay_m m_uw_v_iy_n ih_n dh_ah s_ey_m d_ih_r_eh_k_sh_n
g;30;we all have a dark past that were just tryna get past;w_iy ao_l hh_ae_v ah d_aa_r_k p_ae_s_t dh_ae_t w_iy_r jh_ah_s_t t_r_ih_n_ah g_eh_t p_ae_s_t
