Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;8;all falling a victim of wishing;ao_l f_aa_l_ih_ng ah v_ih_k_t_ah_m ah_v w_ih_sh_ih_ng
c;1;you analyze me so I guess that means I can analyze you;y_uw ae_n_ah_l_ay_z m_iy s_ow ay g_eh_s dh_ae_t m_iy_n_z ay k_ah_n ae_n_ah_l_ay_z y_uw
b;7;but No nobody wanted to listen;b_ah_t n_ow n_ow_b_aa_d_iy w_oh_n_t_ih_d t_uw l_ih_s_ah_n
e;6;but they ignored I said hey Ill illuminate the way;b_ah_t dh_ey ih_g_n_ao_r_d ay s_eh_d hh_ey ay_l ih_l_uw_m_ah_n_ey_t dh_ah w_ey
b;9;i think Im falling a victim of tripping;ay th_ih_ng_k ay_m f_aa_l_ih_ng ah v_ih_k_t_ah_m ah_v t_r_ih_p_ih_ng
a;2;or analyze darkness I think I might become recluse;ao_r ae_n_ah_l_ay_z d_aa_r_k_n_ah_s ay th_ih_ng_k ay m_ay_t b_ih_k_ah_m r_ih_k_l_uw_s
a;0;runnin Who talkin ‘  bout runnin We hide in plain sight right in plain view;r_ah_iy_n hh_uw t_aa_k_ah_n  ah_ae b_aw_t r_ah_iy_n w_iy hh_ay_d ih_n p_l_ey_n s_ay_t r_ay_t ih_n p_l_ey_n v_y_uw
a;3;take in the scenery Let it seduce;t_ey_k ih_n dh_ah s_iy_n_er_iy l_eh_t ih_t s_ah_d_uw_s
d;5;im to the plane from the porch id be lost Without my torch;ay_m t_ah dh_iy p_l_ey_n f_er_m dh_iy p_ao_r_ch ih_d b_iy l_ao_s_t w_ih_th_aw_t m_ay t_ao_r_ch
a;4;call up The other me beg for a truce;k_ao_l ah_p dh_ah ah_dh_er m_iy b_eh_g f_ao_r ah t_r_uw_s
