Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;im gone you better make it bust leave the drugs or you are stuck;ay_m g_ao_n y_uw b_eh_t_er m_ey_k ih_t b_ah_s_t l_iy_v dh_ah d_r_ah_g_z ao_r y_uw aa_r s_t_ah_k
b;5;you aiming for the bitty bitches not impressed my Kajmans broke;y_uw ey_m_ih_ng f_r_er dh_iy b_ih_t_iy b_ih_ch_ah_z n_ax_t ih_m_p_r_eh_s_t m_ay K_ae_j_m_ax_n_s b_r_ow_k
a;22;say ahhhh bitch I make em say;s_ey ae_h_h b_ih_ch ay m_ey_k eh_m s_ey
b;4;all you wanna do (is) hustle but ya game (is) pretty low;ao_l y_uw w_aa_n_ah d_uw ah_z hh_ah_s_ah_l b_ah_t y_aa g_ey_m ah_z p_r_ih_t_iy l_ow
b;11;i got the burner in coat;ay g_aa_t dh_ah b_er_n_er ih_n k_ow_t
d;16;i am the only fucking spic thats leaving you up in the dust;ay ae_m dh_ah ow_n_l_iy f_ah_k_ih_ng s_p_ih_k dh_ae_t_s l_iy_v_ih_ng y_uw ah_p ih_n dh_ah d_ah_s_t
b;7;im coming for the fame you think im joking you can watch me glo;ay_m k_ah_m_ih_ng f_ao_r dh_ah f_ey_m y_uw th_ih_ng_k ay_m jh_ow_k_ih_ng y_uw k_ah_n w_aa_ch m_iy g_l_ow
e;1;say ahhhh bitch I make em say ahhhh;s_ey ae_h_h b_ih_ch ay m_ey_k eh_m s_ey ae_h_h
e;21;say ahhhh bitch I make em say ahhhh;s_ey ae_h_h b_ih_ch ay m_ey_k eh_m s_ey ae_h_h
b;10;dirty im dope;d_er_t_iy ay_m d_ow_p
c;14;i know its jynn the professor not many kids do it better;ay n_ow ih_t_s jh_ih_ng_k_s_n dh_ah p_r_ah_f_eh_s_er n_ax_t m_eh_n_iy k_ih_d_z d_uw ih_t b_eh_t_er
c;13;im coming back packed up like an all black dresser;ay_m k_ah_m_ih_ng b_ae_k p_ae_k_t ah_p l_ay_k ae_n ao_l b_l_ae_k d_r_eh_s_er
b;9;fuck it im broke;f_ah_k ih_t ay_m b_r_ow_k
h;20;ahhh;aa_ae
g;18;bitches acting like them trappers but you tryna be the shit bitch;b_ih_ch_ah_z ae_k_t_ih_ng l_ay_k dh_eh_m t_r_ae_p_er_z b_ah_t y_uw t_r_ih_n_ah b_iy dh_ah sh_iy_t b_ih_ch
e;0;say ahhhh;s_ey ae_h_h
a;2;say ahhhh bitch I make em say;s_ey ae_h_h b_ih_ch ay m_ey_k eh_m s_ey
b;12;i got a hundred of those;ay g_aa_t ah hh_ah_n_d_r_ah_d ah_v dh_ow_z
f;17;i got 3 stacks up in the whip like I can-t flip all of this shit;ay g_aa_t ah_ae s_t_ae_k_s ah_p ih_n dh_ah w_ih_p l_ay_k ay k_ae_n_t f_l_ih_p ao_l ah_v dh_ih_s sh_iy_t
b;6;you came in clame a name and make a song and now you acting pro;y_uw k_ey_m ih_n_ch k_l_ae_m_er ey n_ey_m ah_n_d m_ey_k ey s_ao_ng ah_n_d n_aw y_uw ae_k_t_ih_ng p_r_ow
