Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;7;of my home production;ah_v m_ay hh_ow_m p_r_ax_d_ah_k_sh_n
b;10;say goodbye to all your stress;s_ey g_uh_d_b_ay t_uw ao_l y_ao_r s_t_r_eh_s
b;23;when you come back (beggin-);w_eh_n y_uw k_ah_m b_ae_k b_eh_g_iy_n_eh
c;15;but all that shits for in the past;b_ah_t ao_l dh_ae_t s_hh_ih_t_s f_ao_r ih_n dh_ah p_ae_s_t
l;20;while Im out makin positives;w_ay_l ay_m aw_t m_ae_k_ih_n p_aa_z_ah_t_ih_v_z
a;5;(as) I start conduction;ae_z ay s_t_aa_r_t k_ah_n_d_ah_k_sh_ah_n
c;24;ima put your ass on blast;ih_m_ah p_uh_t y_ao_r ae_s aa_n b_l_ae_s_t
a;1;see all the destruction;s_iy ao_l dh_iy d_ah_s_t_r_ah_k_sh_ah_n
b;4;see the world begin to end;s_iy dh_ah w_er_l_d b_ih_g_ih_n t_uw eh_n_d
h;14;i know you have great love for me;ay n_ow y_uw hh_ae_v g_r_ey_t l_ah_v f_ao_r m_iy
h;13;i know youd do the same for me;ay n_ow y_uw_d d_uw dh_ah s_ey_m f_ao_r m_iy
b;9;turn around take a breath;t_er_n er_aw_n_d t_ey_k ah b_r_eh_th
d;22;the people I didn-t really see;dh_ah p_iy_p_ah_l ay d_ih_d_n_t r_ih_l_iy s_iy
i;19;strugglin to fuckin live;s_t_r_ah_g_ah_iy_n t_uw f_ah_k_iy_n l_ay_v
b;2;if you really can-t tell;ih_f y_uw r_iy_l_iy k_ae_n_t t_eh_l
c;11;you don-t need to deal with that;y_uw d_ow_n_t n_iy_d t_uw d_iy_l w_ih_dh dh_ae_t
d;18;stab my back but soon youll be;s_t_ae_b m_ay b_ae_k b_ah_t s_uw_n y_uw_l b_iy
e;0;take a look at the world;t_ey_k ey l_uh_k ae_t dh_iy w_er_l_d
b;12;ill help you clean up all this mess;ay_l hh_eh_l_p y_uw k_l_iy_n ah_p ao_l dh_ih_s m_eh_s
f;6;you can see its the result;y_uw k_ah_n s_iy ih_t_s dh_ah r_ih_z_ah_l_t
c;16;i really felt like it would last;ay r_ih_l_iy f_eh_l_t l_ay_k ih_t w_uh_d l_ae_s_t
h;17;fuck that shit your dead to me;f_ah_k dh_ae_t sh_iy_t y_ao_r d_eh_d t_uw m_iy
e;21;fuck you and your family;f_ah_k y_uw ah_n_d y_ao_r f_ae_m_ax_l_ih
