Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;4;pound sign the revolution will not be televised;p_aw_n_d s_ay_n dh_ah r_eh_v_ah_l_uw_sh_ah_n w_ah_l n_ax_t b_iy t_eh_l_ah_v_ay_z_d
b;24;they see you coming something you don-t understand;dh_ey s_iy y_uw k_ah_m_ih_ng s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
d;18;swoon a seeker take the reigns of change by the heart strings;s_w_uw_n ah s_iy_k_er t_ey_k dh_ah r_ey_n_z ah_v ch_ey_n_jh b_ay dh_ah hh_aa_r_t s_t_r_ih_ng_z
b;47;they need your fight something you don-t understand;dh_ey n_iy_d y_ao_r f_ay_t s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
e;30;the G man pulls your strings immersed in Combine curses;dh_ah jh_iy m_ae_n p_uh_l_z y_ao_r s_t_r_ih_ng_z ih_m_er_s_t ih_n k_aa_m_b_ay_n k_er_s_ah_z
b;41;they see you coming something you don-t understand;dh_ey s_iy y_uw k_ah_m_ih_ng s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
b;26;they need your fight something you don-t understand;dh_ey n_iy_d y_ao_r f_ay_t s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
a;1;camera coated courtyard wide angle lens;k_ae_m_er_ah k_ow_t_ah_d k_ao_r_t_y_aa_r_d w_ay_d ae_ng_g_ah_l l_eh_n_z
g;37;you thought you were the leader but in truth you played the pawn;y_uw th_ao_t y_uw w_er dh_ah l_iy_d_er b_ah_t ih_n t_r_uw_th y_uw p_l_ey_d dh_ah p_ao_n
e;28;youre the man they churning in Manchurcian circuits;y_uw_r dh_ah m_ae_n dh_ey ch_er_n_ih_ng ih_n  s_er_k_ah_t_s
c;14;you port the leader baby kisser grandma greeter;y_uw p_ao_r_t dh_ah l_iy_d_er b_ey_b_iy k_ih_s_er g_r_ae_n_d_m_aa g_r_iy_t_er_r
b;42;you see the flaws they try to form a plan;y_uw s_iy dh_ah f_l_ao_z dh_ey t_r_ay t_uw f_ao_r_m ah p_l_ae_n
b;45;they see you coming something you don-t understand;dh_ey s_iy y_uw k_ah_m_ih_ng s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
f;34;youve done your job the cops sic dogs upon the mobs;y_uw_v d_ah_n y_ao_r jh_oh_b dh_ah k_aa_p_s s_ih_k d_ah_g_z ah_p_aa_n dh_ah m_aa_b_z
b;44;you need a cause you want to make a stand;y_uw n_iy_d ah k_aa_z y_uw w_aa_n_t t_uw m_ey_k ah s_t_ae_n_d
b;6;they band around a man a plan to bring back the land;dh_ey b_ae_n_d er_aw_n_d ah m_ae_n ah p_l_ae_n t_uw b_r_ih_ng b_ae_k dh_ah l_ae_n_d
a;0;be a part of the big fam white picket fence;b_iy ey p_aa_r_t ah_v dh_iy b_ih_g f_ae_b_m hh_w_ay_t p_ih_k_ah_t f_eh_n_s
c;17;with a taste for red states and placates the bluest bleeder;w_ih_dh ah t_ey_s_t f_ao_r r_eh_d s_t_ey_t_s ah_n_d p_l_ey_k_ey_t_s dh_ah b_l_uw_ah_s_t b_l_iy_d_er_r
a;2;all the perfect people form fair weather friends;ao_l dh_iy p_er_f_ih_k_t p_iy_p_ah_l f_ao_r_m f_eh_r w_eh_dh_er f_r_eh_n_d_z
g;36;they give us streams to watch and songs to sing along;dh_ey g_ih_v ah_s s_t_r_iy_m_z t_uw w_aa_ch ah_n_d s_ao_ng_z t_uw s_ih_ng ah_l_ao_ng
e;33;but you know that this (is) certain;b_ah_t y_uw n_ow dh_ae_t dh_ih_s ih_z s_er_t_ah_n
