Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;13;like my conscience telling me to get the hell out;l_ay_k m_ay k_aa_n_sh_ah_n_s t_eh_l_ih_ng m_iy t_uw g_eh_t dh_ah hh_eh_l aw_t
a;2;girl I can see right through you and God it ain-t pretty Girl you can see;g_er_l ay k_ah_n s_iy r_ay_t th_r_uw y_uw ah_n_d g_aa_d ih_t ey_n_t p_r_ih_t_iy g_er_l y_uw k_ah_n s_iy
b;1;your heart stops beating every time we touch;y_ao_r hh_aa_r_t s_t_aa_p_s b_iy_t_ih_ng eh_v_er_iy t_ay_m w_iy t_ah_ch
a;0;how can you love me forever if youre already dead;hh_aw k_ah_n y_uw l_ah_v m_iy f_er_eh_v_er ah_f y_uw_r ao_l_r_eh_d_iy d_eh_d
d;7;im not ok and youre not ok and man itll never be ok;ay_m n_ax_t ow_k_ey ah_n_d y_uw_r n_ax_t ow_k_ey ah_n_d m_ae_n ih_t_l n_eh_v_er b_iy ow_k_ey
d;6;how ever many times it takes;hh_aw eh_v_er m_eh_n_iy t_ay_m_z ih_t t_ey_k_s
f;11;now I can-t listen to love songs anymore;n_aw ay k_ae_n_t l_ih_s_ah_n t_uw l_ah_v s_ao_ng_z eh_n_iy_m_ao_r
e;5;how many times must we go through this;hh_aw m_eh_n_iy t_ay_m_z m_ah_s_t w_iy g_ow th_r_uw dh_ah_s
e;14;god I need some help I need an answer I need someone to give me something I;g_aa_d ay n_iy_d s_ah_m hh_eh_l_p ay n_iy_d ae_n ae_n_s_er ay n_iy_d s_ah_m_w_ah_n t_uw g_ih_v m_iy s_ah_m_th_ih_ng ay
b;8;i think Ill start a metal band and scream until I throw up;ay th_ih_ng_k ay_l s_t_aa_r_t ah m_eh_t_ah_l b_ae_n_d ah_n_d s_k_r_iy_m ah_n_t_ih_l ay th_r_ow ah_p
b;9;i think Ill start a metal band and write songs about how were all messed up;ay th_ih_ng_k ay_l s_t_aa_r_t ah m_eh_t_ah_l b_ae_n_d ah_n_d r_ay_t s_ao_ng_z ah_b_aw_t hh_aw w_iy_r ao_l m_eh_s_t ah_p
c;3;right through me and oh God its a mess;r_ay_t th_r_uw m_iy ah_n_d ow g_aa_d ih_t_s ey m_eh_s
g;12;but its cool man ‘  cause I got other stuff to listen to;b_ah_t ih_t_s k_uw_l m_ae_n  ah_ae k_aa_z ay g_aa_t ah_dh_er s_t_ah_f t_uw l_ih_s_ah_n t_uw
c;15;need not what I want GOD I NEED SOME HELP;n_iy_d n_ax_t w_ah_t ay w_aa_n_t g_aa_d ay n_iy_d s_ah_m hh_eh_l_p
