Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;15;a glimmer of white promise;ah g_l_ih_m_er ah_v w_ay_t p_r_aa_m_ah_s
a;22;ready to believe;r_eh_d_iy t_ah b_ah_l_iy_v
a;23;ready to believe;r_eh_d_iy t_ah b_ah_l_iy_v
g;12;through the interference;th_r_uw dh_ah ih_n_t_er_f_ih_r_ah_n_s
a;1;thought youd never see;th_ao_t y_uw_d n_eh_v_er s_iy
a;10;heard enough to reason;hh_er_d ah_n_ah_f t_uw r_iy_z_ah_n
a;3;im waiting to believe;ay_m w_ey_t_ih_ng t_uw b_ah_l_iy_v
b;2;you opened up my mind so;y_uw ow_p_ah_n_d ah_p m_ay m_ay_n_d s_ow
c;8;i cannot be without;ay k_ae_n_aa_t b_iy w_ih_th_aw_t
a;25;im ready to believe;ay_m r_eh_d_iy t_uw b_ah_l_iy_v
a;21;ready to believe;r_eh_d_iy t_ah b_ah_l_iy_v
f;7;show me one direction;sh_ow m_iy w_ah_n d_ih_r_eh_k_sh_n
a;26;im ready to believe;ay_m r_eh_d_iy t_uw b_ah_l_iy_v
a;18;im ready to believe;ay_m r_eh_d_iy t_uw b_ah_l_iy_v
e;17;call my intuition;k_ao_l m_ay ih_n_t_uw_ih_sh_ah_n
e;0;cross the road to meet me;k_r_ao_s dh_iy r_ow_d t_ah m_iy_t m_iy
h;13;im ready to receive;ay_m r_eh_d_iy t_uw r_ih_s_iy_v
d;11;muted every sense;m_y_uw_t_ah_d eh_v_er_iy s_eh_n_s
b;5;audition all emotion;aa_d_ih_sh_ah_n ao_l ih_m_ow_sh_ah_n
c;6;never follow doubt;n_eh_v_er f_aa_l_ow d_aw_t
a;20;ready to believe;r_eh_d_iy t_ah b_ah_l_iy_v
d;16;found in you a gem;f_aw_n_d ih_n y_uw ah jh_eh_m
