Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;36;and American honey;ah_n_d ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
b;29;i gotta get back to her somehow;ay g_aa_t_ah g_eh_t b_ae_k t_uw hh_er s_ah_m_hh_aw
d;12;blowing in the wind;b_l_ow_ih_ng ih_n dh_ah w_ih_n_d
f;17;get caught in the race;g_eh_t k_aa_t ih_n dh_ah r_ey_s
a;0;she grew up on the side of the road;sh_iy g_r_uw ah_p aa_n dh_iy s_ay_d ah_v dh_ah r_ow_d
b;15;oh nothing-s sweeter than summertime;ow n_ah_th_ih_ng_z s_w_iy_t_er dh_ae_n s_ah_m_er_t_ay_m
e;24;calling out my name like a long lost friend;k_ao_l_ih_ng aw_t m_ay n_ey_m l_ay_k ah l_ao_ng l_ao_s_t f_r_eh_n_d
f;21;to American honey yea;t_uw ah_m_eh_r_ah_k_ah_n hh_ah_n_iy y_ey
b;16;and American honey;ah_n_d ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
b;10;american honey;ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
c;6;free (as) a weed;f_r_iy ae_z ah w_iy_d
a;3;she grew up slow;sh_iy g_r_uw ah_p s_l_ow
b;26;oh nothing-s sweeter than summertime;ow n_ah_th_ih_ng_z s_w_iy_t_er dh_ae_n s_ah_m_er_t_ay_m
b;27;and American honey;ah_n_d ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
g;20;i just wanna go back in time;ay jh_ah_s_t w_aa_n_ah g_ow b_ae_k ih_n t_ay_m
b;35;oh nothing-s sweeter than summertime;ow n_ah_th_ih_ng_z s_w_iy_t_er dh_ae_n s_ah_m_er_t_ay_m
i;7;couldn-t wait to get going;k_uh_d_n_t w_ey_t t_uw g_eh_t g_ow_ih_ng
h;34;oh I miss those days (as) the years go by;ow ay m_ih_s dh_ow_z d_ey_z ae_z dh_ah y_ih_r_z g_ow b_ay
m;28;gone for so long now;g_ao_n f_ao_r s_ow l_ao_ng n_aw
e;33;calling out my name like a long lost friend;k_ao_l_ih_ng aw_t m_ay n_ey_m l_ay_k ah l_ao_ng l_ao_s_t f_r_eh_n_d
e;13;calling out my name like a long lost friend;k_ao_l_ih_ng aw_t m_ay n_ey_m l_ay_k ah l_ao_ng l_ao_s_t f_r_eh_n_d
c;5;steady (as) a preacher;s_t_eh_d_iy ae_z ah p_r_iy_ch_er
d;11;theres a wild wild whisper;dh_eh_r_s ey w_ay_l_d w_ay_l_d w_ih_s_p_er
c;8;but wasn-t quite ready to leave;b_ah_t w_oh_z_n_t k_w_ay_t r_eh_d_iy t_uw l_iy_v
d;23;blowing in the wind;b_l_ow_ih_ng ih_n dh_ah w_ih_n_d
b;4;like American honey;l_ay_k ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
c;9;so innocent pure and sweet;s_ow ih_n_ah_s_ah_n_t p_y_uh_r ah_n_d s_w_iy_t
d;31;ooh There-s a wild wild whisper;uw dh_eh_r_z ah w_ay_l_d w_ay_l_d w_ih_s_p_er
h;2;she grew up good;sh_iy g_r_uw ah_p g_uh_d
g;18;of this crazy life;ah_v dh_ih_s k_r_ey_z_iy l_ay_f
g;19;trying to be everything can make you lose your mind;t_r_ay_ih_ng t_uw b_iy eh_v_r_iy_th_ih_ng k_ah_n m_ey_k y_uw l_uw_z y_ao_r m_ay_n_d
a;1;where the church bells ring and strong love grows;w_eh_r dh_ah ch_er_ch b_eh_l_z r_ih_ng ah_n_d s_t_r_ao_ng l_ah_v g_r_ow_z
l;25;oh I miss those days (as) the years go by;ow ay m_ih_s dh_ow_z d_ey_z ae_z dh_ah y_ih_r_z g_ow b_ay
d;22;theres a wild wild whisper;dh_eh_r_s ey w_ay_l_d w_ay_l_d w_ih_s_p_er
b;30;to American honey;t_uw ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
b;37;and American honey;ah_n_d ah_m_eh_r_ah_k_ah_n hh_ah_n_iy
d;32;blowing in the wind;b_l_ow_ih_ng ih_n dh_ah w_ih_n_d
l;14;oh I miss those days (as) the years go by;ow ay m_ih_s dh_ow_z d_ey_z ae_z dh_ah y_ih_r_z g_ow b_ay
