Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;5;i can never find I know I am never right;ay k_ae_n n_eh_v_er f_ay_n_d ay n_ow ay ae_m n_eh_v_er r_ay_t
b;4;i say Where do I go again Where do I go again;ay s_ey w_eh_r d_uw ay g_ow ah_g_eh_n w_eh_r d_uw ay g_ow ah_g_eh_n
a;14;all of the pieces will never show;ao_l ah_v dh_ah p_iy_s_ah_z w_ah_l n_eh_v_er sh_ow
a;0;rain drops on my window where I used to go;r_ey_n d_r_aa_p_s aa_n m_ay w_ih_n_d_ow hh_w_eh_r ay y_uw_z_d t_ah g_ow
d;8;all of this weakness it drives me mad;ao_l ah_v dh_ah_s w_iy_k_n_ah_s ah_t d_r_ay_v_z m_iy m_ae_d
a;10;i lose so many times I stop and I can-t go;ay l_uw_z s_ow m_eh_n_iy t_ay_m_z ay s_t_aa_p ah_n_d ay k_ae_n_t g_ow
a;13;count back to zero and theyll never know;k_aw_n_t b_ae_k t_uw z_ih_r_ow ah_n_d dh_ey_l n_eh_v_er n_ow
a;11;i pray that I might find a place a place to call my home;ay p_r_ey dh_ae_t ay m_ay_t f_ay_n_d ah p_l_ey_s ah p_l_ey_s t_uw k_ao_l m_ay hh_ow_m
b;6;i say Where do I go again Where do I again;ay s_ey w_eh_r d_uw ay g_ow ah_g_eh_n w_eh_r d_uw ay ah_g_eh_n
c;9;and all of the streets end when they don-t begin;ah_n_d ao_l ah_v dh_iy s_t_r_iy_t_s eh_n_d hh_w_ih_n dh_ey d_ow_n b_ih_g_ih_n
b;3;rushing through my head and I wish that I were dead;r_ah_sh_ih_ng th_r_uw m_ay hh_eh_d ah_n_d ay w_ih_sh dh_ah_t ay w_er d_eh_d
a;1;i touch all the pieces I used to know;ay t_ah_ch ao_l dh_iy p_iy_s_ah_z ay y_uw_z_d t_ah n_ow
