Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;11;they can see us now;dh_ey k_ae_n s_iy y_uw_eh_s n_aw
b;27;the nameless were buried long ago;dh_iy n_ey_m_l_ah_s w_er b_eh_r_iy_d l_ao_ng ah_g_ow
c;29;we are not anonymous;w_iy er n_ax_t ah_n_aa_n_ah_m_ah_s
e;17;we are bound to bear this cross;w_iy er b_aw_n_d t_ah b_eh_r dh_ah_s k_r_ao_s
c;5;we are not anonymous;w_iy er n_ax_t ah_n_aa_n_ah_m_ah_s
g;2;throwing us to the wolves;th_r_ow_ih_ng y_uw_eh_s t_ah dh_iy w_uh_l_v_z
e;22;we are bound to bear this cross;w_iy er b_aw_n_d t_ah b_eh_r dh_ah_s k_r_ao_s
d;14;held to our curse;hh_eh_l_d t_ah aa_r k_er_s
b;3;the nameless were all buried long ago;dh_iy n_ey_m_l_ah_s w_er ao_l b_eh_r_iy_d l_ao_ng ah_g_ow
b;8;they can see us now;dh_ey k_ae_n s_iy y_uw_eh_s n_aw
a;24;a place for our dreams;ey p_l_ey_s f_r_er aa_r d_r_iy_m_z
f;0;a toast for our sins;ey t_ow_s_t f_r_er aa_r s_ih_n_z
a;25;what better way to plant the seeds;hh_w_ah_t b_eh_t_er w_ey t_ah p_l_ae_n_t dh_iy s_iy_d_z
b;16;not alone;n_ax_t ah_l_ow_n
b;6;the faceless burials are over;dh_iy f_ey_s_l_ah_s b_eh_r_iy_ah_l_z er ow_v_er
a;1;our instincts drags us deeper;aa_r ih_n_s_t_ih_ng_k_t_s d_r_ae_g_z y_uw_eh_s d_iy_p_er
d;19;held to our curse;hh_eh_l_d t_ah aa_r k_er_s
b;30;the faceless burials are over;dh_iy f_ey_s_l_ah_s b_eh_r_iy_ah_l_z er ow_v_er
c;31;we are not anonymous;w_iy er n_ax_t ah_n_aa_n_ah_m_ah_s
f;26;of watch reign and rule;ah_v w_aa_ch r_ey_n ah_n_d r_uw_l
a;9;the fines of freedom;dh_iy f_ay_n_z ah_v f_r_iy_d_ah_m
c;20;we are not anonymous;w_iy er n_ax_t ah_n_aa_n_ah_m_ah_s
b;32;the faceless burials are over;dh_iy f_ey_s_l_ah_s b_eh_r_iy_ah_l_z er ow_v_er
b;21;not alone;n_ax_t ah_l_ow_n
a;12;the fines of freedom;dh_iy f_ay_n_z ah_v f_r_iy_d_ah_m
c;15;we are not anonymous;w_iy er n_ax_t ah_n_aa_n_ah_m_ah_s
