Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;74;in spite of my ways hear me when I say;ih_n s_p_ay_t ah_v m_ay w_ey_z hh_ih_r m_iy w_eh_n ay s_ey
a;1;when I strayed away oh You held me close;w_eh_n ay s_t_r_ey_d ah_w_ey ow y_uw hh_eh_l_d m_iy k_l_ow_s
h;5;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
i;22;your word (is) true and I try to do what You tell me to do;y_uh_r w_er_d ah_z t_r_uw ah_n_d ay t_r_ay t_ah d_uw hh_w_ah_t y_uw t_eh_l m_iy t_ah d_uw
c;63;i just gotta give You all the praise;ay jh_ah_s_t g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
c;28;i just gotta give You all the praise;ay jh_ah_s_t g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
d;40;got to worship You on high;g_aa_t t_uw w_er_sh_ah_p y_uw aa_n hh_ay
g;2;i can-t understand why Your love (is) free;ay k_ae_n_t ah_n_d_er_s_t_ae_n_d w_ay y_ao_r l_ah_v ih_z f_r_iy
i;45;i just wanna praise You;ay jh_ah_s_t w_aa_n_ah p_r_ey_z y_uw
c;69;in spite of my ways hear me when I say;ih_n s_p_ay_t ah_v m_ay w_ey_z hh_ih_r m_iy w_eh_n ay s_ey
b;31;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
e;16;cause You give me strength You heal me within;k_aa_z y_uw g_ih_v m_iy s_t_r_eh_ng_k_th y_uw hh_iy_l m_iy w_ah_dh_ih_n
c;37;got to give You all my praise;g_aa_t t_uw g_ih_v y_uw ao_l m_ay p_r_ey_z
i;13;i gotta worship You;ay g_aa_t_ah w_er_sh_ah_p y_uw
c;8;gotta give You all the praise;g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
e;67;cause You give me strength You heal me within;k_aa_z y_uw g_ih_v m_iy s_t_r_eh_ng_k_th y_uw hh_iy_l m_iy w_ah_dh_ih_n
e;72;cause You give me strength You heal me within;k_aa_z y_uw g_ih_v m_iy s_t_r_eh_ng_k_th y_uw hh_iy_l m_iy w_ah_dh_ih_n
h;56;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
h;30;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
c;27;i just gotta give You all the praise;ay jh_ah_s_t g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
d;71;got to worship You on high;g_aa_t t_uw w_er_sh_ah_p y_uw aa_n hh_ay
f;47;i just wanna thank You Lord;ay jh_ah_s_t w_aa_n_ah th_ae_ng_k y_uw l_ao_r_d
h;10;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
f;54;thank You Lord thank You Lord;th_ae_ng_k y_uw l_ao_r_d th_ae_ng_k y_uw l_ao_r_d
i;23;cause if I do I can be just (as) true (as) You;k_aa_z ih_f ay d_uw ay k_ae_n b_iy jh_ah_s_t ae_z t_r_uw ae_z y_uw
g;61;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
c;68;got to give You all my praise;g_aa_t t_uw g_ih_v y_uw ao_l m_ay p_r_ey_z
c;58;i just gotta give You all the praise;ay jh_ah_s_t g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
b;6;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
