Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;3;did you ever get to know me;d_ih_d y_uw eh_v_er g_eh_t t_uw n_ow m_iy
a;13;could be the changing of the seasons;k_uh_d b_iy dh_ah ch_ey_n_jh_ih_ng ah_v dh_iy s_iy_z_ah_n_z
a;4;cause it has never been so plain to see;k_aa_z ih_t hh_ah_z n_eh_v_er b_ih_n s_ow p_l_ey_n t_uw s_iy
a;11;and Ive worn out all the reasons;ah_n_d ay_v w_ao_r_n aw_t ao_l dh_ah r_iy_z_ah_n_z
c;19;before you go with your heart sinking;b_ah_f_ao_r y_uw g_ow w_ih_dh y_ao_r hh_aa_r_t s_ih_ng_k_ih_ng
h;21;you said Come back and spend the night;y_uw s_eh_d k_ah_m b_ae_k ah_n_d s_p_eh_n_d dh_ah n_ay_t
c;18;i hope that you know what I am thinking;ay hh_ow_p dh_ae_t y_uw n_ow w_ah_t ay ae_m th_ih_ng_k_ah_ng
d;23;x4;eh_k_s_ae
f;17;(as) you stood frozen in deep uncertainty;ae_z y_uw s_t_uh_d f_r_ow_z_ah_n ih_n d_iy_p ah_n_s_er_t_ah_n_t_iy
f;22;come back and spend the night with me;k_ah_m b_ae_k ah_n_d s_p_eh_n_d dh_ah n_ay_t w_ih_dh m_iy
b;14;but I don-t love you anymore;b_ah_t ay d_ow_n_t l_ah_v y_uw eh_n_iy_m_ao_r
g;7;well I can tell you thats untrue;w_eh_l ay k_ah_n t_eh_l y_uw dh_ae_t_s ah_n_t_r_uw
e;1;its so much colder;ih_t_s s_ow m_ah_ch k_ow_l_d_er
f;8;cause every day since you left me;k_aa_z eh_v_er_iy d_ey s_ih_n_s y_uw l_eh_f_t m_iy
f;6;and when you say you won-t forget me;ah_n_d w_eh_n y_uw s_ey y_uw w_ow_n_t f_ax_g_eh_t m_iy
d;0;so its over I didn-t realize;s_ow ih_t_s ow_v_er ay d_ih_d_n_t r_ia_l_ay_z
g;9;i thought less and less of you;ay th_ao_t l_eh_s ah_n_d l_eh_s ah_v y_uw
b;12;to keep on knocking at your door;t_uw k_iy_p aa_n n_aa_k_ih_ng ae_t y_ao_r d_ao_r
d;2;but it was no surprise;b_ah_t ih_t w_ah_z n_ow s_ax_p_r_ay_z
f;16;the door (is) open you whispered to me;dh_ah d_ao_r ih_z ow_p_ah_n y_uw w_ih_s_p_er_d t_uw m_iy
