Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;12;cause I know I never try;k_aa_z ay n_ow ay n_eh_v_er t_r_ay
d;15;if I leave here alive;ah_f ay l_iy_v hh_ih_r ah_l_ay_v
i;1;cause in the nighttime Im dreamin of;k_aa_z ih_n dh_iy n_ay_t_t_ay_m ay_m d_r_iy_m_iy_n ah_v
b;32;i can-t recall;ay k_ae_n_t r_iy_k_ao_l
a;0;every morning I keep (sleepin-);eh_v_r_iy m_ao_r_n_ih_ng ay k_iy_p s_l_iy_p_iy_n_eh
d;48;oh I never try;ow ay n_eh_v_er t_r_ay
f;9;ill come back 10 years from now;ay_l k_ah_m b_ae_k  y_ih_r_z f_r_ah_m n_aw
g;14;and I wan na know;ah_n_d ay w_aa_n n_aa n_ow
d;31;and Even when I try;ah_n_d iy_v_ah_n w_eh_n ay t_r_ay
f;19;to be camping Out;t_uw b_iy k_ae_m_p_ih_ng aw_t
i;38;in places I-Ve;ih_n p_l_ey_s_ah_z ay_v
g;50;and I wan na know;ah_n_d ay w_aa_n n_aa n_ow
e;8;its just a phase;ih_t_s jh_ah_s_t ah f_ey_z
h;43;about you anymore;ah_b_aw_t y_uw eh_n_iy_m_ao_r
g;46;has come and gone Then youll know;hh_ah_z k_ah_m ah_n_d g_ao_n dh_eh_n y_uw_l n_ow
e;10;and nothing will have changed;ah_n_d n_ah_th_ih_ng w_ah_l hh_ae_v ch_ey_n_jh_d
g;13;oh Oh oh oh oh;ow ow ow ow ow
d;28;if I leave here alive;ah_f ay l_iy_v hh_ih_r ah_l_ay_v
i;45;when everything you want;w_eh_n eh_v_r_iy_th_ih_ng y_uw w_aa_n_t
d;7;youre probably right;y_uw_r p_r_aa_b_ah_b_l_iy r_ay_t
c;21;in the suburbs;ih_n dh_ah s_ah_b_er_b_z
n;36;and I dreamt of you;ah_n_d ay d_r_eh_m_t ah_v y_uw
h;20;on my back porch;aa_n m_ay b_ae_k p_ao_r_ch
g;18;am I too old;ae_m ay t_uw ow_l_d
i;33;faces of;f_ey_s_ah_z ah_v
d;25;and I know I never try;ah_n_d ay n_ow ay n_eh_v_er t_r_ay
c;4;air on the street Where I grew up;eh_r aa_n dh_ah s_t_r_iy_t w_eh_r ay g_r_uw ah_p
p;41;this isn-t what I was hoping for;dh_ih_s ih_z_n_t w_ah_t ay w_ah_z hh_ow_p_ih_ng f_ao_r
g;26;oh Oh Oh Oh oh;ow ow ow ow ow
h;22;where I was born;w_eh_r ay w_ah_z b_ao_r_n
g;29;oh oh oh oh oh;ow ow ow ow ow
l;2;my childhood schoolyard;m_ay ch_ay_l_d_hh_uh_d s_k_uw_l_y_aa_r_d
h;34;anyone at all;eh_n_iy_w_ah_n ae_t ao_l
o;37;in Montreal;ih_n m_ah_n_t_r_iy_ao_l
a;6;you tell me I should know better;y_uw t_eh_l m_iy ay sh_uh_d n_ow b_eh_t_er
g;27;and I wan na know;ah_n_d ay w_aa_n n_aa n_ow
g;52;oh Oh oh oh oh;ow ow ow ow ow
m;23;you never made me happy;y_uw n_eh_v_er m_ey_d m_iy hh_ae_p_iy
b;3;i was breathing;ay w_ah_z b_r_iy_dh_ih_ng
g;16;oh Oh oh oh oh;ow ow ow ow ow
b;42;i Barely ever dream;ay b_eh_r_l_iy eh_v_er d_r_iy_m
h;39;never been at all;n_eh_v_er b_ih_n ae_t ao_l
g;49;oh Oh oh oh oh;ow ow ow ow ow
d;51;if I leave here alive;ah_f ay l_iy_v hh_ih_r ah_l_ay_v
