Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;7;thunder man tundra boy cold like Dakota;th_ah_n_d_er m_ae_n t_ah_n_d_r_ah b_oy k_ow_l_d l_ay_k d_ah_k_ow_t_ah
g;20;birdbaths in the back let you know its like that;b_er_d_b_ae_th_s ih_n dh_ah b_ae_k l_eh_t y_uw n_ow ih_t_s l_ay_k dh_ae_t
f;15;i said Stop you (lyin-) you actin like you grind;ay s_eh_d s_t_aa_p y_uw l_ay_iy_n_eh y_uw ae_k_t_ah_n l_ay_k y_uw g_r_ay_n_d
l;10;i know that talk (is) cheap but from me you can-t afford it;ay n_ow dh_ae_t t_ao_k ih_z ch_iy_p b_ah_t f_r_ah_m m_iy y_uw k_ae_n_t ah_f_ao_r_d ih_t
e;13;creepin like Im Voldo posted in the corridor;k_r_iy_p_iy_n l_ay_k ay_m V_oh_l_d_ax p_ow_s_t_ah_d ih_n dh_ah k_ao_r_ah_d_er
b;3;fallin jewels jinglin hanging from me while a ranger;f_ae_l_ih_n jh_uw_ah_l_z jh_ih_ng_l_ih_n hh_ae_ng_ih_ng f_r_ah_m m_iy w_ay_l ah r_ey_n_jh_er
m;16;you flexin in them Benzes but them bitches still parked;y_uw f_l_eh_k_s_iy_m ih_n dh_eh_m b_eh_n_z_ah_z b_ah_t dh_eh_m b_ih_ch_ah_z s_t_ih_l p_aa_r_k_t
a;17;hope your momma ain-t around to see her son be (nothin-);hh_ow_p y_ao_r m_aa_m_ah ey_n_t er_aw_n_d t_uw s_iy hh_er s_ah_n b_iy n_ah_th_ah_n_eh
g;19;no mask no axe just a blade on my lap;n_ow m_ae_s_k n_ow ae_k_s jh_ah_s_t ah b_l_ey_d aa_n m_ay l_ae_p
c;11;drugs in my cauldron mixin up the potion;d_r_ah_g_z ih_n m_ay k_aa_l_d_r_ah_n m_ih_k_s_iy_n ah_p dh_ah p_ow_sh_ah_n
d;5;plan B pull the blade on him now he hold up;p_l_ae_n b_iy p_uh_l dh_ah b_l_ey_d aa_n hh_ih_m n_aw hh_iy hh_ow_l_d ah_p
f;23;no Rolex no give a fuck about the time;n_ow r_ow_l_eh_k_s n_ow g_ih_v ah f_ah_k ah_b_aw_t dh_ah t_ay_m
c;14;gimme the light like Sean Paul smokin like Im on parole;g_ih_m_iy dh_ah l_ay_t l_ay_k sh_ao_n p_ao_l s_m_ow_iy_n l_ay_k ay_m aa_n p_er_ow_l
c;4;posted no clip just peace in my holster;p_ow_s_t_ah_d n_ow k_l_ih_p jh_ah_s_t p_iy_s ih_n m_ay hh_ow_l_s_t_er
e;9;young and Im gorgeous the flow fuckin flawless;y_ah_ng ah_n_d ay_m g_ao_r_jh_ah_s dh_ah f_l_ow f_ah_k_iy_n f_l_ao_l_ah_s
h;22;diving board made of diamonds shining while Im in my tomb;d_ay_v_ih_ng b_ao_r_d m_ey_d ah_v d_ay_m_ah_n_d_z sh_ay_n_ih_ng w_ay_l ay_m ih_n m_ay t_uw_m
a;18;hope you know nobody round when you say you (stuntin-);hh_ow_p y_uw n_ow n_ow_b_aa_d_iy r_aw_n_d w_eh_n y_uw s_ey y_uw s_t_ah_n_t_iy_n_eh
h;21;green grass white stone got a pool in my room;g_r_iy_n g_r_ae_s w_ay_t s_t_ow_n g_aa_t ah p_uw_l ih_n m_ay r_uw_m
b;2;smokin seaweed man now I sit adjacent;s_m_ow_iy_n s_iy_w_iy_d m_ae_n n_aw ay s_ih_t ah_jh_ey_s_ah_n_t
d;6;grow up I ain-t Sosa but I still made her glow up;g_r_ow ah_p ay ey_n_t s_ow_s_ah b_ah_t ay s_t_ih_l m_ey_d hh_er g_l_ow ah_p
a;12;young white witch in the Styx just (flowin-);y_ah_ng w_ay_t w_ih_ch ih_n dh_ah s_t_ih_k_s jh_ah_s_t f_l_ow_iy_n_eh
i;0;they see me doin me and they get so inspirated;dh_ey s_iy m_iy d_uw_iy_n m_iy ah_n_d dh_ey g_ih_t s_ow ih_n_z_ha_p_ay_r_ah_t_ah_d
a;1;bitch you know me I ain-t worried bout who (hatin-);b_ih_ch y_uw n_ow m_iy ay ey_n_t w_er_iy_d b_aw_t hh_uw hh_ae_t_iy_n_eh
f;24;cause no matter what they say I know Ill always be mine;k_aa_z n_ow m_ae_t_er w_ah_t dh_ey s_ey ay n_ow ay_l ao_l_w_ey_z b_iy m_ay_n
