Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;30;hear no evil don-t you see no evil don-t you lay no evil down on me;hh_ih_r n_ow iy_v_ah_l d_ow_n_t y_uw s_iy n_ow iy_v_ah_l d_ow_n_t y_uw l_ey n_ow iy_v_ah_l d_aw_n aa_n m_iy
c;34;oh burn in Hell;ow b_er_n ih_n hh_eh_l
l;28;speak no evil don-t you think no evil don-t you lay with evil cause Im;s_p_iy_k n_ow iy_v_ah_l d_ow_n_t y_uw th_ih_ng_k n_ow iy_v_ah_l d_ow_n_t y_uw l_ey w_ih_dh iy_v_ah_l k_aa_z ay_m
f;32;free;f_r_iy
g;6;(as) you go down down down;ae_z y_uw g_ow d_aw_n d_aw_n d_aw_n
c;25;oh burn in hell;ow b_er_n ih_n hh_eh_l
f;29;free;f_r_iy
c;24;youre gonna burn in Hell;y_uw_r g_aa_n_ah b_er_n ih_n hh_eh_l
g;0;spoken;s_p_ow_k_ah_n
a;1;welcome to the abandoned land;w_eh_l_k_ah_m t_uw dh_ah ah_b_ae_n_d_ah_n_d l_ae_n_d
b;20;its up to you what you do will decide your own fate;ih_t_s ah_p t_uw y_uw w_ah_t y_uw d_uw w_ah_l d_ah_s_ay_d y_ao_r ow_n f_ey_t
e;14;to thine own self be true so I think that its time for a turn;t_ah dh_ay_n ow_n s_eh_l_f b_iy t_r_uw s_ow ay th_ih_ng_k dh_ah_t ih_t_s t_ay_m f_ao_r ah t_er_n
c;22;and then youll burn in Hell;ah_n_d dh_eh_n y_uw_l b_er_n ih_n hh_eh_l
e;13;well Ive played with fire I don-t want to get myself burned;w_eh_l ay_v p_l_ey_d w_ah_dh f_ay_er ay d_ow_n w_aa_n_t t_ah g_ih_t m_ay_s_eh_l_f b_er_n_d
c;7;youre gonna burn in Hell;y_uw_r g_aa_n_ah b_er_n ih_n_ch hh_eh_l
f;18;take one good look at your heart tell me what do you see;t_ey_k w_ah_n g_uh_d l_uh_k ae_t y_ao_r hh_aa_r_t t_eh_l m_iy w_ah_t d_uw y_uw s_iy
c;16;oh burn in Hell;ow b_er_n ih_n hh_eh_l
b;3;here theres no work or play;hh_ih_r dh_eh_r_s n_ow w_er_k er p_l_ey
a;2;come on in child take my hand;k_ah_m aa_n ih_n ch_ay_l_d t_ey_k m_ay hh_ae_n_d
d;11;you can-t believe all the things Ive done wrong in my life;y_uw k_ae_n_t b_ah_l_iy_v ao_l dh_ah th_ih_ng_z ay_v d_ah_n r_ao_ng ih_n_ch m_ay l_ay_f
d;12;without even trying Ive lived on the edge of a knife;w_ih_dh_aw_t iy_v_ah_n t_r_ay_ih_ng ay_v l_ih_v_d aa_n dh_ah eh_jh ah_v ah n_ay_f
i;27;hear no evil don-t you see no evil don-t you lay no evil down on me;hh_ih_r n_ow iy_v_ah_l d_ow_n_t y_uw s_iy n_ow iy_v_ah_l d_ow_n_t y_uw l_ey n_ow iy_v_ah_l d_aw_n aa_n m_iy
c;8;oh burn in Hell;ow b_er_n ih_n_ch hh_eh_l
b;21;make your choice now for tomorrow may be far too late;m_ey_k y_ao_r ch_oy_s n_aw f_ao_r t_ah_m_aa_r_ow m_ey b_iy f_aa_r t_uw l_ey_t
h;10;sung;s_ah_ng
b;4;only ONE bill to pay;ow_n_l_iy w_ah_n b_ih_l t_ah p_ey
f;19;its black and its dark now (is) that how you want it to be;ih_t_s b_l_ae_k ah_n_d ih_t_s d_aa_r_k n_aw ah_z dh_ae_t hh_aw y_uw w_aa_n_t ih_t t_uw b_iy
c;23;oh burn in Hell;ow b_er_n ih_n hh_eh_l
c;35;youre gonna burn in Hell;y_uw_r g_aa_n_ah b_er_n ih_n hh_eh_l
b;5;theres just five words to say;dh_eh_r_s jh_ah_s_t f_ay_v w_er_d_z t_uw s_ey
c;15;before I burn in Hell;b_ah_f_ao_r ay b_er_n ih_n hh_eh_l
g;31;speak no evil don-t you think no evil don-t you lay with evil cause Im;s_p_iy_k n_ow iy_v_ah_l d_ow_n_t y_uw th_ih_ng_k n_ow iy_v_ah_l d_ow_n_t y_uw l_ey w_ih_dh iy_v_ah_l k_aa_z ay_m
