Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;20;tynit Stay up;t_ay_n_iy_t s_t_ey ah_p
b;18;nikes on my feet what the hell (is) beef Nikes on my feet does anybody got;n_ay_k_s aa_n m_ay f_iy_t w_ah_t dh_ah hh_eh_l ih_z b_iy_f n_ay_k_s aa_n m_ay f_iy_t d_ah_z eh_n_iy_b_ah_d_iy g_aa_t
b;7;im Charles Manson-s father;ay_m ch_aa_r_l_z m_ae_n_s_ah_n_z f_aa_dh_er
e;4;kick it way back with the homies out in Black Water smoke a couple joints;k_ih_k ih_t w_ey b_ae_k w_ih_dh dh_ah hh_aa_m_ah_er_s aw_t ih_n b_l_ae_k w_ao_t_er s_m_ow_k ah k_ah_p_ah_l jh_oy_n_t_s
b;9;i can see nirvana;ay k_ah_n s_iy n_ih_r_v_aa_n_ah
a;19;the kief;dh_ah k_iy_f
a;8;you wanna yell at me well you shouldn-t even bother Im on cloud nine homie;y_uw w_aa_n_ah y_eh_l ae_t m_iy w_eh_l y_uw sh_uh_d_ah_n_t iy_v_ah_n b_aa_dh_er ay_m aa_n k_l_aw_d n_ay_n hh_ao_m_iy_ax
g;12;all this ganja got me not caring bout no beef we use to be fronting like a;ao_l dh_ih_s g_aa_n_y_ah g_aa_t m_iy n_ax_t k_eh_r_ih_ng b_aw_t n_ow b_iy_f w_iy y_uw_s t_uw b_iy f_r_ah_n_t_ih_ng l_ay_k ah
a;17;the kief;dh_ah k_iy_f
a;6;talk about killing cops and raping they daughters like I really do that shit;t_ao_k ah_b_aw_t k_ih_l_ih_ng k_aa_p_s ah_n_d r_ey_p_ih_ng dh_ey d_ao_t_er_z l_ay_k ay r_ih_l_iy d_uw dh_ae_t sh_iy_t
a;15;does anybody got the kief;d_ah_z eh_n_iy_b_ah_d_iy g_aa_t dh_ah k_iy_f
c;3;to bang that;t_uw b_ae_ng dh_ae_t
d;2;she ask if I could bake that I pull a blunt out Get her up now then proceed;sh_iy ae_s_k ah_f ay k_uh_d b_ey_k dh_ae_t ay p_uh_l ah b_l_ah_n_t aw_t g_eh_t hh_er ah_p n_aw dh_eh_n p_r_ax_s_iy_d
h;13;stinky female queef;s_t_ih_ng_k_iy f_iy_m_ey_l k_y_uw_er_f
c;0;nikes on my feet Janoskis to be exact riding down the street ask this lady can I skate that;n_ay_k_s aa_n m_ay f_iy_t J_ah_n_oh_s_k_ax_s t_ah b_iy ih_g_z_ae_k_t r_ay_d_ih_ng d_aw_n dh_iy s_t_r_iy_t ae_s_k dh_ah_s l_ey_d_iy k_ae_n ay s_k_ey_t dh_ah_t
b;16;nikes on my feet Nikes on my feat What the hell (is) beef does anybody got;n_ay_k_s aa_n m_ay f_iy_t n_ay_k_s aa_n m_ay f_iy_t w_ah_t dh_ah hh_eh_l ih_z b_iy_f d_ah_z eh_n_iy_b_ah_d_iy g_aa_t
f;5;then get on a song and slaughter;dh_eh_n g_eh_t aa_n ah s_ao_ng ah_n_d s_l_ao_t_er
b;10;nikes on my feet while I smoke some marijuana you can come jell with me and the homies if you wanna;n_ay_k_s aa_n m_ay f_iy_t w_ay_l ay s_m_ow_k s_ah_m m_eh_r_ah_w_aa_n_ah y_uw k_ah_n k_ah_m jh_eh_l w_ih_dh m_iy ah_n_d dh_ah hh_aa_m_ah_er_s ah_f y_uw w_aa_n_ah
i;14;fuck it life-s short not enough time for that see lets have a good time now;f_ah_k ih_t l_ay_f_s sh_ao_r_t n_ax_t ah_n_ah_f t_ay_m f_r_er dh_ah_t s_iy w_iy_s hh_ae_v ey g_ah_d t_ay_m n_aw
