Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;33;make a status and you might get a call;m_ey_k ah s_t_ey_t_ax_s ah_n_d y_uw m_ay_t g_eh_t ah k_ao_l
a;85;thats what you do man;dh_ae_t_s w_ah_t y_uw d_uw m_ae_n
a;2;what do you do when something goes real bad;hh_w_ah_t d_uw y_uw d_uw hh_w_ih_n s_ah_m_th_ih_ng g_ow_z r_iy_l b_ae_d
l;57;gonna go commit a crime Make a status;g_aa_n_ah g_ow k_ah_m_ih_t ah k_r_ay_m m_ey_k ah s_t_ey_t_ax_s
l;66;growing out your bush Make a status;g_r_ow_ih_ng aw_t y_ao_r b_uh_sh m_ey_k ah s_t_ey_t_ax_s
l;61;last night you got jumped Make a status;l_ae_s_t n_ay_t y_uw g_aa_t jh_ah_m_p_t m_ey_k ah s_t_ey_t_ax_s
l;50;just watched porn Make a status;jh_ah_s_t w_aa_ch_t p_ao_r_n m_ey_k ey s_t_ey_t_ax_s
a;47;maybe its because I still have acne;m_ey_b_iy ih_t_s b_ih_k_ao_z ay s_t_ih_l hh_ae_v ae_k_n_iy
g;82;no words can really explain the hype;n_ow w_er_d_z k_ae_n r_ih_l_iy ih_k_s_p_l_ey_n dh_ah hh_ay_p
l;63;like to take it in the rump Make a status;l_ay_k t_uw t_ey_k ih_t ih_n dh_ah r_ah_m_p m_ey_k ah s_t_ey_t_ax_s
l;62;just did a bump Make a status;jh_ah_s_t d_ih_d ah b_ah_m_p m_ey_k ah s_t_ey_t_ax_s
o;48;ill just make a status so you can laugh at me;ay_l jh_ah_s_t m_ey_k ah s_t_ey_t_ax_s s_ow y_uw k_ah_n l_ae_f ae_t m_iy
m;40;cause if I did you know what I would do;k_aa_z ah_f ay d_ih_d y_uw n_ow w_ah_t ay w_uh_d d_uw
d;42;tell the whole world how she rode my cock;t_eh_l dh_ah hh_ow_l w_er_l_d hh_aw sh_iy r_ow_d m_ay k_aa_k
h;0;check it;ch_eh_k ah_t
l;21;had a nice dream Make a status;hh_ae_d ah n_ay_s d_r_iy_m m_ey_k ah s_t_ey_t_ax_s
a;87;and if they don-t like it well thats too bad;ah_n_d ah_f dh_ey d_ow_n_t l_ay_k ih_t w_eh_l dh_ae_t_s t_uw b_ae_d
l;15;just took a shit Make a status;jh_ah_s_t t_uh_k ah sh_iy_t m_ey_k ah s_t_ey_t_ax_s
a;1;what do you do when you get really mad;w_ah_t d_uw y_uw d_uw w_eh_n y_uw g_eh_t r_ih_l_iy m_ae_d
l;52;met a guy named Bjorn Make a status;m_eh_t ey g_ay n_ey_m_d b_y_ao_r_n m_ey_k ah s_t_ey_t_ax_s
n;45;just (kiddin-) Im not that mean;jh_ah_s_t k_ih_d_iy_n_eh ay_m n_ax_t dh_ae_t m_iy_n
a;56;finished your homework on time Gotta make a status;f_ih_n_ih_sh_t y_ao_r hh_ow_m_w_er_k aa_n t_ay_m g_aa_t_ah m_ey_k ey s_t_ae_t_ah_s
a;7;what do you do when youre the gladdest;w_ah_t d_uw y_uw d_uw w_eh_n y_uw_r dh_iy g_l_ae_d_ah_s_t
l;16;lit a bong and took a hit Make a status;l_ih_t ah b_aa_ng ah_n_d t_uh_k ah hh_ih_t m_ey_k ah s_t_ey_t_ax_s
l;18;just got a new wig Make a status;jh_ah_s_t g_aa_t ah n_y_uw w_ih_g m_ey_k ah s_t_ey_t_ax_s
o;46;girls look at everyone just not at me;g_er_l_z l_uh_k ae_t eh_v_r_iy_w_ah_n jh_ah_s_t n_ax_t ae_t m_iy
l;25;long hair don-t care Make a status;l_ao_ng hh_eh_r d_ow_n_t k_eh_r m_ey_k ah s_t_ey_t_ax_s
