Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;28;lets do this;w_iy_s d_uw dh_ih_s
a;25;but Ill stay and enjoy my time;b_ah_t ay_l s_t_ey ah_n_d ih_n_jh_oy m_ay t_ay_m
l;75;whats there to be scared Of;w_ah_t_s dh_eh_r t_uw b_iy s_k_eh_r_d ah_v
d;46;room swaying back and forth shake hips sing songs;r_uw_m s_w_ey_ih_ng b_ae_k ah_n_d f_ao_r_th sh_ey_k hh_ih_p_s s_ih_ng s_ao_ng_z
e;48;shouting over music language resembling Klingon;sh_aw_t_ih_ng ow_v_er m_y_uw_z_ih_k l_ae_ng_g_w_ah_jh r_ah_z_eh_m_b_ah_l_ih_ng k_l_ih_ng_d_ah_n
i;72;looks like the belly of the beast but its not boo;l_uh_k_s l_ay_k dh_ah b_eh_l_iy ah_v dh_ah b_iy_s_t b_ah_t ih_t_s n_ax_t b_uw
e;13;phones up with flash on smile (as) they take pics;f_ow_n_z ah_p w_ih_dh f_l_ae_sh aa_n s_m_ay_l ae_z dh_ey t_ey_k p_ih_k_s
a;11;i don-t fit in but Id still pull an (all-nighter);ay d_ow_n_t f_ih_t ih_n b_ah_t ay_d s_t_ih_l p_uh_l ae_n ao_l_n_ay_t_er
a;0;satirdy Night;s_ae_t_iy_r_d_ae n_ay_t
i;73;its Just a masquerade I-M loving your costume;ih_t_s jh_ah_s_t ah m_ae_s_k_er_ey_d ay_m l_ah_v_ih_ng y_ao_r k_aa_s_t_uw_m
m;16;or lack thereof What-S there to be scared of;ao_r l_ae_k dh_eh_r_ah_v w_ah_t_s dh_eh_r t_uw b_iy s_k_eh_r_d ah_v
i;69;just get animated Like a cartoon I know that part-s true;jh_ah_s_t g_eh_t ae_n_ah_m_ey_t_ah_d l_ay_k ah k_aa_r_t_uw_n ay n_ow dh_ae_t p_aa_r_t_s t_r_uw
h;41;so I guess well both stand in the back and watch the cool people socialize;s_ow ay g_eh_s w_iy_l b_ow_th s_t_ae_n_d ih_n dh_ah b_ae_k ah_n_d w_aa_ch dh_ah k_uw_l p_iy_p_ah_l s_ow_sh_ah_l_ay_z
f;17;cause its only saturday night not gon na let up uh;k_aa_z ih_t_s ow_n_l_iy s_ae_t_ax_d_ih n_ay_t n_ax_t g_aa_n n_aa l_eh_t ah_p ah
a;22;everybody-s out of their minds;eh_v_r_iy_b_aa_d_iy_z aw_t ah_v dh_eh_r m_ay_n_d_z
d;26;its What I wanted all along;ih_t_s w_ah_t ay w_oh_n_t_ih_d ao_l ah_l_ao_ng
b;14;only thing theyre here for imstagram marathon;ow_n_l_iy th_ih_ng dh_ey_r hh_ih_r f_ao_r ih_m_s_t_ae_g_r_ae_m m_eh_r_ah_th_aa_n
l;9;turn to humans Every second not much you can ask for;t_er_n t_uw hh_y_uw_m_ax_n_z eh_v_er_iy s_eh_k_ah_n_d n_ax_t m_ah_ch y_uw k_ah_n ae_s_k f_ao_r
c;6;heart would light a candle beating to the music from the speakers;hh_aa_r_t w_uh_d l_ay_t ah k_ae_n_d_ah_l b_iy_t_ih_ng t_uw dh_ah m_y_uw_z_ih_k f_r_ah_m dh_ah s_p_iy_k_er_z
a;20;feel like I might be going blind;f_iy_l l_ay_k ay m_ay_t b_iy g_ow_ih_ng b_l_ay_n_d
a;60;but Ill stay and enjoy my time;b_ah_t ay_l s_t_ey ah_n_d ih_n_jh_oy m_ay t_ay_m
a;42;you and me a rare breed We see the world with open eyes;y_uw ah_n_d m_iy ah r_eh_r b_r_iy_d w_iy s_iy dh_ah w_er_l_d w_ih_dh ow_p_ah_n ay_z
d;44;i just go with it I can see that everything-s wrong;ay jh_ah_s_t g_ow w_ih_dh ih_t ay k_ah_n s_iy dh_ae_t eh_v_r_iy_th_ih_ng_z r_ao_ng
b;36;text;t_eh_k_s_t
a;27;so Ill act like everything-s mine;s_ow ay_l ae_k_t l_ay_k eh_v_r_iy_th_ih_ng_z m_ay_n
o;39;im a club life underachiever;ay_m ah k_l_ah_b l_ay_f ah_n_d_er_ah_ch_iy_v_er
d;24;don-t feel like I belong at all;d_ow_n_t f_iy_l l_ay_k ay b_ah_l_ao_ng ae_t ao_l
d;61;its What I wanted all along;ih_t_s w_ah_t ay w_oh_n_t_ih_d ao_l ah_l_ao_ng
n;35;whyed you even come to club If you were just gon na sit in the corner and;w_ay_d y_uw iy_v_ah_n k_ah_m t_uw k_l_ah_b ah_f y_uw w_er jh_ah_s_t g_aa_n n_aa s_ih_t ih_n dh_ah k_ao_r_n_er ah_n_d
b;4;try to stay in tune with this world but we can-t well;t_r_ay t_uw s_t_ey ih_n t_uw_n w_ih_dh dh_ih_s w_er_l_d b_ah_t w_iy k_ae_n_t w_eh_l
f;74;or lack thereof;ao_r l_ae_k dh_eh_r_ah_v
m;51;whats there to be scared Of;w_ah_t_s dh_eh_r t_uw b_iy s_k_eh_r_d ah_v
a;62;so Ill act like everything-s fine;s_ow ay_l ae_k_t l_ay_k eh_v_r_iy_th_ih_ng_z f_ay_n
h;43;bourbon in my system I don-t feel the need to mobilize;b_er_b_ah_n ih_n m_ay s_ih_s_t_ah_m ay d_ow_n_t f_iy_l dh_ah n_iy_d t_uw m_ow_b_ah_l_ay_z
s;65;no I don-t want to dance I just want to watch you;n_ow ay d_ow_n_t w_aa_n_t t_uw d_ae_n_s ay jh_ah_s_t w_aa_n_t t_uw w_aa_ch y_uw
s;71;don-t be embarassed little lady yeah I got you;d_ow_n_t b_iy eh_m_b_ah_r_ae_s_ax_d l_ih_t_ah_l l_ey_d_iy y_ae ay g_aa_t y_uw
a;10;shades on for no reason feeling like an outsider;sh_ey_d_z aa_n f_ao_r n_ow r_iy_z_ah_n f_iy_l_ih_ng l_ay_k ae_n aw_t_s_ay_d_er
a;21;vision filled with so many lights;v_ih_zh_ah_n f_ih_l_d w_ih_dh s_ow m_eh_n_iy l_ay_t_s
d;59;don-t feel like I belong at all;d_ow_n_t f_iy_l l_ay_k ay b_ah_l_ao_ng ae_t ao_l
s;67;something-s got ta give (fore-) We reach part two;s_ah_m_th_ih_ng_z g_aa_t t_aa g_ih_v f_ao_r_eh w_iy r_iy_ch p_aa_r_t t_uw
d;15;hashtags double tramp stamp over a pair of thongs;hh_ae_sh_t_ae1_g_s d_ah_b_ah_l t_r_ae_m_p s_t_ae_m_p ow_v_er ah p_eh_r ah_v th_ao_ng_z
i;70;we got ta do it till the saints start to march through;w_iy g_aa_t t_aa d_uw ih_t t_ih_l dh_ah s_ey_n_t_s s_t_aa_r_t t_uw m_aa_r_ch th_r_uw
a;56;vision filled with so many lights;v_ih_zh_ah_n f_ih_l_d w_ih_dh s_ow m_eh_n_iy l_ay_t_s
g;32;ooh feels good yeah We got you baby; f_iy_l_z g_uh_d y_ae w_iy g_aa_t y_uw b_ey_b_iy
b;5;at least we got them dancing in our palms like theyre handheld;ae_t l_iy_s_t w_iy g_aa_t dh_eh_m d_ae_n_s_ih_ng ih_n aw_r p_aa_m_z l_ay_k dh_ey_r hh_ae_n_d_hh_eh_l_d
q;45;teen movie bullshit popping Molly Ringwalds;t_iy_n m_uw_v_iy b_uh_l_sh_ih_t p_aa_p_ih_ng m_aa_l_iy R_iy_ng_w_ax_l_d_s
a;54;saturday Night;s_ae_t_ax_d_ih n_ay_t
c;7;strobe lights Obscuring the darkness with their features;s_t_r_ow_b l_ay_t_s ah_b_s_k_y_uh_r_ih_ng dh_ah d_aa_r_k_n_ah_s w_ih_dh dh_eh_r f_iy_ch_er_z
r;49;girls DTF still want you to put a ring On;g_er_l_z d_ih_t_ih_eh_f s_t_ih_l w_aa_n_t y_uw t_uw p_uh_t ah r_ih_ng aa_n
g;38;the only reason Im on the wall (is) to take a breather from all the craziness;dh_ah ow_n_l_iy r_iy_z_ah_n ay_m aa_n dh_ah w_ao_l ih_z t_uw t_ey_k ah b_r_iy_dh_er f_r_ah_m ao_l dh_ah k_r_ey_z_iy_n_ah_s
c;37;yeah I know its not my scene either;y_ae ay n_ow ih_t_s n_ax_t m_ay s_iy_n iy_dh_er
f;52;cause It-S only Saturday Night not gon na let up uh;k_aa_z ih_t_s ow_n_l_iy s_ae_t_er_d_iy n_ay_t n_ax_t g_aa_n n_aa l_eh_t ah_p ah
g;30;ooh feels good yeah We got you baby; f_iy_l_z g_uh_d y_ae w_iy g_aa_t y_uw b_ey_b_iy
p;40;but youre a downright drop out;b_ah_t y_uw_r ah d_aw_n_r_ay_t d_r_aa_p aw_t
b;2;now get down with your bad self;n_aw g_ih_t d_aw_n w_ah_dh y_uh_r b_ae_d s_eh_l_f
g;31;ooh feels good yeah We got you baby; f_iy_l_z g_uh_d y_ae w_iy g_aa_t y_uw b_ey_b_iy
e;63;lets do this;w_iy_s d_uw dh_ih_s
e;66;were both wallhuggers but we still want to be here;w_iy_r b_ow_th w_ao_l_ha_hh_ah_g_er_s b_ah_t w_iy s_t_ih_l w_aa_n_t t_uw b_iy hh_ih_r
f;50;or lack thereof;ao_r l_ae_k dh_eh_r_ah_v
b;3;little bit intoxicated now If you can-t tell;l_ih_t_ah_l b_ih_t ih_n_t_aa_k_s_ah_k_ey_t_ah_d n_aw ah_f y_uw k_ae_n_t t_eh_l
a;55;feel like I might be going blind;f_iy_l l_ay_k ay m_ay_t b_iy g_ow_ih_ng b_l_ay_n_d
f;76;cause It-S only Saturday Night not gon na let up uh;k_aa_z ih_t_s ow_n_l_iy s_ae_t_er_d_iy n_ay_t n_ax_t g_aa_n n_aa l_eh_t ah_p ah
s;68;youre The only one I want to watch move know you want to;y_uw_r dh_ah ow_n_l_iy w_ah_n ay w_aa_n_t t_uw w_aa_ch m_uw_v n_ow y_uw w_aa_n_t t_uw
e;12;people at the bar Only hipsters and fake chicks;p_iy_p_ah_l ae_t dh_ah b_aa_r ow_n_l_iy hh_iy_p_s_t_ax_r_s ah_n_d f_ey_k ch_ih_k_s
d;8;just a bunch of moving shadows all in sync on the dance floor;jh_ah_s_t ah b_ah_n_ch ah_v m_uw_v_ih_ng sh_ae_d_ow_z ao_l ih_n s_ih_ng_k aa_n dh_ah d_ae_n_s f_l_ao_r
a;19;saturday Night;s_ae_t_ax_d_ih n_ay_t
a;57;everybody-s out of their minds;eh_v_r_iy_b_aa_d_iy_z aw_t ah_v dh_eh_r m_ay_n_d_z
a;33;saturday Night Saturday Night;s_ae_t_ax_d_ih n_ay_t s_ae_t_er_d_iy n_ay_t
r;47;pump fists take shots no shoulder to lean on;p_ah_m_p f_ih_s_t_s t_ey_k sh_aa_t_s n_ow sh_ow_l_d_er t_uw l_iy_n aa_n
