Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;20;we ain-t asked for it we was chosen;w_iy ey_n_t ae_s_k_t f_ao_r ih_t w_iy w_ah_z ch_ow_z_ah_n
b;23;ya yeah when your chosen yeah;y_aa y_ae w_eh_n y_ao_r ch_ow_z_ah_n y_ae
f;14;fundraising going ham with the proceeds;f_ah_n_d_r_ey_s_ih_ng g_ow_ih_ng hh_ae_m w_ih_dh dh_ah p_r_ow_s_iy_d_z
b;25;whoa whoa it just chose me yeah;w_ow w_ow ih_t jh_ah_s_t ch_ow_z m_iy y_ae
e;10;i ain-t going back bro thats the old me;ay ey_n_t g_ow_ih_ng b_ae_k b_r_ow dh_ae_t_s dh_ah ow_l_d m_iy
a;0;yeah whoa;y_ae hh_ow
d;4;yeah Yeah I ain-t asked for it I was choosing;y_ae y_ae ay ey_n_t ae_s_k_t f_ao_r ih_t ay w_ah_z ch_uw_z_ih_ng
e;13;whoa whoa I ain-t choose that shit chose me;w_ow w_ow ay ey_n_t ch_uw_z dh_ae_t sh_iy_t ch_ow_z m_iy
b;31;oh Im in the A real 6 no D Roseen damn;ow ay_m ih_n dh_ah ah r_iy_l ah_ae n_ow d_iy  d_ae_m
b;34;its how I live when Im chosen Yeah;ih_t_s hh_aw ay l_ay_v w_eh_n ay_m ch_ow_z_ah_n y_ae
a;19;i ain-t asked for it I was chosen;ay ey_n_t ae_s_k_t f_ao_r ih_t ay w_ah_z ch_ow_z_ah_n
c;35;word on the road I get flown in bit;w_er_d aa_n dh_ah r_ow_d ay g_eh_t f_l_ow_n ih_n_ch b_ih_t
b;3;whoa whoa I was;hh_ow hh_ow ay w_ah_z
h;17;nike golf hats good approach way;n_ay_k_iy g_aa_l_f hh_ae_t_s g_uh_d ah_p_r_ow_ch w_ey
e;12;whoa whoa I ain-t choose it just chose me;w_ow w_ow ay ey_n_t ch_uw_z ih_t jh_ah_s_t ch_ow_z m_iy
b;33;baby I got some business you can put your nose in yeah;b_ey_b_iy ay g_aa_t s_ah_m b_ih_z_n_ah_s y_uw k_ah_n p_uh_t y_ao_r n_ow_z ih_n y_ae
e;11;having no hoes thats the old me;hh_ae_v_ih_ng n_ow hh_ow_z dh_ae_t_s dh_ah ow_l_d m_iy
e;8;i ain-t asked for it but she choose me;ay ey_n_t ae_s_k_t f_ao_r ih_t b_ah_t sh_iy ch_uw_z m_iy
b;5;we ain-t asked for it we was choosing yeah;w_iy ey_n_t ae_s_k_t f_ao_r ih_t w_iy w_ah_z ch_uw_z_ih_ng y_ae
a;28;thats how you live when your chosen;dh_ae_t_s hh_aw y_uw l_ay_v w_eh_n y_ao_r ch_ow_z_ah_n
a;29;hit that pussy had to let her go like Frozen;hh_ih_t dh_ae_t p_uh_s_iy hh_ae_d t_uw l_eh_t hh_er g_ow l_ay_k f_r_ow_z_ah_n
a;30;yeah yea yeah boy Im chosen;y_ae y_ey y_ae b_oy ay_m ch_ow_z_ah_n
c;2;whoa whoa I was choze;hh_ow hh_ow ay w_ah_z z_er
b;7;i ain-t asked for it but she choose me yeah;ay ey_n_t ae_s_k_t f_ao_r ih_t b_ah_t sh_iy ch_uw_z m_iy y_ae
b;24;how you live when youre chosen yeah;hh_aw y_uw l_ay_v w_eh_n y_uw_r ch_ow_z_ah_n y_ae
g;15;didn-t have the plug on the floor seat;d_ih_d_n_t hh_ae_v dh_ah p_l_ah_g aa_n dh_ah f_l_ao_r s_iy_t
e;21;i ain-t asked for her she just chose me;ay ey_n_t ae_s_k_t f_ao_r hh_er sh_iy jh_ah_s_t ch_ow_z m_iy
e;16;if you ain-t talking cash don-t approach me;ah_f y_uw ey_n_t t_ao_k_ih_ng k_ae_sh d_ow_n_t ah_p_r_ow_ch m_iy
b;27;yeah;y_ae
b;6;i ain-t asked for it but she choose me yeah;ay ey_n_t ae_s_k_t f_ao_r ih_t b_ah_t sh_iy ch_uw_z m_iy y_ae
b;22;ill show you how to live when youre chosen yeah;ay_l sh_ow y_uw hh_aw t_uw l_ay_v w_eh_n y_uw_r ch_ow_z_ah_n y_ae
a;32;its how you live when youre chosen;ih_t_s hh_aw y_uw l_ay_v w_eh_n y_uw_r ch_ow_z_ah_n
c;1;whoa whoa I was choze;hh_ow hh_ow ay w_ah_z z_er
