Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;7;and I can-t tell anyone at school theyll just laugh and treat me cruel;ah_n_d ay k_ae_n_t t_eh_l eh_n_iy_w_ah_n ae_t s_k_uw_l dh_ey_l jh_ah_s_t l_ae_f ah_n_d t_r_iy_t m_iy k_r_uw_ah_l
f;17;i don-t know which way (is) up or down all I know (is) hes chasing me;ay d_ow_n_t n_ow w_ih_ch w_ey ih_z ah_p ao_r d_aw_n ao_l ay n_ow ih_z hh_iy_s ch_ey_s_ih_ng m_iy
c;9;i don-t know if Im alive or Im dead;ay d_ow_n_t n_ow ah_f ay_m ah_l_ay_v ao_r ay_m d_eh_d
d;13;won-t you stop chasing me because in these dreams I cry;w_ow_n_t y_uw s_t_aa_p ch_ey_s_ih_ng m_iy b_ih_k_ao_z ih_n dh_iy_z d_r_iy_m_z ay k_r_ay
e;21;cold wall and my left arm and hes swinging that belt so hard;k_ow_l_d w_ao_l ah_n_d m_ay l_eh_f_t aa_r_m ah_n_d hh_iy_s s_w_ih_ng_ih_ng dh_ae_t b_eh_l_t s_ow hh_aa_r_d
f;19;but no one hears me;b_ah_t n_ow w_ah_n hh_ih_r_z m_iy
b;12;i gotta go wake my grandpa up because hes the only one wholl understand;ay g_aa_t_ah g_ow w_ey_k m_ay g_r_ae_n_d_p_aa ah_p b_ih_k_ao_z hh_iy_s dh_ah ow_n_l_iy w_ah_n hh_uw_l ah_n_d_er_s_t_ae_n_d
d;18;won-t you stop chasing me because in these dreams I cry;w_ow_n_t y_uw s_t_aa_p ch_ey_s_ih_ng m_iy b_ih_k_ao_z ih_n dh_iy_z d_r_iy_m_z ay k_r_ay
b;11;this madness;dh_ih_s m_ae_d_n_ah_s
i;20;and I still get chills remembering the way that my head was tucked between the;ah_n_d ay s_t_ih_l g_eh_t ch_ih_l_z r_ah_m_eh_m_b_er_ih_ng dh_ah w_ey dh_ae_t m_ay hh_eh_d w_ah_z t_ah_k_t b_ah_t_w_iy_n dh_ah
e;15;frustrated at what I am I don-t know I talk to the doctors;f_r_ah_s_t_r_ey_t_ah_d ae_t w_ah_t ay ae_m ay d_ow_n_t n_ow ay t_ao_k t_uw dh_ah d_aa_k_t_er_z
f;26;and I ran all the way home;ah_n_d ay r_ae_n ao_l dh_ah w_ey hh_ow_m
f;1;and every night hes out to get me;ah_n_d eh_v_er_iy n_ay_t hh_iy_s aw_t t_ah g_ih_t m_iy
f;0;five years old with an imagination the size of the red sea;f_ay_v y_er_z ow_l_d w_ah_dh ah_n ih_m_ae_jh_ah_n_ey_sh_ah_n dh_iy s_ay_z ah_v dh_iy r_eh_d s_iy
a;22;i can hear it cutting the air and I look up to him and I say;ay k_ah_n hh_ih_r ih_t k_ah_t_ih_ng dh_ah eh_r ah_n_d ay l_uh_k ah_p t_uw hh_ih_m ah_n_d ay s_ey
a;2;i can-t escape from his clutches I don-t know one day I might just run away;ay k_ae_n_t ah_s_k_ey_p f_r_ah_m hh_ih_z k_l_ah_ch_ah_z ay d_ow_n_t n_ow w_ah_n d_ey ay m_ay_t jh_ah_s_t r_ah_n ah_w_ey
b;6;spanking;s_p_ae_ng_k_ih_ng
n;24;i hope you shoes shine from all the tears that you walk on;ay hh_ow_p y_uw sh_uw_z sh_ay_n f_r_ah_m ao_l dh_ah t_eh_r_z dh_ae_t y_uw w_ao_k aa_n
m;10;Will this guy fucking leave me I can-t seem to escape from these dreams and;w_ah_l dh_ih_s g_ay f_ah_k_ih_ng l_iy_v m_iy ay k_ae_n_t s_iy_m t_uw ah_s_k_ey_p f_r_ah_m dh_iy_z d_r_iy_m_z ah_n_d
c;8;actually this guy (is) chasing me inside my head;ae_k_ch_ah_w_ah_l_iy dh_ih_s g_ay ih_z ch_ey_s_ih_ng m_iy ih_n_s_ay_d m_ay hh_eh_d
h;4;every time I lay my head on my pillow I get fucked up;eh_v_er_iy t_ay_m ay l_ey m_ay hh_eh_d aa_n m_ay p_ih_l_ow ay g_eh_t f_ah_k_t ah_p
f;14;but no one hears me;b_ah_t n_ow w_ah_n hh_ih_r_z m_iy
i;5;well I know that I can-t wake my dad up or hell send me back to bed with a;w_eh_l ay n_ow dh_ae_t ay k_ae_n_t w_ey_k m_ay d_ae_d ah_p ao_r hh_iy_l s_eh_n_d m_iy b_ae_k t_uw b_eh_d w_ih_dh ah
g;3;with nothing left to give;w_ih_dh n_ah_th_ih_ng l_eh_f_t t_uw g_ih_v
f;16;but they can-t help me;b_ah_t dh_ey k_ae_n_t hh_eh_l_p m_iy
