Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;cause I believe in you because I believe in you ohhh oooohhhooo;k_aa_z ay b_ah_l_iy_v ih_n y_uw b_ih_k_ao_z ay b_ah_l_iy_v ih_n y_uw oh_h_hh 
b;4;come and show me heaven ill be yours tonight;k_ah_m ah_n_d sh_ow m_iy hh_eh_v_ah_n ay_l b_iy y_uh_r_z t_ah_n_ay_t
d;9;i got her on like a cheetah got to run to my heart ohhh oooohhhooo;ay g_aa_t hh_er aa_n l_ay_k ah ch_iy_t_ah g_aa_t t_uw r_ah_n t_uw m_ay hh_aa_r_t oh_h_hh 
b;1;i can see the fire in your devil eyes devil eyes;ay k_ae_n s_iy dh_iy f_ay_er ih_n_ch y_uh_r d_eh_v_ah_l ay_z d_eh_v_ah_l ay_z
a;0;if you want to see me keep me terrorize terrorize;ih_f y_uw w_aa_n_t t_ah s_iy m_iy k_iy_p m_iy t_eh_r_er_ay_z t_eh_r_er_ay_z
c;13;i Know you gon I know you gonna come come come come;ay n_ow y_uw g_aa_n ay n_ow y_uw g_aa_n_ah k_ah_m k_ah_m k_ah_m k_ah_m
a;11;if you want to see me keep me terrified terrified;ah_f y_uw w_aa_n_t t_uw s_iy m_iy k_iy_p m_iy t_eh_r_ah_f_ay_d t_eh_r_ah_f_ay_d
a;15;when you feel love you never want to give it up x2;w_eh_n y_uw f_iy_l l_ah_v y_uw n_eh_v_er w_aa_n_t t_uw g_ih_v ih_t ah_p eh_k_s_ae
d;17;cause I believe in you because I believe in you ohhh oooohhhooo;k_aa_z ay b_ah_l_iy_v ih_n y_uw b_ih_k_ao_z ay b_ah_l_iy_v ih_n y_uw oh_h_hh 
c;5;i Know you gon gonna come come come come;ay n_ow y_uw g_aa_n g_aa_n_ah k_ah_m k_ah_m k_ah_m k_ah_m
b;12;come and show me heaven in your brutal eyes brutal eyes;k_ah_m ah_n_d sh_ow m_iy hh_eh_v_ah_n ih_n y_ao_r b_r_uw_t_ah_l ay_z b_r_uw_t_ah_l ay_z
d;7;oh something grabs me every time she wonders by ohhh oooohhhooo;ow s_ah_m_th_ih_ng g_r_ae_b_z m_iy eh_v_er_iy t_ay_m sh_iy w_ah_n_d_er_z b_ay oh_h_hh 
c;2;i Know you gon I know you gonna come come come come;ay n_ow y_uw g_aa_n ay n_ow y_uw g_aa_n_ah k_ah_m k_ah_m k_ah_m k_ah_m
a;3;if you want to keep me keep me paralyzed paralyzed;ih_f y_uw w_aa_n_t t_ah k_iy_p m_iy k_iy_p m_iy p_eh_r_ah_l_ay_z_d p_eh_r_ah_l_ay_z_d
