Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;3;but the just copping swishers;b_ah_t dh_iy jh_ah_s_t k_aa_p_ih_ng s_w_ih_sh_er_z
a;9;i bring his funeral quicker;ay b_r_ih_ng hh_ih_z f_y_uw_n_er_ah_l k_w_ih_k_er
b;4;she say she can-t hit the wood;sh_iy s_ey sh_iy k_ae_n_t hh_ih_t dh_ah w_uh_d
f;24;no rest when I hit the deck;n_ow r_eh_s_t w_eh_n ay hh_ih_t dh_ah d_eh_k
g;6;i almost pulled her ass out;ay ao_l_m_ow_s_t p_uh_l_d hh_er ae_s aw_t
b;2;deez niggas say they smoking woods;d_iy_er_z n_ih_g_ae_s s_ey dh_ey s_m_ow_k_ih_ng w_uh_d_z
a;11;i cut him off then im dipping;ay k_ah_t hh_ih_m ao_f dh_eh_n ay_m d_ih_p_ih_ng
h;12;who the fuck he think he grippin his bitch still wanna kick it;hh_uw dh_ah f_ah_k hh_iy th_ih_ng_k hh_iy g_r_ih_p_iy_m hh_ih_z b_ih_ch s_t_ih_l w_aa_n_ah k_ih_k ih_t
a;1;we go hard on the mission;w_iy g_ow hh_aa_r_d aa_n dh_iy m_ih_sh_ah_n
a;5;cuz the smoke come to thicker;k_ah_z dh_ah s_m_ow_k k_ah_m t_uw th_ih_k_er
f;28;i pull off from the shore heading straight for whoever next;ay p_uh_l ao_f f_r_ah_m dh_ah sh_ao_r hh_eh_d_ih_ng s_t_r_ey_t f_ao_r hh_uw_eh_v_er n_eh_k_s_t
l;17;i said okay thats on the way I get (as) high (as) can get with her;ay s_eh_d ow_k_ey dh_ae_t_s aa_n dh_ah w_ey ay g_eh_t ae_z hh_ay ae_z k_ah_n g_eh_t w_ih_dh hh_er
d;20;hollow squad the coffin;hh_aa_l_ow s_k_w_aa_d dh_ah k_ao_f_ih_n
c;8;run up on me like I lack;r_ah_n ah_p aa_n m_iy l_ay_k ay l_ae_k
c;25;they think Im tom hanks;dh_ey th_ih_ng_k ay_m t_aa_m hh_ae_ng_k_s
e;19;see me sailing to the shore Im shading shining for all of us;s_iy m_iy s_ey_l_ih_ng t_uw dh_ah sh_ao_r ay_m sh_ey_d_ih_ng sh_ay_n_ih_ng f_ao_r ao_l ah_v ah_s
d;10;i switch back like never before;ay s_w_ih_ch b_ae_k l_ay_k n_eh_v_er b_ah_f_ao_r
a;15;add a hunnid more points for a natural figure;ae_d ah hh_ah_n_iy_d m_ao_r p_oy_n_t_s f_ao_r ah n_ae_ch_r_ax_l f_ih_g_y_er
a;14;if she exotic than she got thats the topic my nigga;ah_f sh_iy ih_g_z_aa_t_ih_k dh_ae_n sh_iy g_aa_t dh_ae_t_s dh_ah t_aa_p_ih_k m_ay n_ih_g_ae
e;22;see me smoking uninterrupted Im posted up high (as) fuck;s_iy m_iy s_m_ow_k_ih_ng ah_n_ih_n_t_er_ah_p_t_ah_d ay_m p_ow_s_t_ah_d ah_p hh_ay ae_z f_ah_k
g;26;i cast away when I hit the spliff;ay k_ae_s_t ah_w_ey w_eh_n ay hh_ih_t dh_ah s_p_l_f_f
i;16;she looked up at me and said hold up Im rollin one with ya;sh_iy l_uh_k_t ah_p ae_t m_iy ah_n_d s_eh_d hh_ow_l_d ah_p ay_m r_aa_l_ih_n w_ah_n w_ih_dh y_aa
a;13;im in cali with a mixture of the girls a lil bigger;ay_m ih_n k_aa_l_iy w_ih_dh ah m_ih_k_s_ch_er ah_v dh_ah g_er_l_z ah l_ih_l b_ih_g_er
a;27;jack Wulf Sparrow thats my name when I hit the ship;jh_ae_k w_uh_l_f s_p_eh_r_ow dh_ae_t_s m_ay n_ey_m w_eh_n ay hh_ih_t dh_ah sh_ih_p
e;18;pull off with my boys I give no fuck bout who pulling up;p_uh_l ao_f w_ih_dh m_ay b_oy_z ay g_ih_v n_ow f_ah_k b_aw_t hh_uw p_uh_l_ih_ng ah_p
f;23;m E M P H I S;eh_m iy eh_m p_iy ey_ch ay eh_s
e;21;fleet will never be crumbled up;f_l_iy_t w_ah_l n_eh_v_er b_iy k_r_ah_m_b_ah_l_d ah_p
a;7;she said jk she so silly;sh_iy s_eh_d jh_ey_k sh_iy s_ow s_ih_l_iy
a;0;you see me smiling with my niggas;y_uw s_iy m_iy s_m_ay_l_ih_ng w_ah_dh m_ay n_ih_g_ae_s
