Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;66;but They don-t fuck with me guess Im some sort of entity;b_ah_t dh_ey d_ow_n_t f_ah_k w_ih_dh m_iy g_eh_s ay_m s_ah_m s_ao_r_t ah_v eh_n_t_ah_t_iy
d;54;standing There take a bullet to the brain bang bang Bang bang bang;s_t_ae_n_d_ih_ng dh_eh_r t_ey_k ah b_uh_l_ah_t t_uw dh_ah b_r_ey_n b_ae_ng b_ae_ng b_ae_ng b_ae_ng b_ae_ng
b;86;fuck;f_ah_k
e;71;change flicks and gas spits its real rare;ch_ey_n_jh f_l_ih_k_s ah_n_d g_ae_s s_p_ih_t_s ih_t_s r_iy_l r_eh_r
a;0;cannabis smokin im rollin weed with the killer buds toke it tough When I hit;k_ae_n_ah_b_ah_s s_m_ow_iy_n ih_m r_aa_l_ih_n w_iy_d w_ah_dh dh_iy k_ih_l_er b_ah_d_z k_er ah_t t_ah_f w_eh_n ay hh_ih_t
c;76;brain brain brain brain brain brain brain;b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n
c;47;im sick In the game motherfuckers already know my name;ay_m s_ih_k ih_n dh_ah g_ey_m m_ao_th_eh_r_f_uw_k_k_ax_r_s ao_l_r_eh_d_iy n_ow m_ay n_ey_m
l;14;tossin up formulations mind combustion all of these wannabes I just dont;t_ao_s_iy_n ah_p f_ao_r_m_y_uw_l_ey_sh_ah_n_z m_ay_n_d k_ah_m_b_ah_s_ch_ah_n ao_l ah_v dh_iy_z w_aa_n_ah_b_iy_z ay jh_ah_s_t d_aa_n_b
c;4;twistid Vaurheaz bringing the pain;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z b_r_ih_ng_ih_ng dh_iy p_ey_n
n;23;like settin the rifle under your chin Blowing out your brains want to do it;l_ay_k s_eh_t_t_ih_n dh_ah r_ay_f_ah_l ah_n_d_er y_ao_r ch_ih_n b_l_ow_ih_ng aw_t y_ao_r b_r_ey_n_z w_aa_n_t t_uw d_uw ih_t
d;16;too many motherfuckers that think theyre sick So many motherfuckers that rap;t_uw m_eh_n_iy m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ae_t th_ih_ng_k dh_ey_r s_ih_k s_ow m_eh_n_iy m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ah_t r_ae_p
u;41;do or die motherfucker That-S the high aim Twistid Vaurheaz yeah thats my;d_uw er d_ay m_ao_th_eh_r_f_uw_k_k_ax_r dh_ae_t_s dh_ah hh_ay ey_m T_w_iy_s_t_ax_d V_ah_ah_r_hh_er_ax_z y_ae dh_ae_t_s m_ay
b;7;fuck;f_ah_k
b;51;fuck;f_ah_k
e;67;corpse sittin on stage with flames shock it type energy;k_ao_r_p_s s_ih_t_t_ih_n aa_n s_t_ey_jh w_ih_dh f_l_ey_m_z sh_aa_k ih_t t_ay_p eh_n_er_jh_iy
c;11;better be movin out of my syllable range;b_eh_t_er b_iy m_uw_v_iy_n aw_t ah_v m_ay s_ih_l_ah_b_ah_l r_ey_n_jh
d;10;standing There take a bullet to the brain bang bang bang bang bang;s_t_ae_n_d_ih_ng dh_eh_r t_ey_k ey b_uh_l_ah_t t_ah dh_iy b_r_ey_n b_ae_ng b_ae_ng b_ae_ng b_ae_ng b_ae_ng
e;15;trust em;t_r_ah_s_t eh_m
c;48;twistid Vaurheaz bringing the pain;t_w_ih_s_t_iy_d V_ah_ah_r_hh_er_ax_z b_r_ih_ng_ih_ng dh_ah p_ey_n
o;25;steppin on my world It-S not pretend Ill be fuckin With your mind like Ive;s_t_eh_p_iy_n aa_n m_ay w_er_l_d ih_t_s n_ax_t p_r_iy_t_eh_n_d ay_l b_iy f_ah_k_iy_n w_ih_dh y_ao_r m_ay_n_d l_ay_k I_v_er
a;18;everybody and their mama wan na be a chopper but they cannot do it Proper did;eh_v_r_iy_b_aa_d_iy ah_n_d dh_eh_r m_aa_m_ah w_aa_n n_aa b_iy ey ch_aa_p_er b_ah_t dh_ey k_ah_n_aa_t d_uw ih_t p_r_aa_p_er d_ih_d
h;65;more trackers into their tower were higher than fuckin opera;m_ao_r t_r_ae_k_er_z ih_n_t_uw dh_eh_r t_aw_er w_iy_r hh_ay_er dh_ae_n f_ah_k_iy_n aa_p_r_ah
g;38;lines;l_ay_n_z
c;3;im sick in the game Motherfuckers already know my name;ih_m s_ih_k ih_n_ch dh_iy g_ey_m  ao_r_eh_d_iy n_ow m_ay n_ey_m
w;59;cerebellum turn explosives The motion corrosive posture and open the ruthless; t_er_n ih_k_s_p_l_ow_s_ih_v_z dh_ah m_ow_sh_ah_n k_er_ow_s_ih_v p_aa_s_ch_er ah_n_d ow_p_ah_n dh_ah r_uw_th_l_ah_s
m;20;im a lyrical beast I got more than a notepad so many beats I make more than a;ih_m ah l_ih_r_ih_k_ah_l b_iy_s_t ay g_aa_t m_ao_r dh_ae_n ah n_ao_t_er_p_ax_d s_ow m_eh_n_iy b_iy_t_s ay m_ey_k m_ao_r dh_ae_n ah
e;77;they talk about the sick in the dark but they seem scared;dh_ey t_ao_k ah_b_aw_t dh_ah s_ih_k ih_n dh_ah d_aa_r_k b_ah_t dh_ey s_iy_m s_k_eh_r_d
a;79;cannabis smokin im rollin weed with the killer buds toke it tough When I hit;k_ae_n_ah_b_ah_s s_m_ow_iy_n ih_m r_aa_l_ih_n w_iy_d w_ih_dh dh_ah k_ih_l_er b_ah_d_z k_er ih_t t_ah_f w_eh_n ay hh_ih_t
d;21;dope track Homicidal sheets Ima Give it a toe tag;d_ow_p t_r_ae_k hh_aa_m_ah_s_ay_d_ah_l sh_iy_t_s I_m_ae g_ih_v ih_t ah t_ow t_ae_g
y;75;my souls sick I-M way past the repairs;m_ay s_ow_l_z s_ih_k ay_m w_ey p_ae_s_t dh_ah r_ih_p_ea_z
b;52;rollin out like cannon yeah you better duck;r_aa_l_ih_n aw_t l_ay_k k_ae_n_ah_n y_ae y_uw b_eh_t_er d_ah_k
e;69;they honestly amazed when my brain lookin like Kennedy;dh_ey aa_n_ah_s_t_l_iy ah_m_ey_z_d w_eh_n m_ay b_r_ey_n l_uh_k_iy_n l_ay_k k_eh_n_ah_d_iy
