Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;10;oh f (*) (*) (*) me;ow eh_f ah_ae ah_ae ah_ae m_iy
f;8;caspa;k_p_ae
a;27;wake the f (*) (*) (*) up;w_ey_k dh_ah eh_f ah_ae ah_ae ah_ae ah_p
h;14;f (*) (*) (*) ing s (*) (*) (*) hehehe;eh_f ah_ae ah_ae ah_ae ih_ng eh_s ah_ae ah_ae ah_ae hh_eh_hh_er_hh_ax
g;11;f (*) (*) (*) 2x;eh_f ah_ae ah_ae ah_ae 
e;16;oh f (*) (*) (*) me;ow eh_f ah_ae ah_ae ah_ae m_iy
b;1;when your spirit (is) floating down that tunnel towards the light;hh_w_ih_n y_uh_r s_p_ih_r_ah_t ah_z f_l_ow_t_ih_ng d_aw_n dh_ah_t t_ah_n_ah_l t_ao_r_d_z dh_iy l_ay_t
b;21;when your spirit (is) floating down that tunnel towards the light;w_eh_n y_ao_r s_p_ih_r_ah_t ih_z f_l_ow_t_ih_ng d_aw_n dh_ae_t t_ah_n_ah_l t_ah_w_ao_r_d_z dh_ah l_ay_t
c;26;now;n_aw
a;0;let me tell you something son;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng s_ah_n
a;20;let me tell you something son;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng s_ah_n
d;5;all the way back down the tunnel till you choke on your own f (*) (*) (*) ed up ribs;ao_l dh_ah w_ey b_ae_k d_aw_n dh_ah t_ah_n_ah_l t_ih_l y_uw ch_ow_k aa_n y_ao_r ow_n eh_f ah_ae ah_ae ah_ae eh_d ah_p r_ih_b_z
d;25;all the way back down the tunnel till you choke on your own f (*) (*) (*) ed up ribs;ao_l dh_ah w_ey b_ae_k d_aw_n dh_ah t_ah_n_ah_l t_ih_l y_uw ch_ow_k aa_n y_ao_r ow_n eh_f ah_ae ah_ae ah_ae eh_d ah_p r_ih_b_z
b;2;you know whats behind the light;y_uw n_ow w_ah_t_s b_ah_hh_ay_n_d dh_ah l_ay_t
a;7;wake the f (*) (*) (*) up;w_ey_k dh_ah eh_f ah_ae ah_ae ah_ae ah_p
f;15;f (*) (*) (*);eh_f ah_ae ah_ae ah_ae
i;17;f (*) (*) (*) 2x;eh_f ah_ae ah_ae ah_ae 
e;18;oh f (*) (*) (*) me;ow eh_f ah_ae ah_ae ah_ae m_iy
f;9;f (*) (*) (*);eh_f ah_ae ah_ae ah_ae
c;24;and Im gonna kick your poncey soul;ah_n_d ay_m g_aa_n_ah k_ih_k y_ao_r p_ow_n_s_ey_iy s_ow_l
c;6;now;n_aw
f;19;f (*) (*) (*);eh_f ah_ae ah_ae ah_ae
e;23;its not God its me;ih_t_s n_ax_t g_aa_d ih_t_s m_iy
c;4;and Im gonna kick your poncey soul;ah_n_d ay_m g_aa_n_ah k_ih_k y_ao_r p_ow_n_s_ey_iy s_ow_l
h;13;and b (*) (*) (*) (*) es all love me cause Im f (*) (*) (*) ing Caspa;ah_n_d b_iy ah_ae ah_ae ah_ae ah_ae eh_s ao_l l_ah_v m_iy k_aa_z ay_m eh_f ah_ae ah_ae ah_ae ih_ng C_ae_s_p_ax
e;3;its not God its me;ih_t_s n_ax_t g_aa_d ih_t_s m_iy
b;22;you know whats behind the light;y_uw n_ow w_ah_t_s b_ah_hh_ay_n_d dh_ah l_ay_t
