Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;4;shaking the blues Breaking the rules;sh_ey_k_ih_ng dh_iy b_l_uw_z b_r_ey_k_ih_ng dh_iy r_uw_l_z
d;22;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
d;18;burning bright burning bright;b_er_n_ih_ng b_r_ay_t b_er_n_ih_ng b_r_ay_t
a;1;everybody-s screaming and running;eh_v_r_iy_b_aa_d_iy_z s_k_r_iy_m_ih_ng ah_n_d r_ah_n_ih_ng
c;6;come on Come on Give trouble just a little kiss;k_ah_m aa_n k_ah_m aa_n g_ih_v t_r_ah_b_ah_l jh_ah_s_t ey l_ih_t_ah_l k_ih_s
d;8;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
e;5;it goes like this;ah_t g_ow_z l_ay_k dh_ah_s
d;16;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
c;20;come on Come on Give trouble just a little kiss;k_ah_m aa_n k_ah_m aa_n g_ih_v t_r_ah_b_ah_l jh_ah_s_t ah l_ih_t_ah_l k_ih_s
d;17;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
e;21;come on Come on Put my money where your mouth (is);k_ah_m aa_n k_ah_m aa_n p_uh_t m_ay m_ah_n_iy w_eh_r y_ao_r m_aw_th ih_z
d;25;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_iy hh_aw_s aa_n f_ay_er t_ah_n_ay_t
g;13;with whoever we want Go ahead and try to tell us we won-t;w_ih_dh hh_uw_eh_v_er w_iy w_aa_n_t g_ow ah_hh_eh_d ah_n_d t_r_ay t_uw t_eh_l ah_s w_iy w_ow_n_t
b;3;nothing to lose Ain-t waiting to move;n_ah_th_ih_ng t_uw l_uw_z ey_n_t w_ey_t_ih_ng t_ah m_uw_v
a;0;we got ‘  em buzzing The engines are humming;w_iy g_aa_t  ah_ae eh_m b_ah_z_ih_ng dh_ah eh_n_jh_ah_n_z aa_r hh_ah_m_ih_ng
d;24;ill be shooting like a pistol in a knife fight;ay_l b_iy sh_uw_t_ih_ng l_ay_k ah p_ih_s_t_ah_l ih_n ah n_ay_f f_ay_t
d;19;Till morning light till the sky goes white;t_ih_l m_ao_r_n_ih_ng l_ay_t t_ih_l dh_ah s_k_ay g_ow_z w_ay_t
d;10;once in a while There comes a new kind of style;w_ah_n_s ih_n ah w_ay_l dh_eh_r k_ah_m_z ah n_y_uw k_ay_n_d ah_v s_t_ay_l
f;7;come on Come on Put your money where your mouth (is);k_ah_m aa_n k_ah_m aa_n p_uh_t y_uh_r m_ah_n_iy hh_w_eh_r y_uh_r m_aw_th ah_z
d;9;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
d;23;were gonna set the house on fire tonight;w_iy_r g_aa_n_ah s_eh_t dh_ah hh_aw_s aa_n f_ay_er t_ah_n_ay_t
g;12;we do whatever we want Whenever we want;w_iy d_uw w_ah_t_eh_v_er w_iy w_aa_n_t w_eh_n_eh_v_er w_iy w_aa_n_t
h;15;come on Come on Put your money where your mouth (is);k_ah_m aa_n k_ah_m aa_n p_uh_t y_ao_r m_ah_n_iy w_eh_r y_ao_r m_aw_th ih_z
d;11;a freaky natural child Who was born to be wild;ah f_r_iy_k_iy n_ae_ch_r_ax_l ch_ay_l_d hh_uw w_ah_z b_ao_r_n t_uw b_iy w_ay_l_d
c;14;come on Come on Give trouble just a little kiss;k_ah_m aa_n k_ah_m aa_n g_ih_v t_r_ah_b_ah_l jh_ah_s_t ah l_ih_t_ah_l k_ih_s
e;2;to get a taste of the madness;t_uw g_eh_t ah t_ey_s_t ah_v dh_ah m_ae_d_n_ah_s
