Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;34;then I realize I can change it the way that I like;dh_eh_n ay r_ia_l_ay_z ay k_ah_n ch_ey_n_jh ih_t dh_ah w_ey dh_ae_t ay l_ay_k
e;24;so I can alter my future and challenge my fate;s_ow ay k_ah_n ao_l_t_er m_ay f_y_uw_ch_er ah_n_d ch_ae_l_ah_n_jh m_ay f_ey_t
a;15;scheming up reasons unleashing my feelings;s_k_iy_m_ih_ng ah_p r_iy_z_ah_n_z ah_n_l_iy_sh_ih_ng m_ay f_iy_l_ih_ng_z
b;36;and a whole bunch of cool stuff that Im itching I could hold;ah_n_d ah hh_ow_l b_ah_n_ch ah_v k_uw_l s_t_ah_f dh_ae_t ay_m ih_ch_ih_ng ay k_uh_d hh_ow_l_d
g;19;but first punch a whole in my chest and seize my heart in my hand;b_ah_t f_er_s_t p_ah_n_ch ah hh_ow_l ih_n m_ay ch_eh_s_t ah_n_d s_iy_z m_ay hh_aa_r_t ih_n m_ay hh_ae_n_d
c;6;now all I needs the key and I got everything Ive dreamed of and more;n_aw ao_l ay n_iy_d_z dh_ah k_iy ah_n_d ay g_aa_t eh_v_r_iy_th_ih_ng ay_v d_r_iy_m_d ah_v ah_n_d m_ao_r
f;38;the floor becomes paper I can feel my heart burn from within;dh_ah f_l_ao_r b_ih_k_ah_m_z p_ey_p_er ay k_ah_n f_iy_l m_ay hh_aa_r_t b_er_n f_r_ah_m w_ah_dh_ih_n
f;17;it seems by my anger that Ive been released from my prison;ih_t s_iy_m_z b_ay m_ay ae_ng_g_er dh_ae_t ay_v b_ih_n r_iy_l_iy_s_t f_r_ah_m m_ay p_r_ih_z_ah_n
f;14;breathing up evil stuff thinking of killing;b_r_iy_dh_ih_ng ah_p iy_v_ah_l s_t_ah_f th_ih_ng_k_ah_ng ah_v k_ih_l_ih_ng
d;31;now I am dazed and floating in air;n_aw ay ae_m d_ey_z_d ah_n_d f_l_ow_t_ih_ng ih_n eh_r
e;26;now Im aiming for help but its out of my range;n_aw ay_m ey_m_ih_ng f_ao_r hh_eh_l_p b_ah_t ih_t_s aw_t ah_v m_ay r_ey_n_jh
b;35;instantly Im surrounded by platinum riches and gold;ih_n_s_t_ah_n_t_l_iy ay_m s_er_aw_n_d_ah_d b_ay p_l_ae_t_ih_n_ax_m r_ih_ch_ah_z ah_n_d g_ow_l_d
e;23;climbing over mountains of hate to get to the fountain of grace;k_l_ay_m_ih_ng ow_v_er m_aw_n_t_ah_n_z ah_v hh_ey_t t_uw g_eh_t t_uw dh_ah f_aw_n_t_ah_n ah_v g_r_ey_s
e;13;under the (guilt-sewn) sheets on the (pride-soaked) mattress I lay;ah_n_d_er dh_ah g_ih_l_t_s_ow_n sh_iy_t_s aa_n dh_ah p_r_ay_d_s_ow_k_t m_ae_t_r_ah_s ay l_ey
c;42;so I pull my cap off and start writing this song;s_ow ay p_uh_l m_ay k_ae_p ao_f ah_n_d s_t_aa_r_t r_ay_t_ih_ng dh_ih_s s_ao_ng
l;21;and drop it now all you hear (is) a thump in the ground;ah_n_d d_r_aa_p ih_t n_aw ao_l y_uw hh_ih_r ih_z ah th_ah_m_p ih_n dh_ah g_r_aw_n_d
d;8;so now Im needing (em-) feeding (em-) and treating em better;s_ow n_aw ay_m n_iy_d_ih_ng eh_m_eh f_iy_d_ih_ng eh_m_eh ah_n_d t_r_iy_t_ih_ng eh_m b_eh_t_er
e;22;now I am wondering how I can get out of this place;n_aw ay ae_m w_ah_n_d_er_ih_ng hh_aw ay k_ah_n g_eh_t aw_t ah_v dh_ih_s p_l_ey_s
i;20;hold it up in the air pull my thumb from around it;hh_ow_l_d ih_t ah_p ih_n dh_ah eh_r p_uh_l m_ay th_ah_m f_r_ah_m er_aw_n_d ih_t
c;11;im tethered to my zone laying on top of a bed made of wrongs;ay_m t_eh_dh_er_d t_uw m_ay z_ow_n l_ey_ih_ng aa_n t_aa_p ah_v ah b_eh_d m_ey_d ah_v r_ao_ng_z
e;12;crafted with a package of hate trapped by my fate;k_r_ae_f_t_ah_d w_ih_dh ah p_ae_k_ih_jh ah_v hh_ey_t t_r_ae_p_t b_ay m_ay f_ey_t
d;37;but (as) I go to touch something I turn to a pen;b_ah_t ae_z ay g_ow t_uw t_ah_ch s_ah_m_th_ih_ng ay t_er_n t_uw ah p_eh_n
e;29;when I find the exit well I guess that cowardice pays;w_eh_n ay f_ay_n_d dh_ah eh_g_z_ah_t w_eh_l ay g_eh_s dh_ae_t k_aw_er_d_ah_s p_ey_z
d;32;talking to whoever-s listening but no one (is) there;t_ao_k_ih_ng t_uw hh_uw_eh_v_er_z l_ih_s_n_ih_ng b_ah_t n_ow w_ah_n ih_z dh_eh_r
a;16;until I end up with my head hitting and meeting the ceiling;ah_n_t_ih_l ay eh_n_d ah_p w_ih_dh m_ay hh_eh_d hh_ih_t_ih_ng ah_n_d m_iy_t_ih_ng dh_ah s_iy_l_ih_ng
b;3;seek (em-) I beat and defeat em till they retreat from my shoulders;s_iy_k eh_m_eh ay b_iy_t ah_n_d d_ah_f_iy_t eh_m t_ih_l dh_ey r_iy_t_r_iy_t f_r_ah_m m_ay sh_ow_l_d_er_z
c;5;control (is) seeping through my pores Im reaching the door;k_ah_n_t_r_ow_l ih_z s_iy_p_ih_ng th_r_uw m_ay p_ao_r_z ay_m r_iy_ch_ih_ng dh_ah d_ao_r
g;18;gleefully stricken I proceed to start on my plan;g_l_iy_f_ah_l_iy s_t_r_ih_k_ah_n ay p_r_ax_s_iy_d t_uw s_t_aa_r_t aa_n m_ay p_l_ae_n
e;25;but once I get there all I find (is) a shower of pain;b_ah_t w_ah_n_s ay g_eh_t dh_eh_r ao_l ay f_ay_n_d ih_z ah sh_aw_er ah_v p_ey_n
a;0;im sinking deep in a hole of the meanest demons;ay_m s_ih_ng_k_ih_ng d_iy_p ih_n ah hh_ow_l ah_v dh_ah m_iy_n_ah_s_t d_iy_m_ah_n_z
e;28;but I am scared of whats next here down in this maze;b_ah_t ay ae_m s_k_eh_r_d ah_v w_ah_t_s n_eh_k_s_t hh_ih_r d_aw_n ih_n dh_ih_s m_ey_z
e;39;the riches become demons Im surrounded by flames;dh_ah r_ih_ch_ah_z b_ih_k_ah_m d_iy_m_ah_n_z ay_m s_er_aw_n_d_ah_d b_ay f_l_ey_m_z
