Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;12;we can find it if we try;w_iy k_ah_n f_ay_n_d ih_t ah_f w_iy t_r_ay
e;5;i can see forever;ay k_ah_n s_iy f_er_eh_v_er
a;19;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;1;we will see the things weve come to find;w_iy w_ih_l s_iy dh_iy th_ih_ng_z w_iy_v k_ah_m t_uw f_ay_n_d
a;21;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;17;see it burning higher;s_iy ih_t b_er_n_ih_ng hh_ay_er
a;9;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
b;25;right Now;r_ay_t n_aw
d;4;and the red sunset that we just met girl;ah_n_d dh_ah r_eh_d s_ah_n_s_eh_t dh_ae_t w_iy jh_ah_s_t m_eh_t g_er_l
a;28;we can find it if we try;w_iy k_ah_n f_ay_n_d ih_t ah_f w_iy t_r_ay
a;24;the Mind-s Eye;dh_iy m_ay_n_d_z ay
a;27;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;22;transfixed upon the why;t_r_ae_n_s_f_ih_k_s_t ah_p_aa_n dh_ah w_ay
b;2;ive been searching for just a little more;ay_v b_ih_n s_er_ch_ih_ng f_ao_r jh_ah_s_t ah l_ih_t_ah_l m_ao_r
a;20;we can find it if we try;w_iy k_ah_n f_ay_n_d ih_t ah_f w_iy t_r_ay
a;8;we can find it if we try;w_iy k_ah_n f_ay_n_d ih_t ah_f w_iy t_r_ay
a;0;when the time (is) right and the night (is) bright;hh_w_ih_n dh_iy t_ay_m ah_z r_ay_t ah_n_d dh_iy n_ay_t ah_z b_r_ay_t
c;3;but the days girl just slip away;b_ah_t dh_ah d_ey_z g_er_l jh_ah_s_t s_l_ih_p ah_w_ey
a;29;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;16;so I burnt a fire for a lost desire;s_ow ay b_er_n_t ah f_ay_er f_ao_r ey l_ao_s_t d_ah_z_ay_r
a;30;we can find it if we try;w_iy k_ah_n f_ay_n_d ih_t ah_f w_iy t_r_ay
a;11;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;14;well they say its right if it feels alright;w_eh_l dh_ey s_ey ih_t_s r_ay_t ah_f ih_t f_iy_l_z ao_l_r_ay_t
a;10;transfixed upon the why;t_r_ae_n_s_f_ih_k_s_t ah_p_aa_n dh_ah w_ay
a;7;come and see the Mind-s Eye;k_ah_m ah_n_d s_iy dh_ah m_ay_n_d_z ay
a;15;when your love burns up in the mire;w_eh_n y_ao_r l_ah_v b_er_n_z ah_p ih_n dh_ah m_ay_r
