Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;8;and the tune they play (is) In Us;ah_n_d dh_iy t_uw_n dh_ey p_l_ey ah_z ih_n ah_s
e;17;clover honey pots and mystic shining feed;k_l_ow_v_er hh_ah_n_iy p_aa_t_s ah_n_d m_ih_s_t_ih_k sh_ay_n_ih_ng f_iy_d
c;26;the winds they blew and the leaves did wag;dh_iy w_ih_n_d_z dh_ey b_l_uw ah_n_d dh_ah l_iy_v_z d_ih_d w_ae_g
e;29;the drones they throng on mossy seats the squeaking door will always squeak;dh_ah d_r_ow_n_z dh_ey th_r_ao_ng aa_n m_ao_s_iy s_iy_t_s dh_ah s_k_w_iy_k_ih_ng d_ao_r w_ah_l ao_l_w_ey_z s_k_w_iy_k
a;0;trip to heave and ho up down to and (fro-) you have no word;t_r_ih_p t_ah hh_iy_v ah_n_d hh_ow ah_p d_aw_n t_ah ah_n_d f_r_ow_eh y_uw hh_ae_v n_ow w_er_d
b;11;please leave us here close our eyes to the octopus ride;p_l_iy_z l_iy_v ah_s hh_ih_r k_l_ow_s aw_r ay_z t_uw dh_ah aa_k_t_ah_p_uh2_s r_ay_d
a;10;so trip to heave and ho up down to and (fro-) you have no word;s_ow t_r_ih_p t_ah hh_iy_v ah_n_d hh_ow ah_p d_aw_n t_ah ah_n_d f_r_ow_eh y_uw hh_ae_v n_ow w_er_d
c;25;the madcap laughed at the man on the border hey ho huff the Talbot;dh_iy m_ae_d_k_ae_p l_ae_f_t ae_t dh_ah m_ae_n aa_n dh_iy b_ao_r_d_er hh_ey hh_ow hh_ah_f dh_ah t_ae_l_b_ah_t
d;14;isn-t it bad so quiet there in the wood;ih_z_n_t ih_t b_ae_d s_ow k_w_ay_ah_t dh_eh_r ih_n dh_ah w_uh_d
e;27;theyll never put me in their bag the seas will reach and always seep;dh_ey_l n_eh_v_er p_uh_t m_iy ih_n dh_eh_r b_ae_g dh_ah s_iy_z w_ah_l r_iy_ch ah_n_d ao_l_w_ey_z s_iy_p
c;7;the old original favorite grand grasshoppers green Herbarian band;dh_iy ow_l_d er_ih_jh_ah_n_ah_l f_ey_v_r_ah_t g_r_ae_n_d g_r_ae_s_hh_aa_p_er_z g_r_iy_n  b_ae_n_d
g;3;sails cackling at every plate we break;s_ey_l_z k_ae_k_l_ih_ng ae_t eh_v_r_iy p_l_ey_t w_iy b_r_ey_k
i;5;throat;th_r_ow_t
h;4;cracked by scattered needles the little minute gong coughs and clears his;k_r_ae_k_t b_ay s_k_ae_t_er_d n_iy_d_ah_l_z dh_iy l_ih_t_ah_l m_ay_n_y_uw_t g_ao_ng k_ao_f_s ah_n_d k_l_ih_r_z hh_ah_z
d;13;isn-t it good to be lost in the wood;ih_z_n_t ih_t g_uh_d t_uw b_iy l_ao_s_t ih_n dh_ah w_uh_d
n;15;meant even less to me than I thought;m_eh_n_t iy_v_ah_n l_eh_s t_uw m_iy dh_ae_n ay th_ao_t
f;2;your wings in a ghost tower;y_uh_r w_ih_ng_z ih_n_ch ey g_ow_s_t t_aw_er
e;16;with a honey plough of yellow prickly seeds;w_ih_dh ah hh_ah_n_iy p_l_aw ah_v y_eh_l_ow p_r_ih_k_l_iy s_iy_d_z
e;28;so high you go so low you creep the wind it blows in tropical heat;s_ow hh_ay y_uw g_ow s_ow l_ow y_uw k_r_iy_p dh_ah w_ih_n_d ih_t b_l_ow_z ih_n t_r_aa_p_ih_k_ah_l hh_iy_t
b;1;trip trip to a dream dragon hide;t_r_ih_p t_r_ih_p t_ah ey d_r_iy_m d_r_ae_g_ah_n hh_ay_d
b;21;please leave us here close our eyes to the octopus ride;p_l_iy_z l_iy_v ah_s hh_ih_r k_l_ow_s aw_r ay_z t_uw dh_ah aa_k_t_ah_p_uh2_s r_ay_d
b;30;two up two down well never meet so merrily trip forgo my side;t_uw ah_p t_uw d_aw_n w_iy_l n_eh_v_er m_iy_t s_ow m_eh_r_ah_l_iy t_r_ih_p f_ao_r_g_ow m_ay s_ay_d
b;9;confide;k_ah_n_f_ay_d
c;19;well the madcap laughed at the man on the border hey ho huff the Talbot;w_eh_l dh_ah m_ae_d_k_ae_p l_ae_f_t ae_t dh_ah m_ae_n aa_n dh_ah b_ao_r_d_er hh_ey hh_ow hh_ah_f dh_ah t_ae_l_b_ah_t
b;20;cheat he cried shouting kangaroo its true in their tree they cried;ch_iy_t hh_iy k_r_ay_d sh_aw_t_ih_ng k_ae_ng_g_er_uw ih_t_s t_r_uw ih_n dh_eh_r t_r_iy dh_ey k_r_ay_d
b;23;please leave us here close our eyes to the octopus ride;p_l_iy_z l_iy_v ah_s hh_ih_r k_l_ow_s aw_r ay_z t_uw dh_ah aa_k_t_ah_p_uh2_s r_ay_d
l;6;madam you see before you stand hey ho never be still;m_ae_d_ah_m y_uw s_iy b_iy_f_ao_r y_uw s_t_ae_n_d hh_ey hh_ow n_eh_v_er b_iy s_t_ih_l
b;31;please leave us here close our eyes to the octopus ride;p_l_iy_z l_iy_v ah_s hh_ih_r k_l_ow_s aw_r ay_z t_uw dh_ah aa_k_t_ah_p_uh2_s r_ay_d
