Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;balencies all up on my toes;b_ah_l_eh_n_s_i_er_s ao_l ah_p aa_n m_ay t_ow_z
a;23;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;30;bad bitch let me get a grope;b_ae_d b_ih_ch l_eh_t m_iy g_eh_t ah g_r_ow_p
a;3;niggas on the balls niggas on em both;n_ih_g_ae_s aa_n dh_iy b_ao_l_z n_ih_g_ae_s aa_n eh_m b_ow_th
b;2;mix Hypnotiq with the Henney I am Hulk;m_ih_k_s  w_ah_dh dh_iy hh_eh_n_iy ay ae_m hh_ah_l_k
a;33;cause Im a black nigga white nigga both;k_aa_z ay_m ah b_l_ae_k n_ih_g_ae w_ay_t n_ih_g_ae b_ow_th
a;24;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
d;36;and these bitches stick to me like a post-it;ah_n_d dh_iy_z b_ih_ch_ah_z s_t_ih_k t_uw m_iy l_ay_k ah p_t_oh
a;9;nigga all up in my space like smoke;n_ih_g_ae ao_l ah_p ih_n m_ay s_p_ey_s l_ay_k s_m_ow_k
a;20;took em home and I gave it to em both;t_uh_k eh_m hh_ow_m ah_n_d ay g_ey_v ih_t t_uw eh_m b_ow_th
a;7;you can-t get into my crib I got a moat;y_uw k_ae_n_t g_eh_t ih_n_t_uw m_ay k_r_ih_b ay g_aa_t ah m_ow_t
f;38;i hit the bitches pass it to my broski;ay hh_ih_t dh_ah b_ih_ch_ah_z p_ae_s ah_t t_uw m_ay b_r_aw_s_k_iy
a;4;i got coke I got molly in my coat;ay g_aa_t k_ow_k ay g_aa_t m_aa_l_iy ih_n_ch m_ay k_ow_t
a;17;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;0;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;47;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
c;29;and whatever I don-t serve I will toke;ah_n_d w_ah_t_eh_v_er ay d_ow_n_t s_er_v ay w_ah_l k_er
a;50;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;39;in the club so hot it getting toasty;ih_n dh_ah k_l_ah_b s_ow hh_aa_t ih_t g_eh_t_ih_ng t_ow_s_t_iy
a;31;two titties feeling on em both;t_uw t_ih_t_t_ay_s f_iy_l_ih_ng aa_n eh_m b_ow_th
a;27;but what the price though I need a quote;b_ah_t w_ah_t dh_ah p_r_ay_s dh_ow ay n_iy_d ah k_w_ow_t
d;34;treat bitches like Im post to;t_r_iy_t b_ih_ch_ah_z l_ay_k ay_m p_ow_s_t t_uw
a;14;on my dad on my mom on em both;aa_n m_ay d_ae_d aa_n m_ay m_aa_m aa_n eh_m b_ow_th
a;28;cause I flip it then I skip it like a rope;k_aa_z ay f_l_ih_p ih_t dh_eh_n ay s_k_ih_p ah_t l_ay_k ah r_ow_p
a;11;its a tie imma take em both;ih_t_s ah t_ay ih_m_m_aa t_ey_k eh_m b_ow_th
a;12;if she don-t give me top I am ghost;ah_f sh_iy d_ow_n_t g_ih_v m_iy t_aa_p ay ae_m g_ow_s_t
a;13;on god on my team on my bro;aa_n g_aa_d aa_n m_ay t_iy_m aa_n m_ay b_r_ow
a;41;and that pussy so good it need a trophy;ah_n_d dh_ae_t p_uh_s_iy s_ow g_uh_d ih_t n_iy_d ah t_r_ow_f_iy
b;40;and my phone so dead I need a Mophie;ah_n_d m_ay f_ow_n s_ow d_eh_d ay n_iy_d ah M_ao_p_hh_iy_ax
a;44;white bitch black I like both;w_ay_t b_ih_ch b_l_ae_k ay l_ay_k b_ow_th
a;35;i got bread I got bread like a toaster;ay g_aa_t b_r_eh_d ay g_aa_t b_r_eh_d l_ay_k ah t_ow_s_t_er
a;51;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;1;i am drunk and high nigga I am both;ay ae_m d_r_ah_ng_k ah_n_d hh_ay n_ih_g_ae ay ae_m b_ow_th
a;10;i see two bad bitches need a vote;ay s_iy t_uw b_ae_d b_ih_ch_ah_z n_iy_d ah v_ow_t
a;46;took em home and I gave it to em both;t_uh_k eh_m hh_ow_m ah_n_d ay g_ey_v ih_t t_uw eh_m b_ow_th
a;6;bad bitches nigga I got both;b_ae_d b_ih_ch_ah_z n_ih_g_ae ay g_aa_t b_ow_th
a;48;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;8;i hit the bitch on Facebook poke;ay hh_ih_t dh_ah b_ih_ch aa_n  p_ow_k
a;32;with a white bitch black bitch both;w_ih_dh ah w_ay_t b_ih_ch b_l_ae_k b_ih_ch b_ow_th
a;49;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;15;when I stack the bread it turn into a loaf;w_eh_n ay s_t_ae_k dh_ah b_r_eh_d ih_t t_er_n ih_n_t_uw ah l_ow_f
a;43;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
e;37;past the blunt now im about to roast it;p_ae_s_t dh_ah b_l_ah_n_t n_aw ay_m ah_b_aw_t t_uw r_ow_s_t ih_t
a;19;when I can-t decide Ill probably take em both;w_eh_n ay k_ae_n_t d_ah_s_ay_d ay_l p_r_aa_b_ah_b_l_iy t_ey_k eh_m b_ow_th
a;21;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
a;26;i smoke dope and Im selling dope;ay s_m_ow_k d_ow_p ah_n_d ay_m s_eh_l_ih_ng d_ow_p
a;45;when I can-t decide Ill probably take em both;w_eh_n ay k_ae_n_t d_ah_s_ay_d ay_l p_r_aa_b_ah_b_l_iy t_ey_k eh_m b_ow_th
a;18;white bitch black I like both;w_ay_t b_ih_ch b_l_ae_k ay l_ay_k b_ow_th
a;22;i see two bad bitches I want both;ay s_iy t_uw b_ae_d b_ih_ch_ah_z ay w_aa_n_t b_ow_th
