Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;don-t turn your back its not too late;d_ow_n_t t_er_n y_ao_r b_ae_k ih_t_s n_ax_t t_uw l_ey_t
e;61;if you can-t love yourself;ah_f y_uw k_ae_n_t l_ah_v y_er_s_eh_l_f
c;3;all the love inside (is) all the love you ever needed needed;ao_l dh_ah l_ah_v ih_n_s_ay_d ih_z ao_l dh_ah l_ah_v y_uw eh_v_er n_iy_d_ah_d n_iy_d_ah_d
e;15;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;64;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
b;49;this (is) your life;dh_ih_s ih_z y_ao_r l_ay_f
e;40;if you can-t love yourself;ah_f y_uw k_ae_n_t l_ah_v y_er_s_eh_l_f
d;7;you better love yourself before you love somebody;y_uw b_eh_t_er l_ah_v y_ao_r_s_eh_l_f b_iy_f_ao_r y_uw l_ah_v s_ah_m_b_ah_d_iy
a;29;don-t turn your back its not too late;d_ow_n_t t_er_n y_ao_r b_ae_k ih_t_s n_ax_t t_uw l_ey_t
e;35;if you can-t love yourself;ah_f y_uw k_ae_n_t l_ah_v y_er_s_eh_l_f
e;19;(a-amen);ae_ah_m_eh_n
c;25;all the love inside (is) all the love you ever needed needed;ao_l dh_ah l_ah_v ih_n_s_ay_d ih_z ao_l dh_ah l_ah_v y_uw eh_v_er n_iy_d_ah_d n_iy_d_ah_d
e;57;how in the hell you gonna love somebody else;hh_aw ih_n dh_ah hh_eh_l y_uw g_aa_n_ah l_ah_v s_ah_m_b_aa_d_iy eh_l_s
g;46;which way will you go;w_ih_ch w_ey w_ah_l y_uw g_ow
e;65;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;66;if you can-t love yourself;ah_f y_uw k_ae_n_t l_ah_v y_er_s_eh_l_f
d;8;love somebody love somebody;l_ah_v s_ah_m_b_aa_d_iy l_ah_v s_ah_m_b_aa_d_iy
e;33;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;13;how in the hell you gonna love somebody else;hh_aw ih_n dh_ah hh_eh_l y_uw g_aa_n_ah l_ah_v s_ah_m_b_aa_d_iy eh_l_s
g;47;you standing still or will you step into the great unknown;y_uw s_t_ae_n_d_ih_ng s_t_ih_l ao_r w_ah_l y_uw s_t_eh_p ih_n_t_uw dh_ah g_r_ey_t ah_n_n_ow_n
e;10;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;11;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;60;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
e;39;can I get an amen;k_ah_n ay g_eh_t ae_n ah_m_eh_n
f;27;rupaul amp Martha Wash;r_uw_p_aa_l ae_m_p m_aa_r_th_ah w_aa_sh
