Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;73;everything that youve become;eh_v_r_iy_th_ih_ng dh_ae_t y_uw_v b_ih_k_ah_m
a;28;lacking stuff;l_ae_k_ih_ng s_t_ah_f
f;18;hypocrite take your pick;hh_ih_p_ih_k_r_ih_t t_ey_k y_ao_r p_ih_k
c;11;calling my father;k_ao_l_ih_ng m_ay f_aa_dh_er
a;75;and tomorrow-s sure to come;ah_n_d t_ax_m_oh_r_ow_z sh_uh_r t_uw k_ah_m
e;39;and how everybody thinks Im just so free;ah_n_d hh_aw eh_v_r_iy_b_aa_d_iy th_ih_ng_k_s ay_m jh_ah_s_t s_ow f_r_iy
c;45;its sorry sorry;ih_t_s s_aa_r_iy s_aa_r_iy
c;34;just to get to the top;jh_ah_s_t t_uw g_eh_t t_uw dh_ah t_aa_p
a;76;tomorrow-s sure to come;t_ax_m_oh_r_ow_z sh_uh_r t_uw k_ah_m
h;46;and I pray that the word was heard;ah_n_d ay p_r_ey dh_ae_t dh_ah w_er_d w_ah_z hh_er_d
i;0;i start to part two halves of my heart in the dark and I;ay s_t_aa_r_t t_ah p_aa_r_t t_uw hh_ae_v_z ah_v m_ay hh_aa_r_t ih_n_ch dh_iy d_aa_r_k ah_n_d ay
d;67;i want to be alive;ay w_aa_n_t t_uw b_iy ah_l_ay_v
q;56;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
h;44;theres a word that (is) said more than any other word;dh_eh_r_s ah w_er_d dh_ae_t ih_z s_eh_d m_ao_r dh_ae_n eh_n_iy ah_dh_er w_er_d
d;68;when you see my eyes;w_eh_n y_uw s_iy m_ay ay_z
c;35;but we won-t stop talking about what we got;b_ah_t w_iy w_ow_n_t s_t_aa_p t_ao_k_ih_ng ah_b_aw_t w_ah_t w_iy g_aa_t
d;12;am I screaming to an empty sky;ae_m ay s_k_r_iy_m_ih_ng t_uw ae_n eh_m_p_t_ih s_k_ay
d;59;when you see my eyes;w_eh_n y_uw s_iy m_ay ay_z
d;58;i want to be alive;ay w_aa_n_t t_uw b_iy ah_l_ay_v
l;1;don-t know where I should go;d_ow_n n_ow hh_w_eh_r ay sh_uh_d g_ow
d;65;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
b;72;let the water wash away;l_eh_t dh_ah w_ao_t_er w_aa_sh ah_w_ey
d;69;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
e;48;sing a song but don-t believe;s_ih_ng ah s_ao_ng b_ah_t d_ow_n_t b_ah_l_iy_v
d;61;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
n;6;but I forget;b_ah_t ay f_ax_g_eh_t
p;41;and how my own body-s waging war on me;ah_n_d hh_aw m_ay ow_n b_aa_d_iy_z w_ey_jh_ih_ng w_ao_r aa_n m_iy
f;19;cause the poisons on my lips;k_aa_z dh_ah p_oy_z_ah_n_z aa_n m_ay l_ih_p_s
e;14;empty sky no way thats me cause the other half of my heart-s asleep;eh_m_p_t_ih s_k_ay n_ow w_ey dh_ae_t_s m_iy k_aa_z dh_ah ah_dh_er hh_ae_f ah_v m_ay hh_aa_r_t_s ah_s_l_iy_p
p;49;blasphemy (is) just for me;b_l_ae_s_f_ah_m_iy ih_z jh_ah_s_t f_ao_r m_iy
d;70;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
d;60;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
q;53;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
c;9;im caught under water and Im falling farther;ay_m k_aa_t ah_n_d_er w_ao_t_er ah_n_d ay_m f_aa_l_ih_ng f_aa_r_dh_er
b;3;taking time in a simple place;t_ey_k_ih_ng t_ay_m ih_n_ch ey s_ih_m_p_ah_l p_l_ey_s
b;8;i want to be afraid but it seems that these days;ay w_aa_n_t t_ah b_iy ah_f_r_ey_d b_ah_t ah_t s_iy_m_z dh_ah_t dh_iy_z d_ey_z
a;2;and the tears and the fears begin to multiply;ah_n_d dh_iy t_eh_r_z ah_n_d dh_iy f_ih_r_z b_ih_g_ih_n t_ah m_ah_l_t_ah_p_l_ay
i;74;on your knees today (is) gone;aa_n y_ao_r n_iy_z t_ah_d_ey ih_z g_ao_n
g;26;lights camera action satisfaction;l_ay_t_s k_ae_m_ax_r_ax ae_k_sh_ah_n s_ae_t_ah_s_f_ae_k_sh_ah_n
b;4;in my bed where my head rests on a pillowcase;ih_n_ch m_ay b_eh_d hh_w_eh_r m_ay hh_eh_d r_eh_s_t_s aa_n ey p_ih_l_ow_k_ey_s
i;7;that I let another day go by;dh_ae_t ay l_eh_t ah_n_ah_dh_er d_ey g_ow b_ay
e;13;empty sky no way thats me cause one half of my heart (is) free;eh_m_p_t_ih s_k_ay n_ow w_ey dh_ae_t_s m_iy k_aa_z w_ah_n hh_ae_f ah_v m_ay hh_aa_r_t ih_z f_r_iy
a;30;we have enough stuff just to blow stuff up;w_iy hh_ae_v ah_n_ah_f s_t_ah_f jh_ah_s_t t_uw b_l_ow s_t_ah_f ah_p
q;22;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
o;10;my heart-s getting harder Im;m_ay hh_aa_r_t_s g_eh_t_ih_ng hh_aa_r_d_er ay_m
h;43;i bet you didn-t know something (as) absurd;ay b_eh_t y_uw d_ih_d_n_t n_ow s_ah_m_th_ih_ng ae_z ah_b_s_er_d
q;21;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
m;5;and its said that a war-s led;ah_n_d ih_t_s s_eh_d dh_ae_t ah w_ao_r_z l_eh_d
g;29;but its not enough when it seems that;b_ah_t ih_t_s n_ax_t ah_n_ah_f w_eh_n ih_t s_iy_m_z dh_ae_t
d;63;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
r;32;lights camera stop We-re;l_ay_t_s k_ae_m_ax_r_ax s_t_aa_p w_iy_r
f;50;hypocrite take your pick;hh_ih_p_ih_k_r_ih_t t_ey_k y_ao_r p_ih_k
e;16;sing a song but don-t believe;s_ih_ng ah s_ao_ng b_ah_t d_ow_n_t b_ah_l_iy_v
q;23;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
q;24;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
e;66;can I see;k_ah_n ay s_iy
p;38;enough about you lets talk about me;ah_n_ah_f ah_b_aw_t y_uw w_iy_s t_ao_k ah_b_aw_t m_iy
q;55;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
d;64;can I see your eyes;k_ah_n ay s_iy y_ao_r ay_z
q;54;can I understand you;k_ah_n ay ah_n_d_er_s_t_ae_n_d y_uw
a;27;at your finger tips no one-s;ae_t y_ao_r f_ih_ng_g_er t_ih_p_s n_ow w_ah_n_z
c;36;and how we all love it when were loved a lot;ah_n_d hh_aw w_iy ao_l l_ah_v ih_t w_eh_n w_iy_r l_ah_v_d ah l_aa_t
s;33;killing ourselves;k_ih_l_ih_ng aw_er_s_eh_l_v_z
p;17;blasphemy (is) just for me;b_l_ae_s_f_ah_m_iy ih_z jh_ah_s_t f_ao_r m_iy
f;51;cause the poisons on my lips;k_aa_z dh_ah p_oy_z_ah_n_z aa_n m_ay l_ih_p_s
