Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;15;woah what have I done Im the burning man;w_oh_ax_hh w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
e;24;til I become the enemy and everything (is) too late;t_ih_l ay b_ih_k_ah_m dh_ah eh_n_ah_m_iy ah_n_d eh_v_r_iy_th_ih_ng ih_z t_uw l_ey_t
a;21;fuck your love;f_ah_k y_ao_r l_ah_v
d;5;guns and ammunition to get to this commission;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n t_uw g_eh_t t_uw dh_ih_s k_ah_m_ih_sh_ah_n
d;39;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
a;0;oh what have I done;ow w_ah_t hh_ae_v ay d_ah_n
b;1;what have I done Oh mmm;w_ah_t hh_ae_v ay d_ah_n ow m_ah_d_ae_m_m
e;28;refrain;r_ah_f_r_ey_n
e;8;refrain;r_ah_f_r_ey_n
e;14;to set me on fire and put it all on display;t_uw s_eh_t m_iy aa_n f_ay_er ah_n_d p_uh_t ih_t ao_l aa_n d_ih_s_p_l_ey
a;49;one touch and hes dead all for the money;w_ah_n t_ah_ch ah_n_d hh_iy_s d_eh_d ao_l f_ao_r dh_ah m_ah_n_iy
d;52;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
g;12;can-t you see how theyve watched me applauded me;k_ae_n_t y_uw s_iy hh_aw dh_ey_v w_aa_ch_t m_iy ah_p_l_ao_d_ah_d m_iy
b;35;woah what have I done Im the burning man;w_oh_ax_hh w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
d;18;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
d;58;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
c;4;invited to the illuminati 33 levels;ih_n_v_ay_t_ah_d t_uw dh_ah ih_l_uw_m_ah_n_ey_t_ae  l_eh_v_ah_l_z
d;60;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
c;3;ive always been a rebel in business with the devil;ay_v ao_l_w_ey_z b_ih_n ah r_eh_b_ah_l ih_n b_ih_z_n_ah_s w_ih_dh dh_ah d_eh_v_ah_l
d;54;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
