Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;10;pockin SWV now you and me;p_aa_k_iy_n  n_aw y_uw ah_n_d m_iy
g;46;my love was took for granted now you see;m_ay l_ah_v w_ah_z t_uh_k f_ao_r g_r_aa_n_t_ih_d n_aw y_uw s_iy
e;81;do you miss my kisses on your lips;d_uw y_uw m_ih_s m_ay k_ih_s_ah_z aa_n y_ao_r l_ih_p_s
b;6;get a ninja in my benzer;g_eh_t ah n_ih_n_jh_ah ih_n m_ay b_eh_n_z_er_r
e;104;this this this;dh_ih_s dh_ih_s dh_ih_s
f;38;i wish I did would right now;ay w_ih_sh ay d_ih_d w_uh_d r_ay_t n_aw
e;65;want you clappin like this;w_aa_n_t y_uw k_l_ae_p_iy_n l_ay_k dh_ih_s
a;71;what you need you can-t find in another girl;w_ah_t y_uw n_iy_d y_uw k_ae_n_t f_ay_n_d ih_n ah_n_ah_dh_er g_er_l
e;103;break it down like this;b_r_ey_k ih_t d_aw_n l_ay_k dh_ih_s
a;33;(as) you did with your new girl;ae_z y_uw d_ih_d w_ih_dh y_ao_r n_y_uw g_er_l
h;62;all my ladies in the back;ao_l m_ay l_ey_d_iy_z ih_n_ch dh_iy b_ae_k
h;45;im the best thing ever happened;ay_m dh_ah b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d
d;56;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
e;54;do you miss my kisses on your lips;d_uw y_uw m_ih_s m_ay k_ih_s_ah_z aa_n y_ao_r l_ih_p_s
a;86;i know whats your brand of girlfriend;ay n_ow w_ah_t_s y_ao_r b_r_ae_n_d ah_v g_er_l_f_r_eh_n_d
h;23;im the best thing ever happened;ay_m dh_ah b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d
h;99;all my ladies in the back;ao_l m_ay l_ey_d_iy_z ih_n dh_ah b_ae_k
a;100;got your hair girl;g_aa_t y_ao_r hh_eh_r g_er_l
c;97;all my ladies in the front;ao_l m_ay l_ey_d_iy_z ih_n dh_ah f_r_ah_n_t
d;93;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
m;39;boy I ain-t got no time Im a do me;b_oy ay ey_n_t g_aa_t n_ow t_ay_m ay_m ah d_uw m_iy
a;63;got your hair girl;g_aa_t y_ao_r hh_eh_r g_er_l
b;28;really do you think she-s better;r_ih_l_iy d_uw y_uw th_ih_ng_k s_hh_iy_z b_eh_t_er
d;30;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
d;78;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
b;7;i see you and and all your (friends-);ay s_iy y_uw ah_n_d ah_n_d ao_l y_ao_r f_r_eh_n_d_z_eh
o;44;am I the best thing ever happened to you;ae_m ay dh_ah b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d t_uw y_uw
g;24;my love was took for granted now you see;m_ay l_ah_v w_ah_z t_uh_k f_ao_r g_r_aa_n_t_ih_d n_aw y_uw s_iy
a;1;boy don-t get your feelings hurt;b_oy d_ow_n_t g_eh_t y_ao_r f_iy_l_ih_ng_z hh_er_t
i;4;got that yummy blaze it blaze it;g_aa_t dh_ae_t y_ah_m_iy b_l_ey_z ih_t b_l_ey_z ih_t
e;41;you had your chance you slipped;y_uw hh_ae_d y_ao_r ch_ae_n_s y_uw s_l_ih_p_t
d;52;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
e;66;break it down like this;b_r_ey_k ih_t d_aw_n l_ay_k dh_ih_s
c;60;all my ladies in the front;ao_l m_ay l_ey_d_iy_z ih_n dh_ah f_r_ah_n_t
n;17;im feelin myself I know Im fly;ay_m f_iy_l_iy_n m_ay_s_eh_l_f ay n_ow ay_m f_l_ay
a;55;(as) you did with your new girl;ae_z y_uw d_ih_d w_ih_dh y_ao_r n_y_uw g_er_l
c;13;im so low gettin flicked up;ay_m s_ow l_ow s_eh_t_iy_n f_l_ih_k_er_d ah_p
h;25;im the best thing ever happened;ay_m dh_ah b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d
d;88;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
b;77;really do you think she-s better;r_ih_l_iy d_uw y_uw th_ih_ng_k s_hh_iy_z b_eh_t_er
p;42;im a 10 so go run to your 3;ay_m ah  s_ow g_ow r_ah_n t_uw y_ao_r ah_ae
c;73;and you find a lover;ah_n_d y_uw f_ay_n_d ah l_ah_v_er
b;87;really do you think she-s better;r_ih_l_iy d_uw y_uw th_ih_ng_k s_hh_iy_z b_eh_t_er
d;89;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
e;91;do you miss my kisses on your lips;d_uw y_uw m_ih_s m_ay k_ih_s_ah_z aa_n y_ao_r l_ih_p_s
e;32;do you miss my kisses on your lips;d_uw y_uw m_ih_s m_ay k_ih_s_ah_z aa_n y_ao_r l_ih_p_s
d;34;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
e;102;want you clappin like this;w_aa_n_t y_uw k_l_ae_p_iy_n l_ay_k dh_ih_s
a;0;im Im too sexy check my worth;ay_m ay_m t_uw s_eh_k_s_iy ch_eh_k m_ay w_er_th
d;35;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
a;49;i know whats your brand of girlfriend;ay n_ow w_ah_t_s y_ao_r b_r_ae_n_d ah_v g_er_l_f_r_eh_n_d
d;51;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
c;11;or drive past when I say I missed us;ao_r d_r_ay_v p_ae_s_t w_eh_n ay s_ey ay m_ih_s_t ah_s
o;22;am I the best thing ever happened to you;ae_m ay dh_ah b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d t_uw y_uw
d;14;im singin do you do you do ya;ay_m s_ih_ng_iy_n d_uw y_uw d_uw y_uw d_uw y_aa
a;76;i know whats your brand of girlfriend;ay n_ow w_ah_t_s y_ao_r b_r_ae_n_d ah_v g_er_l_f_r_eh_n_d
i;69;boys you feel alone;b_oy_z y_uw f_iy_l ah_l_ow_n
b;74;oh go to hell;ow g_ow t_uw hh_eh_l
a;27;i know whats your brand of girlfriend;ay n_ow w_ah_t_s y_ao_r b_r_ae_n_d ah_v g_er_l_f_r_eh_n_d
a;101;you got your nails girl;y_uw g_aa_t y_ao_r n_ey_l_z g_er_l
c;70;when you do her wrong;w_eh_n y_uw d_uw hh_er r_ao_ng
d;83;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
a;92;(as) you did with your new girl;ae_z y_uw d_ih_d w_ih_dh y_ao_r n_y_uw g_er_l
d;29;baby do you do you do ya;b_ey_b_iy d_uw y_uw d_uw y_uw d_uw y_aa
h;47;im the best thing ever happened;ay_m dh_iy b_eh_s_t th_ih_ng eh_v_er hh_ae_p_ah_n_d
b;3;tryna get this dairy queens to desert;t_r_ih_n_ah g_eh_t dh_ih_s d_eh_r_iy k_w_iy_n_z t_uw d_eh_z_er_t
h;61;all my ladies in the back;ao_l m_ay l_ey_d_iy_z ih_n dh_ah b_ae_k
a;64;you got your nails girl;y_uw g_aa_t y_ao_r n_ey_l_z g_er_l
