Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;5;with the crown at the top;w_ah_dh dh_iy k_r_aw_n ae_t dh_iy t_aa_p
i;33;i Do it for my city what a hell of a suicide;ay d_uw ih_t f_ao_r m_ay s_ih_t_iy w_ah_t ah hh_eh_l ah_v ah s_uw_ah_s_ay_d
a;0;yeah heart of lost angels;y_ae hh_aa_r_t ah_v l_ao_s_t ey_n_jh_ah_l_z
b;37;bitch I-M blowing the street 911 got ta Stick to the script;b_ih_ch ay_m b_l_ow_ih_ng dh_ah s_t_r_iy_t  g_aa_t t_aa s_t_ih_k t_uw dh_ah s_k_r_ih_p_t
g;32;the grass (is) greener on the otherside;dh_ah g_r_ae_s ih_z g_r_iy_n_er aa_n dh_ah ah_dh_er_z_ay_d
l;30;black days All we tryna do (is) overshine grind time;b_l_ae_k d_ey_z ao_l w_iy t_r_ih_n_ah d_uw ih_z ow_v_er_z_ha_hh_ay_n g_r_ay_n_d t_ay_m
f;38;duckworth got me back I feel like 2Pac back;d_ah_k_w_er_th g_aa_t m_iy b_ae_k ay f_iy_l l_ay_k  b_ae_k
c;48;only 1 7 and being taught to be an angel in hell;ow_n_l_iy ah_ae ah_ae ah_n_d b_iy_ih_ng t_ao_t t_ah b_iy ah_n ey_n_jh_ah_l ih_n_ch hh_eh_l
p;28;the training days the warm up im on the way too;dh_iy t_r_ey_n_ih_ng d_ey_z dh_iy w_ao_r_m ah_p ay_m aa_n dh_ah w_ey t_uw
t;46;other niggas hating cause we made it to the Otherside;ah_dh_er n_ih_g_ae_s hh_ey_t_ih_ng k_aa_z w_iy m_ey_d ah_t t_ah dh_iy O_th_eh_r_s_iy_d_ax
u;53;city After city all them hoes wan na kiss me;s_ih_t_iy ae_f_t_er s_ih_t_iy ao_l dh_eh_m hh_ow_z w_aa_n n_aa k_ih_s m_iy
c;27;they probly hating on me cause they all damn septic;dh_ey p_r_aa_b_l_ih hh_ey_t_ih_ng aa_n m_iy k_aa_z dh_ey ao_l d_ae_m s_eh_p_t_ih_k
b;3;uh-95 what a fuckin light year;uw_5_hh hh_w_ah_t ey f_ah_k_iy_n l_ay_t y_ih_r
d;8;man im motherfucking swag on the police blotter;m_ae_n ih_m m_ah_dh_er_ha_f_ah_k_ih_ng s_w_ae_g aa_n dh_ah p_ah_l_iy_s b_l_aa_t_er
c;54;the whole team hustle we broke billionaires;dh_ah hh_ow_l t_iy_m hh_ah_s_ah_l w_iy b_r_ow_k b_ih_l_y_ah_n_eh_r_z
g;67;other niggas hating cause we made it to the otherside;ah_dh_er n_ih_g_ae_s hh_ey_t_ih_ng k_aa_z w_iy m_ey_d ah_t t_ah dh_iy ah_dh_er_z_ay_d
c;44;(talkin-) bout them haters stuck in traffic jams forever;t_aa_k_ah_n_eh b_aw_t dh_ah_m hh_ey_t_er_z s_t_ah_k ih_n_ch t_r_ae_f_ih_k jh_ae_m_z f_er_eh_v_er
b;62;nigga man that sound loud nigga;n_ih_g_ae m_ae_n dh_ah_t s_aw_n_d l_aw_d n_ih_g_ae
c;4;born to be a king I be fuckin right There;b_ao_r_n t_ah b_iy ey k_ih_ng ay b_iy f_ah_k_iy_n r_ay_t dh_eh_r
c;23;we be fuckin doin whatever we like whenever;w_iy b_iy f_ah_k_iy_n d_uw_iy_n w_ah_t_eh_v_er w_iy l_ay_k w_eh_n_eh_v_er
b;21;on the otherside chillin with my niggas;aa_n dh_ah ah_dh_er_z_ay_d ch_ih_l_iy_m w_ih_dh m_ay n_ih_g_ae_s
e;61;homeless imma let the gun walk Let it talk;hh_ow_m_l_ah_s ih_m_m_aa l_eh_t dh_iy g_ah_n w_ao_k l_eh_t ah_t t_ao_k
m;66;we be fuckin doin whatever we like whenever;w_iy b_iy f_ah_k_iy_n d_uw_iy_n hh_w_ah_t_eh_v_er w_iy l_ay_k hh_w_eh_n_eh_v_er
b;15;oh yeah its smaller than your nose pinochio nigga;ow y_ae ih_t_s s_m_ao_l_er dh_ae_n y_ao_r n_ow_z p_ih_n_ao_ch_iy_ax n_ih_g_ae
d;26;uh yeah im back to my own Topic;ah y_ae ay_m b_ae_k t_ah m_ay ow_n t_aa_p_ih_k
g;60;and If you try me imma let the gunply;ah_n_d ah_f y_uw t_r_ay m_iy ih_m_m_aa l_eh_t dh_iy g_ah_n_b_l_ae
e;9;all they really talkin--bout (is) the rappers slaughter;ao_l dh_ey r_ih_l_iy t_t_ah ih_z dh_ah r_ae_p_er_z s_l_ao_t_er
