Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;8;fucking with all of the models;f_ah_k_ih_ng w_ih_dh ao_l ah_v dh_ah m_aa_d_ah_l_z
p;64;bend up that thing and just roll it;b_eh_n_d ah_p dh_ae_t th_ih_ng ah_n_d jh_ah_s_t r_ow_l ih_t
h;69;hold it dey while I zone in;hh_ow_l_d ih_t d_ey w_ay_l ay z_ow_n ih_n
h;58;i love the way you control it gyal;ay l_ah_v dh_ah w_ey y_uw k_ah_n_t_r_ow_l ih_t jh_ih_ae_l
i;34;woi;w_ow_iy
b;29;gyal ah me say bruk out bruk out;jh_ih_ae_l aa m_iy s_ey b_r_uw_k aw_t b_r_uw_k aw_t
q;26;juh;jh_uw_ae
h;60;bend up yuh back and roll it gyal;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t jh_ih_ae_l
p;16;cause you know I need it;k_aa_z y_uw n_ow ay n_iy_d ih_t
b;14;gyal ah me say bruk out bruk out;jh_ih_ae_l aa m_iy s_ey b_r_uw_k aw_t b_r_uw_k aw_t
b;52;wine and stick your tongue out;w_ay_n ah_n_d s_t_ih_k y_ao_r t_ah_ng aw_t
n;3;she tell me say she need it;sh_iy t_eh_l m_iy s_ey sh_iy n_iy_d ah_t
e;38;bloi;b_l_aa_b_ae
f;9;bruk out gyal tun it up;b_r_uw_k aw_t jh_ih_ae_l t_uw_n ih_t ah_p
g;20;yuh push it back on me and get mih full concentration;y_uw_ae p_uh_sh ih_t b_ae_k aa_n m_iy ah_n_d g_eh_t m_iy_ae f_uh_l k_aa_n_s_ah_n_t_r_ey_sh_ah_n
b;73;gyal me want you bruk out bruk out;jh_ih_ae_l m_iy w_aa_n_t y_uw b_r_uw_k aw_t b_r_uw_k aw_t
c;5;in the club never far away;ih_n_ch dh_iy k_l_ah_b n_eh_v_er f_aa_r ah_w_ey
n;31;cause you know I need it;k_aa_z y_uw n_ow ay n_iy_d ah_t
p;57;bend up yuh back and roll it;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t
a;0;gyal bruk out and wine til ah nightfall;jh_ih_ae_l b_r_uw_k aw_t ah_n_d w_ay_n t_ih_l aa n_ay_t_f_ao_l
e;7;wine up all of the bottles;w_ay_n ah_p ao_l ah_v dh_ah b_aa_t_ah_l_z
d;40;chocolate shorty wining it sweet like bonanzas;ch_ao_k_l_ah_t sh_ao_r_t_iy w_ay_n_ih_ng ih_t s_w_iy_t l_ay_k b_ah_n_ae_n_z_ah_z
b;13;gyal me want you bruk out bruk out;jh_ih_ae_l m_iy w_aa_n_t y_uw b_r_uw_k aw_t b_r_uw_k aw_t
d;43;then she pop a handstand once I see that;dh_eh_n sh_iy p_aa_p ah hh_ae_n_d_s_t_ae_n_d w_ah_n_s ay s_iy dh_ae_t
h;68;youre killing it like its a rodent gyal;y_uw_r k_ih_l_ih_ng ih_t l_ay_k ih_t_s ah r_ow_d_ah_n_t jh_ih_ae_l
b;75;wine and stick your tongue out;w_ay_n ah_n_d s_t_ih_k y_ao_r t_ah_ng aw_t
a;37;make mih shoot mih hand up in the hair like;m_ey_k m_iy_ae sh_uw_t m_iy_ae hh_ae_n_d ah_p ih_n dh_ah hh_eh_r l_ay_k
g;19;just bubble for me gyal give mefull participation;jh_ah_s_t b_ah_b_ah_l f_ao_r m_iy jh_ih_ae_l g_ih_v m_iy_f_uh_l_l p_aa_r_t_ih_s_ah_p_ey_sh_ah_n
d;79;yeah yeah;y_ae y_ae
m;1;me wine pon her and me change like a cyborg;m_iy w_ay_n p_aa_n hh_er ah_n_d m_iy ch_ey_n_jh l_ay_k ey s_ay_b_oh_r_g
i;36;woi;w_ow_iy
b;48;gyal jus Lemme see yuh bruk out;jh_ih_ae_l jh_uw_s l_eh_m_ah s_iy y_uw_ae b_r_uw_k aw_t
e;24;ah go take meh right hand just let me put it on yuh hip nah;aa g_ow t_ey_k m_iy_ae r_ay_t hh_ae_n_d jh_ah_s_t l_eh_t m_iy p_uh_t ih_t aa_n y_uw_ae hh_ih_p n_aa
f;41;poppin them bands up;p_aa_p_ih_n dh_eh_m b_ae_n_d_z ah_p
o;11;ay YOU;ey y_uw
h;22;yeh Gyal bruck out I wa yuh shake it like a stripper;y_eh G_iy_ax_l b_r_ah_k aw_t ay w_aa y_uw_ae sh_ey_k ih_t l_ay_k ah s_t_r_ih_p_er
d;6;gyal when you bruk out make me wanna stay mmm;jh_ih_ae_l hh_w_ih_n y_uw b_r_uw_k aw_t m_ey_k m_iy w_aa_n_ah s_t_ey m_ah_d_ae_m_m
d;42;she cocking back wining and telling me how Im so handsome;sh_iy k_aa_k_ih_ng b_ae_k w_ay_n_ih_ng ah_n_d t_eh_l_ih_ng m_iy hh_aw ay_m s_ow hh_ae_n_s_ah_m
b;30;wine and stick your tongue out;w_ay_n ah_n_d s_t_ih_k y_ao_r t_ah_ng aw_t
b;74;gyal ah me say bruk out bruk out;jh_ih_ae_l aa m_iy s_ey b_r_uw_k aw_t b_r_uw_k aw_t
p;53;cause you know I need it;k_aa_z y_uw n_ow ay n_iy_d ih_t
n;2;she feel it yeah she feel it;sh_iy f_iy_l ah_t y_ae sh_iy f_iy_l ah_t
h;23;i love it when yuh make yuh batty touch up on mih zipper;ay l_ah_v ih_t w_eh_n y_uw_ae m_ey_k y_uw_ae b_ae_t_iy t_ah_ch ah_p aa_n m_iy_ae z_ih_p_er
b;15;wine and stick your tongue out;w_ay_n ah_n_d s_t_ih_k y_ao_r t_ah_ng aw_t
p;61;bend up yuh back and roll it;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t
h;62;i love the way you control it gyal;ay l_ah_v dh_ah w_ey y_uw k_ah_n_t_r_ow_l ih_t jh_ih_ae_l
m;76;cause you know I need it;k_aa_z y_uw n_ow ay n_iy_d ih_t
e;39;bend down touch yuh toes right where I stand up Double entendre;b_eh_n_d d_aw_n t_ah_ch y_uw_ae t_ow_z r_ay_t w_eh_r ay s_t_ae_n_d ah_p d_ah_b_ah_l aa_n_t_aa_n_d_r_ah
f;10;weed me ah bun it up;w_iy_d m_iy aa b_ah_n ih_t ah_p
b;51;gyal ah me say bruk out bruk out;jh_ih_ae_l aa m_iy s_ey b_r_uw_k aw_t b_r_uw_k aw_t
a;35;the way you wine that thing have mih like;dh_ah w_ey y_uw w_ay_n dh_ae_t th_ih_ng hh_ae_v m_iy_ae l_ay_k
l;78;bruk out bruk out bruk out x3;b_r_uw_k aw_t b_r_uw_k aw_t b_r_uw_k aw_t eh_k_s_ae
l;44;sweat just pour out mih glands them;s_w_eh_t jh_ah_s_t p_ao_r aw_t m_iy_ae g_l_ae_n_d_z dh_eh_m
b;4;one touch and she begging me to breed it now;hh_w_ah_n t_ah_ch ah_n_d sh_iy b_eh_g_ih_ng m_iy t_ah b_r_iy_d ah_t n_aw
p;55;my gyal just bend up yuh back and roll it;m_ay jh_ih_ae_l jh_ah_s_t b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t
h;71;bend up yuh back and roll it gyal;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t jh_ih_ae_l
b;47;like weed on 4 20 them other gyal ah get bun out;l_ay_k w_iy_d aa_n ah_ae  dh_eh_m ah_dh_er jh_ih_ae_l aa g_eh_t b_ah_n aw_t
b;46;roll that waist with yuh tongue out;r_ow_l dh_ae_t w_ey_s_t w_ih_dh y_uw_ae t_ah_ng aw_t
h;25;love it when ya bend over and make meh bite meh lip;l_ah_v ih_t w_eh_n y_aa b_eh_n_d ow_v_er ah_n_d m_ey_k m_iy_ae b_ay_t m_iy_ae l_ih_p
b;28;gyal me want you bruk out bruk out;jh_ih_ae_l m_iy w_aa_n_t y_uw b_r_uw_k aw_t b_r_uw_k aw_t
g;18;gyal when yuh step up in the club yuh get a standing ovation;jh_ih_ae_l w_eh_n y_uw_ae s_t_eh_p ah_p ih_n dh_ah k_l_ah_b y_uw_ae g_eh_t ah s_t_ae_n_d_ih_ng ow_v_ey_sh_ah_n
i;67;that ass I wah guard like Odin;dh_ae_t ae_s ay w_aa g_aa_r_d l_ay_k ow_d_ah_n
h;65;drop on the floor and hold it gyal;d_r_aa_p aa_n dh_ah f_l_ao_r ah_n_d hh_ow_l_d ih_t jh_ih_ae_l
b;50;gyal me want you bruk out bruk out;jh_ih_ae_l m_iy w_aa_n_t y_uw b_r_uw_k aw_t b_r_uw_k aw_t
p;59;bend up yuh back and roll it;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t
c;21;so tuned in to yuh radio yuh waistline on rotation;s_ow t_uw_n_d ih_n t_uw y_uw_ae r_ey_d_iy_ow y_uw_ae w_ey_s_t_l_ay_n aa_n r_ow_t_ey_sh_ah_n
a;33;say damn it Im like;s_ey d_ae_m ih_t ay_m l_ay_k
i;66;bounce up and down like youre boning;b_aw_n_s ah_p ah_n_d d_aw_n l_ay_k y_uw_r b_ow_n_ih_ng
i;70;cutting it up like a ronin;k_ah_t_ih_ng ih_t ah_p l_ay_k ah r_ow_n_ih_n
h;56;bend up yuh back and roll it gyal;b_eh_n_d ah_p y_uw_ae b_ae_k ah_n_d r_ow_l ih_t jh_ih_ae_l
b;45;making me feel like I luck out;m_ey_k_ih_ng m_iy f_iy_l l_ay_k ay l_ah_k aw_t
