Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;11;on a riverbank;aa_n ah r_ih_v_er_b_ae_ng_k
g;32;if youre pickin up what Im Puttin down;ah_f y_uw_r p_ih_k_ih_n ah_p w_ah_t ay_m P_uw_t_ax_n d_aw_n
c;5;so damn packed you gotta park it in the ditch;s_ow d_ae_m p_ae_k_t y_uw g_aa_t_ah p_aa_r_k ih_t ih_n dh_ah d_ih_ch
i;10;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
e;21;my hands so cold from diggin in the ice;m_ay hh_ae_n_d_z s_ow k_ow_l_d f_r_ah_m d_ih_g_ih_n ih_n dh_ah ay_s
i;29;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
i;13;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
i;26;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
d;12;got the Bama cranked;g_aa_t dh_ah B_ae_m_ax k_r_ae_ng_k_t
a;0;now theres something bout when the weather gets warm;n_aw dh_eh_r_s s_ah_m_th_ih_ng b_aw_t w_eh_n dh_ah w_eh_dh_er g_eh_t_s w_ao_r_m
b;3;and Im rockin flip flops stead of cowboy boots;ah_n_d ay_m r_aa_k_iy_n f_l_ih_p f_l_aa_p_s s_t_eh_d ah_v k_aw_b_oy b_uw_t_s
i;46;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
e;22;i got a case of Busch light;ay g_aa_t ah k_ey_s ah_v b_uh_sh l_ay_t
h;7;bass drum buckin like a rodeo;b_ae_s d_r_ah_m b_ah_k_iy_n l_ay_k ah r_ow_d_iy_ow
l;15;now when the dogwoods bloom and the grass gets green;n_aw w_eh_n dh_ah d_ah_g_w_uh_d_z b_l_uw_m ah_n_d dh_ah g_r_ae_s g_eh_t_s g_r_iy_n
e;20;hey girl won-t you hold me tight;hh_ey g_er_l w_ow_n_t y_uw hh_ow_l_d m_iy t_ay_t
c;27;on a riverbank;aa_n ah r_ih_v_er_b_ae_ng_k
c;42;on a riverbank;aa_n ah r_ih_v_er_b_ae_ng_k
f;33;get your hands up;g_eh_t y_ao_r hh_ae_n_d_z ah_p
e;18;we all get little thirsty on Friday night;w_iy ao_l g_ih_t l_ih_t_ah_l th_er_s_t_iy aa_n f_r_ay_d_iy n_ay_t
i;40;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
c;47;on a riverbank;aa_n ah r_ih_v_er_b_ae_ng_k
g;38;if you like the way that guitar sounds;ah_f y_uw l_ay_k dh_ah w_ey dh_ae_t g_ah_t_aa_r s_aw_n_d_z
h;49;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
e;23;you want one alright;y_uw w_aa_n_t w_ah_n ao_l_r_ay_t
c;16;the catfish makin them Zebco sing;dh_ah k_ae_t_f_ih_sh m_ae_k_ih_n dh_eh_m  s_ih_ng
i;9;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
f;31;get your hands up;g_eh_t y_ao_r hh_ae_n_d_z ah_p
i;45;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
f;37;get your hands up;g_eh_t y_ao_r hh_ae_n_d_z ah_p
a;1;the bluebirds singing and the honeybees swarm;dh_ah b_l_uw_b_er_d_z s_ih_ng_ih_ng ah_n_d dh_ah hh_ah_n_iy_b_iy_z s_w_ao_r_m
f;35;get your hands up;g_eh_t y_ao_r hh_ae_n_d_z ah_p
h;6;jams start pumpin out the stereo;jh_ae_m_z s_t_aa_r_t p_ah_m_p_iy_n aw_t dh_ah s_t_eh_r_iy_ow
e;17;monday morning (is) out of sight;m_ah_n_d_ih m_ao_r_n_ih_ng ih_z aw_t ah_v s_ay_t
b;2;girls are wearin the daisy dukes;g_er_l_z aa_r w_eh_r_iy_n dh_ah d_ey_z_iy d_uw_k_s
d;28;got the skynrd cranked;g_aa_t dh_ah s_k_iy_n_r_d k_r_ae_ng_k_t
d;43;got Bocephus cranked;g_aa_t  k_r_ae_ng_k_t
i;25;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
i;41;makes you wanna drink don-t it;m_ey_k_s y_uw w_aa_n_ah d_r_ih_ng_k d_ow_n_t ih_t
g;36;if your whiskey bent and hell bound;ah_f y_ao_r w_ih_s_k_ih b_eh_n_t ah_n_d hh_eh_l b_aw_n_d
m;34;if you want me to buy you another round a;ah_f y_uw w_aa_n_t m_iy t_uw b_ay y_uw ah_n_ah_dh_er r_aw_n_d ah
f;48;got that country cranked up;g_aa_t dh_ae_t k_ah_n_t_r_iy k_r_ae_ng_k_t ah_p
