Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;42;true love like yours and mine;t_r_uw l_ah_v l_ay_k y_uh_r_z ah_n_d m_ay_n
a;53;it don-t matter;ih_t d_ow_n_t m_ae_t_er
a;90;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;116;it don-t matter;ih_t d_ow_n_t m_ae_t_er
c;61;it doesn-t matter cause;ih_t d_ah_z_n_t m_ae_t_er k_aa_z
e;56;cause you stay in my life;k_aa_z y_uw s_t_ey ih_n m_ay l_ay_f
h;91;what you put me through;w_ah_t y_uw p_uh_t m_iy th_r_uw
n;110;gonna keep on loving you;g_aa_n_ah k_iy_p aa_n l_ah_v_ih_ng y_uw
n;12;that this love (is) not enough for you;dh_ae_t dh_ih_s l_ah_v ih_z n_ax_t ah_n_ah_f f_ao_r y_uw
e;103;you stay on my mind;y_uw s_t_ey aa_n m_ay m_ay_n_d
c;102;it doesn-t matter cause;ih_t d_ah_z_n_t m_ae_t_er k_aa_z
e;70;cause you stay in my life;k_aa_z y_uw s_t_ey ih_n m_ay l_ay_f
i;78;that my love (is) real;dh_ae_t m_ay l_ah_v ih_z r_iy_l
e;88;you stay on my mind;y_uw s_t_ey aa_n m_ay m_ay_n_d
a;73;all the way yeah;ao_l dh_ah w_ey y_ae
e;95;cause you stay in my life;k_aa_z y_uw s_t_ey ih_n m_ay l_ay_f
e;21;you stay on my mind;y_uw s_t_ey aa_n m_ay m_ay_n_d
n;68;gonna keep on loving you;g_aa_n_ah k_iy_p aa_n l_ah_v_ih_ng y_uw
b;7;and who can tell if love;ah_n_d hh_uw k_ah_n t_eh_l ah_f l_ah_v
a;63;stay on my mind all the time yeah;s_t_ey aa_n m_ay m_ay_n_d ao_l dh_ah t_ay_m y_ae
d;11;so don-t hear them when they whisper;s_ow d_ow_n_t hh_ih_r dh_eh_m w_eh_n dh_ey w_ih_s_p_er
a;115;oh yeah;ow y_ae
n;54;gonna keep on loving you;g_aa_n_ah k_iy_p aa_n l_ah_v_ih_ng y_uw
n;77;oh oh Ill prove it to you;ow ow ay_l p_r_uw_v ih_t t_uw y_uw
p;75;to stay with me;t_ah s_t_ey w_ah_dh m_iy
a;106;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;58;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;17;oh oh it doesn-t matter;ow ow ih_t d_ah_z_n_t m_ae_t_er
a;27;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
f;46;what your friends all say;w_ah_t y_ao_r f_r_eh_n_d_z ao_l s_ey
a;40;that this love (is) never gonna last;dh_ae_t dh_ih_s l_ah_v ih_z n_eh_v_er g_aa_n_ah l_ae_s_t
a;0;it doesn-t matter;ah_t d_ah_z_ah_n m_ae_t_er
h;66;what you put me through;w_ah_t y_uw p_uh_t m_iy th_r_uw
m;120;all right now;ao_l r_ay_t n_aw
e;49;you stay on my mind;y_uw s_t_ey aa_n m_ay m_ay_n_d
a;122;oh yeah;ow y_ae
h;24;what you put me through;w_ah_t y_uw p_uh_t m_iy th_r_uw
a;112;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
d;31;have something to fear;hh_ae_v s_ah_m_th_ih_ng t_uw f_ih_r
e;28;cause you stay in my life;k_aa_z y_uw s_t_ey ih_n m_ay l_ay_f
f;85;what your friends all say;w_ah_t y_ao_r f_r_eh_n_d_z ao_l s_ey
f;18;what your friends all say;w_ah_t y_ao_r f_r_eh_n_d_z ao_l s_ey
c;20;it doesn-t matter cause;ih_t d_ah_z_n_t m_ae_t_er k_aa_z
g;19;it don-t matter love you anyway;ih_t d_ow_n_t m_ae_t_er l_ah_v y_uw eh_n_iy_w_ey
e;113;cause you stay in my life;k_aa_z y_uw s_t_ey ih_n m_ay l_ay_f
a;118;oh yeah;ow y_ae
e;62;you stay on my mind;y_uw s_t_ey aa_n m_ay m_ay_n_d
f;59;what your friends all say;w_ah_t y_ao_r f_r_eh_n_d_z ao_l s_ey
f;98;what your friends all say;w_ah_t y_ao_r f_r_eh_n_d_z ao_l s_ey
b;3;whos to say when love;hh_uw_s t_uw s_ey w_eh_n l_ah_v
a;67;it don-t matter;ih_t d_ow_n_t m_ae_t_er
n;26;gonna keep on loving you;g_aa_n_ah k_iy_p aa_n l_ah_v_ih_ng y_uw
g;100;it don-t matter love you anyway;ih_t d_ow_n_t m_ae_t_er l_ah_v y_uw eh_n_iy_w_ey
h;52;what you put me through;w_ah_t y_uw p_uh_t m_iy th_r_uw
g;86;it don-t matter love you anyway;ih_t d_ow_n_t m_ae_t_er l_ah_v y_uw eh_n_iy_w_ey
a;109;it don-t matter;ih_t d_ow_n_t m_ae_t_er
n;93;gonna keep on loving you;g_aa_n_ah k_iy_p aa_n l_ah_v_ih_ng y_uw
n;72;oh Ill never leave you;ow ay_l n_eh_v_er l_iy_v y_uw
o;34;just weaving lies for;jh_ah_s_t w_iy_v_ih_ng l_ay_z f_ao_r
l;37;do without it no;d_uw w_ih_th_aw_t ih_t n_ow
d;5;so be ready to let it in;s_ow b_iy r_eh_d_iy t_uw l_eh_t ih_t ih_n
a;55;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
c;4;Will knock on your heart;w_ah_l n_aa_k aa_n y_ao_r hh_aa_r_t
a;23;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
c;8;(is) real before it starts;ih_z r_iy_l b_ah_f_ao_r ih_t s_t_aa_r_t_s
c;87;it doesn-t matter cause;ih_t d_ah_z_n_t m_ae_t_er k_aa_z
a;65;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;69;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;1;it doesn-t matter;ah_t d_ah_z_ah_n m_ae_t_er
a;84;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;25;it don-t matter;ih_t d_ow_n_t m_ae_t_er
i;79;by the way it feels;b_ay dh_ah w_ey ih_t f_iy_l_z
n;74;won-t have to beg you;w_ow_n_t hh_ae_v t_uw b_eh_g y_uw
h;107;what you put me through;w_ah_t y_uw p_uh_t m_iy th_r_uw
a;45;remember it doesn-t matter;r_ih_m_eh_m_b_ax ih_t d_ah_z_n_t m_ae_t_er
g;47;it don-t matter love you anyway;ih_t d_ow_n_t m_ae_t_er l_ah_v y_uw eh_n_iy_w_ey
f;81;by the way by the way;b_ay dh_ah w_ey b_ay dh_ah w_ey
d;35;anyone who wants to hear;eh_n_iy_w_ah_n hh_uw w_aa_n_t_s t_uw hh_ih_r
a;94;it doesn-t matter;ih_t d_ah_z_n_t m_ae_t_er
a;36;some people just can-t;s_ah_m p_iy_p_ah_l jh_ah_s_t k_ae_n_t
i;82;the way it feels;dh_ah w_ey ih_t f_iy_l_z
a;51;oh oh it doesn-t matter;ow ow ih_t d_ah_z_n_t m_ae_t_er
g;60;it don-t matter love you anyway;ih_t d_ow_n_t m_ae_t_er l_ah_v y_uw eh_n_iy_w_ey
e;43;and thats the bottom line;ah_n_d dh_ae_t_s dh_ah b_aa_t_ah_m l_ay_n
m;9;you never know until youre in it;y_uw n_eh_v_er n_ow ah_n_t_ih_l y_uw_r ih_n ih_t
a;92;it don-t matter;ih_t d_ow_n_t m_ae_t_er
