Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;33;search your true identity;s_er_ch y_ao_r t_r_uw ay_d_eh_n_t_ah_t_iy
e;19;thunder rolls over hills;th_ah_n_d_er r_ow_l_z ow_v_er hh_ih_l_z
c;31;believe in your power;b_ah_l_iy_v ih_n y_ao_r p_aw_er
b;16;search your true identity;s_er_ch y_ao_r t_r_uw ay_d_eh_n_t_ah_t_iy
c;14;believe in your power;b_ah_l_iy_v ih_n y_ao_r p_aw_er
c;30;suppress all your doubts;s_ah_p_r_eh_s ao_l y_ao_r d_aw_t_s
d;24;and sweat burns in your eyes;ah_n_d s_w_eh_t b_er_n_z ih_n y_ao_r ay_z
a;8;and find the way through your brain;ah_n_d f_ay_n_d dh_ah w_ey th_r_uw y_ao_r b_r_ey_n
g;23;you feel a choke in your throat;y_uw f_iy_l ah ch_ow_k ih_n y_ao_r th_r_ow_t
a;0;stormy wind opens the gate;s_t_ao_r_m_iy w_ih_n_d ow_p_ah_n_z dh_iy g_ey_t
f;15;between madness and reality;b_ah_t_w_iy_n m_ae_d_n_ah_s ah_n_d r_iy_ae_l_ah_t_iy
c;28;no way out;n_ow w_ey aw_t
d;18;can you see the black clouds rising;k_ah_n y_uw s_iy dh_ah b_l_ae_k k_l_aw_d_z r_ay_z_ih_ng
b;1;and stuffy smoke spreads in the air;ah_n_d s_t_ah_f_iy s_m_ow_k s_p_r_eh_d_z ih_n_ch dh_iy eh_r
d;21;chasing shadows assault on your mind;ch_ey_s_ih_ng sh_ae_d_ow_z ah_s_ao_l_t aa_n y_ao_r m_ay_n_d
c;13;suppress all your doubts;s_ah_p_r_eh_s ao_l y_ao_r d_aw_t_s
a;9;your brain;y_ao_r b_r_ey_n
a;26;don-t migrate with the birds of prey;d_ow_n_t m_ay_g_r_ey_t w_ih_dh dh_ah b_er_d_z ah_v p_r_ey
d;4;screams hurt in your eyes;s_k_r_iy_m_z hh_er_t ih_n_ch y_uh_r ay_z
f;32;between madness and reality;b_ah_t_w_iy_n m_ae_d_n_ah_s ah_n_d r_iy_ae_l_ah_t_iy
c;11;no way out;n_ow w_ey aw_t
d;22;on the devil-s train across your life;aa_n dh_ah d_eh_v_ah_l_z t_r_ey_n ah_k_r_ao_s y_ao_r l_ay_f
e;6;youre looking in a face of fear;y_uw_r l_uh_k_ih_ng ih_n ah f_ey_s ah_v f_ih_r
e;12;fight against your addictions;f_ay_t ah_g_eh_n_s_t y_ao_r ah_d_ih_k_sh_ah_n_z
g;5;a cold hand touches you;ey k_ow_l_d hh_ae_n_d t_ah_ch_ah_z y_uw
e;29;fight against your addictions;f_ay_t ah_g_eh_n_s_t y_ao_r ah_d_ih_k_sh_ah_n_z
c;34;no way out;n_ow w_ey aw_t
c;25;in the search of the way out;ih_n dh_ah s_er_ch ah_v dh_ah w_ey aw_t
c;3;your heart begins to pound;y_uh_r hh_aa_r_t b_ih_g_ih_n_z t_ah p_aw_n_d
b;7;a hundred sins remembered;ah hh_ah_n_d_r_ah_d s_ih_n_z r_ah_m_eh_m_b_er_d
