Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;18;train roll on Tuesday-s gone;t_r_ey_n r_ow_l aa_n t_uw_z_d_iy_z g_ao_n
c;9;i just want to be left alone;ay jh_ah_s_t w_aa_n_t t_uw b_iy l_eh_f_t ah_l_ow_n
h;21;tuesday you see she had to be free;t_y_uw_z_d_ih y_uw s_iy sh_iy hh_ae_d t_uw b_iy f_r_iy
d;16;my baby-s gone with the wind;m_ay b_ey_b_iy_z g_ao_n w_ih_dh dh_ah w_ih_n_d
b;2;now I feel the wind blow outside my door;n_aw ay f_iy_l dh_ah w_ih_n_d b_l_ow aw_t_s_ay_d m_ay d_ao_r
c;19;train roll on many miles from my home;t_r_ey_n r_ow_l aa_n m_eh_n_iy m_ay_l_z f_r_ah_m m_ay hh_ow_m
d;14;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
c;11;but Im leaving my woman at home;b_ah_t ay_m l_iy_v_ih_ng m_ay w_uh_m_ah_n ae_t hh_ow_m
d;26;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
a;10;well when this train ends Ill try again;w_eh_l w_eh_n dh_ih_s t_r_ey_n eh_n_d_z ay_l t_r_ay ah_g_ey_n
g;8;and I don-t know where Im going;ah_n_d ay d_ow_n_t n_ow w_eh_r ay_m g_ow_ih_ng
a;1;won-t you please take me far away;w_ow_n_t y_uw p_l_iy_z t_ey_k m_iy f_aa_r ah_w_ey
d;5;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
d;24;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
a;20;see Im riding my blues away;s_iy ay_m r_ay_d_ih_ng m_ay b_l_uw_z ah_w_ey
d;15;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
f;6;my baby-s gone with the wind again;m_ay b_ey_b_iy_z g_ao_n w_ih_dh dh_ah w_ih_n_d ah_g_eh_n
e;22;but somehow Ive got to carry on;b_ah_t s_ah_m_hh_aw ay_v g_aa_t t_uw k_ae_r_iy aa_n
e;0;train roll on on down the line;t_r_ey_n r_ow_l aa_n aa_n d_aw_n dh_iy l_ay_n
d;25;tuesday-s gone with the wind;t_y_uw_z_d_ih_z g_ao_n w_ih_dh dh_ah w_ih_n_d
c;3;means Im Im leaving my woman at home;m_iy_n_z ay_m ay_m l_iy_v_ih_ng m_ay w_uh_m_ah_n ae_t hh_ow_m
d;13;tuesday-s gone with the wind;t_y_uw_z_d_ey_z g_ao_n w_ih_dh dh_ah w_ih_n_d
d;27;my baby-s gone with the wind;m_ay b_ey_b_iy_z g_ao_n w_ih_dh dh_ah w_ih_n_d
