Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;27;girl buckle up all I wanted was the neck;g_er_l b_ah_k_ah_l ah_p ao_l ay w_oh_n_t_ih_d w_ah_z dh_ah n_eh_k
b;29;for thotties I dont show respect;f_ao_r th_ao_t_iy_ax_s ay d_aa_n_b sh_ow r_ih_s_p_eh_k_t
a;15;talk (is) cheap so imma keep the money on mine;t_ao_k ih_z ch_iy_p s_ow ih_m_m_aa k_iy_p dh_ah m_ah_n_iy aa_n m_ay_n
a;24;a nickel or a penny said the dick just fine;ah n_ih_k_ah_l ao_r ah p_eh_n_iy s_eh_d dh_ah d_ih_k jh_ah_s_t f_ay_n
b;30;if I see an OPP lacking aim for his head and chest;ah_f ay s_iy ae_n aa_p l_ae_k_ih_ng ey_m f_ao_r hh_ih_z hh_eh_d ah_n_d ch_eh_s_t
a;36;ive been bout that life serving that green and that white;ay_v b_ih_n b_aw_t dh_ae_t l_ay_f s_er_v_ih_ng dh_ae_t g_r_iy_n ah_n_d dh_ae_t w_ay_t
h;31;it ain-t Tricking if you got it so Im shooting off this lead;ih_t ey_n_t t_r_ih_k_ih_ng ah_f y_uw g_aa_t ih_t s_ow ay_m sh_uw_t_ih_ng ao_f dh_ih_s l_iy_d
a;55;nigga talk crazy don-t know I got that pipe;n_ih_g_ae t_ao_k k_r_ey_z_iy d_ow_n_t n_ow ay g_aa_t dh_ae_t p_ay_p
a;10;hopping in the steamer with the tints like everything gon be fine;hh_aa_p_ih_ng ih_n_ch dh_iy s_t_iy_m_er w_ah_dh dh_iy t_ih_n_t_s l_ay_k eh_v_r_iy_th_ih_ng g_aa_n b_iy f_ay_n
a;53;im known in the streets bitch I done earned my stripes;ay_m n_ow_n ih_n dh_ah s_t_r_iy_t_s b_ih_ch ay d_ah_n er_n_d m_ay s_t_r_ay_p_s
d;44;i can call Von hell stay with me young nigga and Im riding with the same;ay k_ah_n k_ao_l v_ao_n hh_iy_l s_t_ey w_ih_dh m_iy y_ah_ng n_ih_g_ae ah_n_d ay_m r_ay_d_ih_ng w_ih_dh dh_ah s_ey_m
a;0;code red bail out nigga imma bail on site;k_ow_d r_eh_d b_ey_l aw_t n_ih_g_ae ih_m_m_aa b_ey_l aa_n s_ay_t
e;42;getting high off another nigga pack got the 30 on me Im a whole hitman;g_eh_t_ih_ng hh_ay ao_f ah_n_ah_dh_er n_ih_g_ae p_ae_k g_aa_t dh_ah  aa_n m_iy ay_m ah hh_ow_l hh_ih_t_m_ae_n
g;18;i ain-t gon cap fully loaded clip be taking lives;ay ey_n_t g_aa_n k_ae_p f_uh_l_iy l_ow_d_ah_d k_l_ih_p b_iy t_ey_k_ih_ng l_ih_v_z
a;7;drop the top back all these hoes gone on site;d_r_aa_p dh_ah t_aa_p b_ae_k ao_l dh_iy_z hh_ow_z g_ao_n aa_n s_ay_t
a;6;flying in the coupe loud got me feeling alright;f_l_ay_ih_ng ih_n dh_ah k_uw_p l_aw_d g_aa_t m_iy f_iy_l_ih_ng ao_l_r_ay_t
a;16;if I come across a lick I hope it goes sweet cuz niggas dying;ah_f ay k_ah_m ah_k_r_ao_s ah l_ih_k ay hh_ow_p ih_t g_ow_z s_w_iy_t k_ah_z n_ih_g_ae_s d_ay_ih_ng
b;28;wheres your pants Get that shit off your neck;w_eh_r_s y_ao_r p_ae_n_t_s g_eh_t dh_ae_t sh_iy_t ao_f y_ao_r n_eh_k
d;46;got a 30 loaded clip and a hunna k;g_aa_t ah  l_ow_d_ah_d k_l_ih_p ah_n_d ah hh_ah_n_ae k_ey
a;25;these hoes gon go time after time;dh_iy_z hh_ow_z g_aa_n g_ow t_ay_m ae_f_t_er t_ay_m
e;40;reload fast put a nigga in a can;r_iy_l_ow_d f_ae_s_t p_uh_t ey n_ih_g_ae ih_n ah k_ah_n
d;47;all my niggas VA crazy;ao_l m_ay n_ih_g_ae_s  k_r_ey_z_iy
a;19;cocaine whip white lil bitch a lil shy;k_ow_k_ey_n w_ih_p w_ay_t l_ih_l b_ih_ch ah l_ih_l sh_ay
a;49;a hunna street k Drawin ass niggas wanna fight;ah hh_ah_n_ae s_t_r_iy_t k_ey D_r_ae_w_ax_n ae_s n_ih_g_ae_s w_aa_n_ah f_ay_t
a;22;iced out wrist like a nigga froze time;ay_s_t aw_t r_ih_s_t l_ay_k ah n_ih_g_ae f_r_ow_z t_ay_m
a;23;money make her come but I ain-t give her a dime;m_ah_n_iy m_ey_k hh_er k_ah_m b_ah_t ay ey_n_t g_ih_v hh_er ah d_ay_m
f;17;my Niggas straight wolves well move shit on the 5;m_ay N_ih_g_g_ae_s s_t_r_ey_t w_uh_l_v_z w_iy_l m_uw_v sh_iy_t aa_n dh_ah ah_ae
a;5;all I know (is) money imma hit a lick yeah on site;ao_l ay n_ow ih_z m_ah_n_iy ih_m_m_aa hh_ih_t ah l_ih_k y_ae aa_n s_ay_t
e;13;i dare you jump tough youll be the next online;ay d_eh_r y_uw jh_ah_m_p t_ah_f y_uw_l b_iy dh_ah n_eh_k_s_t ao_n_l_ay_n
b;45;semi;s_eh_m_ay
a;50;o T B catch an Opp blowin on site;ow t_iy b_iy k_ae_ch ae_n aa_p b_l_ow_iy_n aa_n s_ay_t
b;26;bought me a rolli just so I can flex;b_aa_t m_iy ah r_aa_l_iy jh_ah_s_t s_ow ay k_ah_n f_l_eh_k_s
a;51;r I P now your whole face on sights;aa_r ay p_iy n_aw y_ao_r hh_ow_l f_ey_s aa_n s_ay_t_s
a;20;put money on my mans books everything fine;p_uh_t m_ah_n_iy aa_n m_ay m_ae_n_z b_uh_k_s eh_v_r_iy_th_ih_ng f_ay_n
a;1;man down man down see an OPP shoot on sight;m_ae_n d_aw_n m_ae_n d_aw_n s_iy ah_n aa_p sh_uw_t aa_n s_ay_t
i;33;k O the God;k_ey ow dh_ah g_aa_d
a;9;357 with the scope red dot don-t need no sights; w_ah_dh dh_iy s_k_ow_p r_eh_d d_aa_t d_ow_n n_iy_d n_ow s_ay_t_s
c;41;man down man down wheres the stash;m_ae_n d_aw_n m_ae_n d_aw_n w_eh_r_z dh_ah s_t_ae_sh
a;11;alot of niggas scary I can bitch him that mine;ah_l_aa_t ah_v n_ih_g_ae_s s_k_eh_r_iy ay k_ae_n b_ih_ch ih_m dh_ah_t m_ay_n
a;35;a lot of niggas lying they ain-t really toting that pipe;ah l_aa_t ah_v n_ih_g_ae_s l_ay_ih_ng dh_ey ey_n_t r_ih_l_iy t_ow_t_ih_ng dh_ae_t p_ay_p
a;3;see a goofy lacking imma take that lil whip on sight;s_iy ey g_uw_f_iy l_ae_k_ih_ng ih_m_m_aa t_ey_k dh_ah_t l_ih_l w_ih_p aa_n s_ay_t
a;4;cuz I keep the nickel on me make change if the talk ain-t right;k_ah_z ay k_iy_p dh_iy n_ih_k_ah_l aa_n m_iy m_ey_k ch_ey_n_jh ih_f dh_iy t_ao_k ey_n_t r_ay_t
a;2;riding around in foreign yeah them steamers (is) what I like;r_ay_d_ih_ng er_aw_n ih_n_ch f_ao_r_ah_n y_ae dh_ah_m s_t_iy_m_er_z ah_z hh_w_ah_t ay l_ay_k
l;38;low key Ive been in and out of jams with the 30 in my hand let a nigga know;l_ow k_iy ay_v b_ih_n ih_n ah_n_d aw_t ah_v jh_ae_m_z w_ih_dh dh_ah  ih_n m_ay hh_ae_n_d l_eh_t ah n_ih_g_ae n_ow
a;56;my guys on the roof all them niggas got snipes;m_ay g_ay_z aa_n dh_ah r_uw_f ao_l dh_eh_m n_ih_g_ae_s g_aa_t s_n_ay_p_s
a;54;fuckin these THOTS thats that old shit that I like;f_ah_k_iy_n dh_iy_z  dh_ae_t_s dh_ae_t ow_l_d sh_iy_t dh_ae_t ay l_ay_k
a;21;i just did a year but I ain-t sweating that time;ay jh_ah_s_t d_ih_d ah y_ih_r b_ah_t ay ey_n_t s_w_eh_t_ih_ng dh_ae_t t_ay_m
c;39;that;dh_ae_t
a;37;if I ever go broke imma gon rob me a hype;ah_f ay eh_v_er g_ow b_r_ow_k ih_m_m_aa g_aa_n r_aa_b m_iy ah hh_ay_p
a;52;thot boys gone in the air flying like mike;t_iy_ey1_ch_oh_t b_oy_z g_ao_n ih_n dh_ah eh_r f_l_ay_ih_ng l_ay_k m_ay_k
