Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;40;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
o;37;we smokin thrax;w_iy s_m_ow_iy_n th_r_ae_x
g;9;and said Im through with you;ah_n_d s_eh_d ay_m th_r_uw w_ih_dh y_uw
e;27;screenshot the chat;s_k_r_iy_n_z_hh_aa_t dh_ah ch_ae_t
l;12;gets the slightest damn nerve;g_eh_t_s dh_ah s_l_ay_t_ah_s_t d_ae_m n_er_v
a;15;but all I hear (is) sissy flutes;b_ah_t ao_l ay hh_ih_r ih_z s_ih_s_iy f_l_uw_t_s
f;26;cause all these fan girls sluts;k_aa_z ao_l dh_iy_z f_ae_n g_er_l_z s_l_ah_t_s
e;35;we smokin packs;w_iy s_m_ow_iy_n p_ae_k_s
a;0;i can-t spare no fool;ay k_ae_n_t s_p_eh_r n_ow f_uw_l
e;39;we smokin packs;w_iy s_m_ow_iy_n p_ae_k_s
c;6;he replied Wulf I must admit;hh_iy r_ah_p_l_ay_d w_uh_l_f ay m_ah_s_t ah_d_m_ih_t
n;19;if anything I got the skills to do it;ah_f eh_n_iy_th_ih_ng ay g_aa_t dh_ah s_k_ih_l_z t_uw d_uw ih_t
f;22;she say Can we fuck;sh_iy s_ey k_ah_n w_iy f_ah_k
e;32;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
d;8;i swung his ass across the damn yard;ay s_w_ah_ng hh_ih_z ae_s ah_k_r_ao_s dh_ah d_ae_m y_aa_r_d
h;2;think they feelin tough so;th_ih_ng_k dh_ey f_iy_l_iy_n t_ah_f s_ow
g;1;i must hit all of you I notice who;ay m_ah_s_t hh_ih_t ao_l ah_v y_uw ay n_ow_t_ah_s hh_uw
a;23;i say Hell naw cause you a fuckin user;ay s_ey hh_eh_l n_aa k_aa_z y_uw ah f_ah_k_iy_n y_uw_z_er
c;25;i don-t talk to hoes up on the internet;ay d_ow_n_t t_ao_k t_uw hh_ow_z ah_p aa_n dh_ah ih_n_t_er_n_eh_t
g;17;i won-t come cripple you;ay w_ow_n_t k_ah_m k_r_ih_p_ah_l y_uw
c;20;i don-t give no fuck about no bitch;ay d_ow_n_t g_ih_v n_ow f_ah_k ah_b_aw_t n_ow b_ih_ch
o;31;back to back we smokin thrax;b_ae_k t_uw b_ae_k w_iy s_m_ow_iy_n th_r_ae_x
m;18;what the fuck you mean;w_ah_t dh_ah f_ah_k y_uw m_iy_n
e;36;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
e;38;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
g;7;i shouldn-t have fucked with you;ay sh_uh_d_ah_n_t hh_ae_v f_ah_k_t w_ih_dh y_uw
g;41;we smokin thrax;w_iy s_m_ow_iy_n th_r_ae_x
e;29;back to back I mean back to back;b_ae_k t_uw b_ae_k ay m_iy_n b_ae_k t_uw b_ae_k
d;14;niggas try to talk real hard;n_ih_g_ae_s t_r_ay t_uw t_ao_k r_iy_l hh_aa_r_d
i;10;niggas think just cause I crack a smile;n_ih_g_ae_s th_ih_ng_k jh_ah_s_t k_aa_z ay k_r_ae_k ah s_m_ay_l
b;4;im pickin up a bitch by his neck;ay_m p_ih_k_ih_n ah_p ah b_ih_ch b_ay hh_ih_z n_eh_k
a;3;see me comin through;s_iy m_iy k_ow_m_ah_n th_r_uw
e;16;don-t think just cause Im watchin anime;d_ow_n_t th_ih_ng_k jh_ah_s_t k_aa_z ay_m w_aa_ch_iy_n ae_n_m_er
g;5;i scream What-s wrong with you;ay s_k_r_iy_m w_ah_t_s r_ao_ng w_ih_dh y_uw
e;28;all I need (is) weed I smoke that back to back;ao_l ay n_iy_d ih_z w_iy_d ay s_m_ow_k dh_ae_t b_ae_k t_uw b_ae_k
a;21;i tell her Keep it movin- ;ay t_eh_l hh_er k_iy_p ih_t  m_uw_v_ih_ng_ae
e;33;we smokin sacks;w_iy s_m_ow_iy_n s_ae_k_s
e;30;when I say back to back I mean back to back;w_eh_n ay s_ey b_ae_k t_uw b_ae_k ay m_iy_n b_ae_k t_ah b_ae_k
e;42;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
e;34;back to back back to back;b_ae_k t_uw b_ae_k b_ae_k t_uw b_ae_k
a;13;to come and try my crew;t_uw k_ah_m ah_n_d t_r_ay m_ay k_r_uw
b;11;i won-t deplenish whoever;ay w_ow_n_t d_eh_p_l_er_n_ax_sh hh_uw_eh_v_er
