Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;10;help me;hh_eh_l_p m_iy
b;5;ive tried my best to do what (is) right;ay_v t_r_ay_d m_ay b_eh_s_t t_uw d_uw w_ah_t ih_z r_ay_t
c;8;but silence (is) all that I hear;b_ah_t s_ay_l_ah_n_s ih_z ao_l dh_ae_t ay hh_ih_r
a;11;to wait;t_uw w_ey_t
b;6;i only want your love in my life;ay ow_n_l_iy w_aa_n_t y_ao_r l_ah_v ih_n m_ay l_ay_f
d;3;a frightened heart cries out to you;ey f_r_ay_t_ah_n_d hh_aa_r_t k_r_ay_z aw_t t_ah y_uw
d;12;help me;hh_eh_l_p m_iy
a;0;been walking all day;b_ah_n w_ao_k_ih_ng ao_l d_ey
e;9;help me;hh_eh_l_p m_iy
d;4;waiting for your love to break through;w_ey_t_ih_ng f_r_er y_uh_r l_ah_v t_ah b_r_ey_k th_r_uw
b;1;been crying all night;b_ah_n k_r_ay_ih_ng ao_l n_ay_t
c;7;so I call out to you and I try to get near;s_ow ay k_ao_l aw_t t_uw y_uw ah_n_d ay t_r_ay t_uw g_eh_t n_ih_r
b;2;doesn-t seem to be an answer in sight;d_ah_z_ah_n s_iy_m t_ah b_iy ah_n ae_n_s_er ih_n_ch s_ay_t
a;13;before its too late;b_ah_f_ao_r ih_t_s t_uw l_ey_t
