Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;19;she gave me head and broke my bed;sh_iy g_ey_v m_iy hh_eh_d ah_n_d b_r_ow_k m_ay b_eh_d
b;25;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
h;17;you came to my place high off of Picartie;y_uw k_ey_m t_uw m_ay p_l_ey_s hh_ay ao_f ah_v 
b;11;down low fat ho;d_aw_n l_ow f_ae_t hh_ow
f;3;im involved with this lady and she weighs 380;ay_m ih_n_v_aa_l_v_d w_ih_dh dh_ih_s l_ey_d_iy ah_n_d sh_iy w_ey_z 
b;28;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;26;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;27;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
a;2;bizarre;b_ah_z_aa_r
b;7;and Im about to throw her ass out in the snow;ah_n_d ay_m ah_b_aw_t t_uw th_r_ow hh_er ae_s aw_t ih_n dh_ah s_n_ow
d;20;and theres really nothing else to be said;ah_n_d dh_eh_r_s r_ih_l_iy n_ah_th_ih_ng eh_l_s t_uw b_iy s_eh_d
b;24;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
e;0;yeah this (is) dedicated to the big pussy;y_ae dh_ah_s ah_z d_eh_d_ah_k_ey_t_ah_d t_ah dh_iy b_ih_g p_uh_s_iy
a;16;bizarre;b_ah_z_aa_r
c;34;federation Records ain-t got my number;f_eh_d_er_ey_sh_ah_n r_ah_k_ao_r_d_z ey_n_t g_aa_t m_ay n_ah_m_b_er
b;22;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;23;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;30;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;13;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;31;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;35;keep it on the down low;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow
g;4;and she could barely fit in my Mercedes;ah_n_d sh_iy k_uh_d b_eh_r_l_iy f_ih_t ih_n m_ay m_er_s_ey_d_iy_z
b;12;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
b;14;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
a;33;bizarre;b_ah_z_aa_r
c;8;i buy her burgers and steaks and all type of stuff;ay b_ay hh_er b_er_g_er_z ah_n_d s_t_ey_k_s ah_n_d ao_l t_ay_p ah_v s_t_ah_f
c;9;but KFC and pot roasts are just not enough;b_ah_t  ah_n_d p_aa_t r_ow_s_t_s aa_r jh_ah_s_t n_ax_t ah_n_ah_f
b;5;she-s taking my dough;s_hh_iy_z t_ey_k_ih_ng m_ay d_ow
b;6;my back accounts looking low;m_ay b_ae_k ah_k_aw_n_t_s l_uh_k_ih_ng l_ow
a;18;you had the nerve to strip dance at my boy-s bachelor party;y_uw hh_ae_d dh_ah n_er_v t_uw s_t_r_ih_p d_ae_n_s ae_t m_ay b_oy_z b_ae_ch_l_er p_aa_r_t_iy
b;29;keep it on the down low fat ho;k_iy_p ih_t aa_n dh_ah d_aw_n l_ow f_ae_t hh_ow
