Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;0;anotha smoke break;ah_n_oh_th_ax s_m_ow_k b_r_ey_k
a;14;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;4;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;3;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;12;if you smoke bud then say hell yeah;ih_f y_uw s_m_ow_k b_ah_d dh_eh_n s_ey hh_eh_l y_ae
a;7;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;8;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;5;if you smoke bud then say hell yeah;ih_f y_uw s_m_ow_k b_ah_d dh_eh_n s_ey hh_eh_l y_ae
a;13;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;9;if you smoke bud then say hell yeah;ih_f y_uw s_m_ow_k b_ah_d dh_eh_n s_ey hh_eh_l y_ae
a;10;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
a;2;if you smoke bud then say hell yeah;ih_f y_uw s_m_ow_k b_ah_d dh_eh_n s_ey hh_eh_l y_ae
a;11;smoke hell yeah;s_m_ow_k hh_eh_l y_ae
