Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;25;(is) to be satisfied;ih_z t_uw b_iy s_ae_t_ah_s_f_ay_d
f;36;follow your heart lord and nothing else;f_aa_l_ow y_ao_r hh_aa_r_t l_ao_r_d ah_n_d n_ah_th_ih_ng eh_l_s
a;18;oh won-t you do this for me son;ow w_ow_n_t y_uw d_uw dh_ih_s f_ao_r m_iy s_ah_n
c;39;(is) to be satisfied;ih_z t_uw b_iy s_ae_t_ah_s_f_ay_d
f;35;boy don-t you worry youll find yourself;b_oy d_ow_n_t y_uw w_er_iy y_uw_l f_ay_n_d y_er_s_eh_l_f
d;21;forget your lust for the rich man-s gold;f_ax_g_eh_t y_ao_r l_ah_s_t f_ao_r dh_ah r_ih_ch m_ae_n_z g_ow_l_d
a;44;oh won-t you do this for me son;ow w_ow_n_t y_uw d_uw dh_ih_s f_ao_r m_iy s_ah_n
a;0;mama told me when I was young;m_aa_m_ah t_ow_l_d m_iy hh_w_ih_n ay w_ah_z y_ah_ng
a;1;come sit beside me my only son;k_ah_m s_ih_t b_ah_s_ay_d m_iy m_ay ow_n_l_iy s_ah_n
a;30;oh won-t you do this for me son;ow w_ow_n_t y_uw d_uw dh_ih_s f_ao_r m_iy s_ah_n
c;17;baby be a simple kind of man;b_ey_b_iy b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
c;15;and be a simple kind of man;ah_n_d b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
b;6;break;b_r_ey_k
c;27;and be a simple kind of man;ah_n_d b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
c;29;baby be a simple kind of man;b_ey_b_iy b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
e;23;and you can do this oh baby if you try;ah_n_d y_uw k_ah_n d_uw dh_ih_s ow b_ey_b_iy ah_f y_uw t_r_ay
h;19;if you can;ah_f y_uw k_ah_n
c;9;oh take your time don-t live too fast;ow t_ey_k y_ao_r t_ay_m d_ow_n_t l_ay_v t_uw f_ae_s_t
c;42;oh be something you love and understand;ow b_iy s_ah_m_th_ih_ng y_uw l_ah_v ah_n_d ah_n_d_er_s_t_ae_n_d
a;11;youll find a woman yea youll find love;y_uw_l f_ay_n_d ah w_uh_m_ah_n y_ey y_uw_l f_ay_n_d l_ah_v
c;16;oh be something you love and understand;ow b_iy s_ah_m_th_ih_ng y_uw l_ah_v ah_n_d ah_n_d_er_s_t_ae_n_d
c;10;troubles will come and they will pass;t_r_ah_b_ah_l_z w_ah_l k_ah_m ah_n_d dh_ey w_ah_l p_ae_s
b;2;and listen closely to what I say;ah_n_d l_ih_s_ah_n k_l_ow_s_l_iy t_ah hh_w_ah_t ay s_ey
h;31;if you can;ah_f y_uw k_ah_n
d;22;all that you need (is) in your soul;ao_l dh_ae_t y_uw n_iy_d ih_z ih_n y_ao_r s_ow_l
c;49;baby be a simple kind of man;b_ey_b_iy b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
c;28;oh be something you love and understand;ow b_iy s_ah_m_th_ih_ng y_uw l_ah_v ah_n_d ah_n_d_er_s_t_ae_n_d
c;7;be a simple man;b_iy ah s_ih_m_p_ah_l m_ae_n
c;48;oh be something you love and understand;ow b_iy s_ah_m_th_ih_ng y_uw l_ah_v ah_n_d ah_n_d_er_s_t_ae_n_d
a;38;all that I want for you my son;ao_l dh_ae_t ay w_aa_n_t f_ao_r y_uw m_ay s_ah_n
c;43;baby be a simple kind of man;b_ey_b_iy b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
c;41;and be a simple kind of man;ah_n_d b_iy ah s_ih_m_p_ah_l k_ay_n_d ah_v m_ae_n
g;45;if you can;ah_f y_uw k_ah_n
a;12;and don-t forget son;ah_n_d d_ow_n_t f_ax_g_eh_t s_ah_n
a;13;there (is) someone up above;dh_eh_r ih_z s_ah_m_w_ah_n ah_p ah_b_ah_v
i;33;oh yes I will;ow y_eh_s ay w_ah_l
e;37;and you can do this oh baby if you try;ah_n_d y_uw k_ah_n d_uw dh_ih_s ow b_ey_b_iy ah_f y_uw t_r_ay
b;4;itll help you some sunny day;ih_t_l hh_eh_l_p y_uw s_ah_m s_ah_n_iy d_ey
g;3;and if you do this;ah_n_d ih_f y_uw d_uw dh_ah_s
c;47;baby be a simple be a simple man;b_ey_b_iy b_iy ah s_ih_m_p_ah_l b_iy ah s_ih_m_p_ah_l m_ae_n
a;24;all that I want for you my son;ao_l dh_ae_t ay w_aa_n_t f_ao_r y_uw m_ay s_ah_n
