Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;76;special when I take off the chain;s_p_eh_sh_ah_l w_eh_n ay t_ey_k ao_f dh_ah ch_ey_n
c;70;if your here by my side;ah_f y_ao_r hh_ih_r b_ay m_ay s_ay_d
g;49;she don-t trip;sh_iy d_ow_n_t t_r_ih_p
d;19;loves my cabbage;l_ah_v_z m_ay k_ae_b_ah_jh
g;81;hit the club cop a drink;hh_ih_t dh_ah k_l_ah_b k_aa_p ah d_r_ih_ng_k
c;9;if your here by my side;ih_f y_uh_r hh_ih_r b_ay m_ay s_ay_d
d;72;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
i;3;borrow you for a minute;b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
f;26;just for a minute let me borrow your ear;jh_ah_s_t f_r_er ey m_ay_n_y_uw_t l_eh_t m_iy b_aa_r_ow y_uh_r ih_r
d;8;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;84;flip a coin what to take;f_l_ih_p ah k_oy_n w_ah_t t_uw t_ey_k
b;1;can I borrow you for a minute;k_ae_n ay b_aa_r_ow y_uw f_r_er ey m_ay_n_y_uw_t
n;27;make all your troubles disappear;m_ey_k ao_l y_uh_r t_r_ah_b_ah_l_z d_ih_s_ah_p_iy_r
d;42;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;54;black Denali swerving lanes;b_l_ae_k D_eh_n_ae_l_ax s_w_er_v_ih_ng l_ey_n_z
d;38;i might not give you back;ay m_ay_t n_ax_t g_ih_v y_uw b_ae_k
a;0;akon;aa_k_aa_n
h;74;im off the chain;ay_m ao_f dh_iy ch_ey_n
l;14;40 Glocc; 
e;104;if your here by my side girl;ah_f y_ao_r hh_ih_r b_ay m_ay s_ay_d g_er_l
h;75;im off the chain;ay_m ao_f dh_ah ch_ey_n
d;43;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
c;65;just us two its alright;jh_ah_s_t ah_s t_uw ih_t_s ao_l_r_ay_t
f;24;land in the middle of the ghetto;l_ae_n_d ih_n dh_ah m_ih_d_ah_l ah_v dh_ah g_eh_t_ow
c;97;if you decide to be by my side;ah_f y_uw d_ah_s_ay_d t_uw b_iy b_ay m_ay s_ay_d
h;87;what your type what you date;w_ah_t y_ao_r t_ay_p w_ah_t y_uw d_ey_t
h;53;back to Cali off the plain;b_ae_k t_uw k_aa_l_iy ao_f dh_ah p_l_ey_n
g;45;one two minutes;w_ah_n t_uw m_ih_n_ah_t_s
p;47;if she the right one to get with her;ah_f sh_iy dh_ah r_ay_t w_ah_n t_uw g_eh_t w_ih_dh hh_er
c;96;just us two its alright;jh_ah_s_t ah_s t_uw ih_t_s ao_l_r_ay_t
d;98;i might not give you back;ay m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;86;what you like what you hate;w_ah_t y_uw l_ay_k hh_w_ah_t y_uw hh_ey_t
c;94;maybe just for the rest of my life;m_ey_b_iy jh_ah_s_t f_ao_r dh_ah r_eh_s_t ah_v m_ay l_ay_f
d;68;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
d;39;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
q;58;number to call something to ball;n_ah_m_b_er t_uw k_ao_l s_ah_m_th_ih_ng t_uw b_ao_l
d;67;i might not give you back;ay m_ay_t n_ax_t g_ih_v y_uw b_ae_k
g;28;bet you never like this here;b_eh_t y_uw n_eh_v_er l_ay_k dh_ah_s hh_ih_r
a;60;akon;aa_k_aa_n
i;61;can I borrow you for a minute;k_ah_n ay b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
i;95;borrow you for a minute;b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
c;66;if you decide to be by my side;ah_f y_uw d_ah_s_ay_d t_uw b_iy b_ay m_ay s_ay_d
d;69;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
f;77;im special;ay_m s_p_eh_sh_ah_l
o;33;maybe two or five;m_ey_b_iy t_uw ao_r f_ay_v
d;103;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
c;23;tell the pilot;t_eh_l dh_ah p_ay_l_ah_t
a;31;akon;aa_k_aa_n
d;99;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
g;46;all I need to consider;ao_l ay n_iy_d t_uw k_ah_n_s_ih_d_er
d;17;names Channel;n_ey_m_z ch_ae_n_ah_l
b;32;can I borrow you for a minute;k_ae_n ay b_aa_r_ow y_uw f_r_er ey m_ay_n_y_uw_t
f;18;she could tell from the status living well;sh_iy k_uh_d t_eh_l f_r_ah_m dh_ah s_t_ey_t_ax_s l_ih_v_ih_ng w_eh_l
c;2;maybe two or five maybe for the rest of my life;m_ey_b_iy t_uw ao_r f_ay_v m_ey_b_iy f_ao_r dh_ah r_eh_s_t ah_v m_ay l_ay_f
e;12;if your here by my side girl;ih_f y_uh_r hh_ih_r b_ay m_ay s_ay_d g_er_l
h;51;trip to Spain off the plain;t_r_ih_p t_uw s_p_ey_n ao_f dh_ah p_l_ey_n
g;82;its Akon he don-t drink;ih_t_s A_k_oh_n hh_iy d_ow_n_t d_r_ih_ng_k
o;62;maybe two or five;m_ey_b_iy t_uw ao_r f_ay_v
d;7;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
d;102;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;50;won-t complain;w_ow_n_t k_ah_m_p_l_ey_n
d;20;loves my carrots;l_ah_v_z m_ay k_ae_r_ah_t_s
i;64;borrow you for a minute;b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
a;91;akon;aa_k_aa_n
d;6;i might not give you back;ay m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;80;drop the top blow your brain;d_r_aa_p dh_ah t_aa_p b_l_ow y_ao_r b_r_ey_n
h;79;get you wet without the rain;g_eh_t y_uw w_eh_t w_ih_th_aw_t dh_ah r_ey_n
h;57;three Minutes all I need (is) your name;th_r_iy m_ih_n_ah_t_s ao_l ay n_iy_d ih_z y_ao_r n_ey_m
g;22;i shine like a chandelier;ay sh_ay_n l_ay_k ah sh_ae_n_d_ah_l_ih_r
h;52;after party of the chain;ae_f_t_er p_aa_r_t_iy ah_v dh_ah ch_ey_n
c;34;maybe just for the rest of my life;m_ey_b_iy jh_ah_s_t f_ao_r dh_ah r_eh_s_t ah_v m_ay l_ay_f
h;88;where you live where you stay;w_eh_r y_uw l_ay_v w_eh_r y_uw s_t_ey
g;21;my grind my career;m_ay g_r_ay_n_d m_ay k_er_ih_r
m;15;met me a chick from ATL;m_eh_t m_iy ah ch_ih_k f_r_ah_m 
d;55;with the strap;w_ih_dh dh_ah s_t_r_ae_p
d;100;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
i;35;borrow you for a minute;b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
c;63;maybe just for the rest of my life;m_ey_b_iy jh_ah_s_t f_ao_r dh_ah r_eh_s_t ah_v m_ay l_ay_f
g;29;lets pop a bottle bring in the New Year;w_iy_s p_aa_p ey b_aa_t_ah_l b_r_ih_ng ih_n_ch dh_iy n_uw y_ih_r
d;11;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;48;im still the same want the cash keep the chain;ay_m s_t_ih_l dh_ah s_ey_m w_aa_n_t dh_ah k_ae_sh k_iy_p dh_ah ch_ey_n
c;36;just us two its alright;jh_ah_s_t ah_s t_uw ih_t_s ao_l_r_ay_t
i;92;can I borrow you for a minute;k_ah_n ay b_aa_r_ow y_uw f_ao_r ah m_ih_n_ih_t
d;83;money pouring out the bank;m_ah_n_iy p_ao_r_ih_ng aw_t dh_ah b_ae_ng_k
o;93;maybe two or five;m_ey_b_iy t_uw ao_r f_ay_v
g;78;i can give you special things;ay k_ah_n g_ih_v y_uw s_p_eh_sh_ah_l th_ih_ng_z
g;25;im still here;ay_m s_t_ih_l hh_ih_r
f;16;thick (as) hell;th_ih_k ae_z hh_eh_l
c;41;if your here by my side;ih_f y_uh_r hh_ih_r b_ay m_ay s_ay_d
c;5;if you decide to be by my side;ih_f y_uw d_ah_s_ay_d t_ah b_iy b_ay m_ay s_ay_d
d;10;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
d;40;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;85;occupate what you make;aa_k_y_ah_p_ah_t_er w_ah_t y_uw m_ey_k
c;4;just us two its alright;jh_ah_s_t ah_s t_uw ih_t_s ao_l_r_ay_t
c;37;if you decide to be by my side;ih_f y_uw d_ah_s_ay_d t_ah b_iy b_ay m_ay s_ay_d
c;101;if your here by my side;ah_f y_ao_r hh_ih_r b_ay m_ay s_ay_d
d;71;might not give you back;m_ay_t n_ax_t g_ih_v y_uw b_ae_k
h;89;i don-t care what your race;ay d_ow_n_t k_eh_r w_ah_t y_ao_r r_ey_s
