Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;4;pulling into my driveway running straight to the front door;p_uh_l_ih_ng ih_n_t_uw m_ay d_r_ay_v_w_ey r_ah_n_ih_ng s_t_r_ey_t t_uw dh_ah f_r_ah_n_t d_ao_r
h;12;i caught a glimpse of his legs collapsed in black leaning over the slaves;ay k_aa_t ah g_l_ih_m_p_s ah_v hh_ih_z l_eh_g_z k_ah_l_ae_p_s_t ih_n b_l_ae_k l_iy_n_ih_ng ow_v_er dh_ah s_l_ey_v_z
f;24;i owe you it too because I missed my last chance to say that I love you;ay ow y_uw ih_t t_uw b_ih_k_ao_z ay m_ih_s_t m_ay l_ae_s_t ch_ae_n_s t_uw s_ey dh_ae_t ay l_ah_v y_uw
f;10;guilty me I treated you like shit and you were all I ever wanted in me;g_ih_l_t_iy m_iy ay t_r_iy_t_ah_d y_uw l_ay_k sh_iy_t ah_n_d y_uw w_er ao_l ay eh_v_er w_oh_n_t_ih_d ih_n m_iy
a;0;hold my hands Yes hold them close so tightly for so long I have felt this;hh_ow_l_d m_ay hh_ae_n_d_z y_eh_s hh_ow_l_d dh_ah_m k_l_ow_z s_ow t_ay_t_l_iy f_r_er s_ow l_ao_ng ay hh_ae_v f_eh_l_t dh_ih_s
a;18;fear;f_ih_r
a;1;fear;f_ih_r
c;5;(as) to see her tell my family that he had stopped intake long before;ae_z t_uw s_iy hh_er t_eh_l m_ay f_ae_m_ax_l_ih dh_ae_t hh_iy hh_ae_d s_t_aa_p_t ih_n_t_ey_k l_ao_ng b_ah_f_ao_r
b;6;after that coming from every angle a thousand things running through my head;ae_f_t_er dh_ae_t k_ah_m_ih_ng f_r_ah_m eh_v_er_iy ae_ng_g_ah_l ah th_aw_z_ah_n_d th_ih_ng_z r_ah_n_ih_ng th_r_uw m_ay hh_eh_d
e;9;oh you held me higher than I thought that I could climb Id just say no;ow y_uw hh_eh_l_d m_iy hh_ay_er dh_ae_n ay th_ao_t dh_ae_t ay k_uh_d k_l_ay_m ay_d jh_ah_s_t s_ey n_ow
g;16;i owe you it too because I missed my last chance to say that I love you;ay ow y_uw ih_t t_uw b_ih_k_ao_z ay m_ih_s_t m_ay l_ae_s_t ch_ae_n_s t_uw s_ey dh_ae_t ay l_ah_v y_uw
f;15;guilty me I treated you like shit and you were all I ever wanted in me;g_ih_l_t_iy m_iy ay t_r_iy_t_ah_d y_uw l_ay_k sh_iy_t ah_n_d y_uw w_er ao_l ay eh_v_er w_oh_n_t_ih_d ih_n m_iy
c;21;pulling into my driveway running straight to the front door;p_uh_l_ih_ng ih_n_t_uw m_ay d_r_ay_v_w_ey r_ah_n_ih_ng s_t_r_ey_t t_uw dh_ah f_r_ah_n_t d_ao_r
d;7;didn-t expect it now no not now why its so soon;d_ih_d_n_t ih_k_s_p_eh_k_t ih_t n_aw n_ow n_ax_t n_aw w_ay ih_t_s s_ow s_uw_n
b;2;take deep breaths don-t give up here just yet;t_ey_k d_iy_p b_r_eh_th_s d_ow_n_t g_ih_v ah_p hh_ih_r jh_ah_s_t y_eh_t
d;8;yet Im still poised and offering (as) I tread the living room;y_eh_t ay_m s_t_ih_l p_oy_z_d ah_n_d oh_f_ax_r_ih_ng ae_z ay t_r_eh_d dh_ah l_ih_v_ih_ng r_uw_m
b;20;you swear your endings somewhere near I was there;y_uw s_w_eh_r y_ao_r eh_n_d_ih_ng_z s_ah_m_w_eh_r n_ih_r ay w_ah_z dh_eh_r
c;22;(as) to see her tell my family that he had stopped intake long before;ae_z t_uw s_iy hh_er t_eh_l m_ay f_ae_m_ax_l_ih dh_ae_t hh_iy hh_ae_d s_t_aa_p_t ih_n_t_ey_k l_ao_ng b_ah_f_ao_r
f;23;guilty me I treated you like shit and you were all I ever wanted in me;g_ih_l_t_iy m_iy ay t_r_iy_t_ah_d y_uw l_ay_k sh_iy_t ah_n_d y_uw w_er ao_l ay eh_v_er w_oh_n_t_ih_d ih_n m_iy
i;14;in that street that house where I came from;ih_n dh_ah_t s_t_r_iy_t dh_ae_t hh_aw_s w_eh_r ay k_ey_m f_r_ah_m
b;3;you swear your endings somewhere near I was there;y_uw s_w_eh_r y_ao_r eh_n_d_ih_ng_z s_ah_m_w_eh_r n_ih_r ay w_ah_z dh_eh_r
a;17;hold my hands Yes hold them close so tightly for so long I have felt this;hh_ow_l_d m_ay hh_ae_n_d_z y_eh_s hh_ow_l_d dh_eh_m k_l_ow_s s_ow t_ay_t_l_iy f_ao_r s_ow l_ao_ng ay hh_ae_v f_eh_l_t dh_ih_s
e;13;a place that I used call home call my home;ah p_l_ey_s dh_ae_t ay y_uw_z_d k_ao_l hh_ow_m k_ao_l m_ay hh_ow_m
g;11;i owe you it too because I missed my last chance to say that I love you;ay ow y_uw ih_t t_uw b_ih_k_ao_z ay m_ih_s_t m_ay l_ae_s_t ch_ae_n_s t_uw s_ey dh_ae_t ay l_ah_v y_uw
b;19;take deep breaths don-t give up here just yet;t_ey_k d_iy_p b_r_eh_th_s d_ow_n_t g_ih_v ah_p hh_ih_r jh_ah_s_t y_eh_t
