Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;24;figure my words (as) your just dues;f_ih_g_y_er m_ay w_er_d_z ae_z y_ao_r jh_ah_s_t d_uw_z
e;18;but How many will be remembered in due time;b_ah_t hh_aw m_eh_n_iy w_ah_l b_iy r_ah_m_eh_m_b_er_d ih_n d_uw t_ay_m
h;9;lyrics learn to sew and knit with the hope of;l_ih_r_ih_k_s l_er_n t_uw s_ow ah_n_d n_ih_t w_ih_dh dh_ah hh_ow_p ah_v
b;5;not concave nah more like its convex;n_ax_t k_aa_n_k_ey_v n_aa m_ao_r l_ay_k ih_t_s k_ah_n_v_eh_k_s
p;30;explains my complex about bein too complex;ih_k_s_p_l_ey_n_z m_ay k_oh_m_p_l_eh_k_s ah_b_aw_t b_iy_n t_uw k_oh_m_p_l_eh_k_s
c;19;mine Understand that where I rhyme and where Im in;m_ay_n ah_n_d_er_s_t_ae_n_d dh_ae_t hh_w_eh_r ay r_ay_m ah_n_d w_eh_r ay_m ih_n
g;3;my state need me Hip-Hop (starvin-) sayin feed me;m_ay s_t_ey_t n_iy_d m_iy H_p_iy s_t_aa_r_v_ih_n_eh s_ey_iy_n f_iy_d m_iy
b;4;enter my complex my stress;eh_n_t_ax_r m_ay k_oh_m_p_l_eh_k_s m_ay s_t_r_eh_s
l;12;and I can-t comeback until we all got 40 acres;ah_n_d ay k_ae_n_t k_ah_m_b_ae_k ah_n_t_ih_l w_iy ao_l g_aa_t  ey_k_er_z
g;14;god Bless the day for me;g_aa_d b_l_eh_s dh_ah d_ey f_ao_r m_iy
n;26;id rather speak it plain so more people can feel me more;ay_d r_ae_dh_er s_p_iy_k ih_t p_l_ey_n s_ow m_ao_r p_iy_p_ah_l k_ah_n f_iy_l m_iy m_ao_r
o;28;id rather speak it plain so that I can rap through you;ay_d r_ae_dh_er s_p_iy_k ih_t p_l_ey_n s_ow dh_ae_t ay k_ah_n r_ae_p th_r_uw y_uw
q;31;cause lyrically I could be Talib Kweli;k_aa_z l_ih_r_ih_k_l_iy ay k_uh_d b_iy T_ae_l_ax_b K_w_er_l_ax
a;13;and the mules a Cadillac;ah_n_d dh_ah m_y_uw_l_z ah k_ae_d_ah_l_ae_k
o;27;recognize I don-t want to rap to you;r_eh_k_ah_g_n_ay_z ay d_ow_n_t w_aa_n_t t_uw r_ae_p t_uw y_uw
g;2;what to do Moms needs me;w_ah_t t_uw d_uw m_aa_m_z n_iy_d_z m_iy
a;1;billions envisioned but start with less than 10 grand;b_ih_l_y_ah_n_z eh_n_v_ih_zh_ah_n_d b_ah_t s_t_aa_r_t w_ah_dh l_eh_s dh_ae_n  g_r_ae_n_d
f;22;to help another person just get through;t_uw hh_eh_l_p ah_n_ah_dh_er p_er_s_ah_n jh_ah_s_t g_eh_t th_r_uw
c;6;sorry Let me explain it at its simplest;s_aa_r_iy l_eh_t m_iy ih_k_s_p_l_ey_n ih_t ae_t ih_t_s s_ih_m_p_l_ah_s_t
b;25;so excuse If the raps aren-t in metaphors;s_ow ih_k_s_k_y_uw_s ah_f dh_ah r_ae_p_s aa_n_t ih_n_ch m_eh_t_ah_f_ao_r_z
m;20;everything Im not makes me everything I am;eh_v_r_iy_th_ih_ng ay_m n_ax_t m_ey_k_s m_iy eh_v_r_iy_th_ih_ng ay ae_m
g;32;but at the end of the day who would pray for me;b_ah_t ae_t dh_ah eh_n_d ah_v dh_ah d_ey hh_uw w_uh_d p_r_ey f_ao_r m_iy
g;15;and let the people pray for me;ah_n_d l_eh_t dh_ah p_iy_p_ah_l p_r_ey f_ao_r m_iy
d;7;this (is) my heart nah This (is) my art;dh_ih_s ih_z m_ay hh_aa_r_t n_aa dh_ih_s ih_z m_ay aa_r_t
b;29;all in hopes that my word connects;ao_l ih_n hh_ow_p_s dh_ae_t m_ay w_er_d k_ah_n_eh_k_t_s
d;8;my only chance to do My part;m_ay ow_n_l_iy ch_ae_n_s t_uw d_uw m_ay p_aa_r_t
e;17;look Anyone can get on mic and rhyme;l_uh_k eh_n_iy_w_ah_n k_ah_n g_eh_t aa_n m_ih_k ah_n_d r_ay_m
f;23;a life They ain-t ask for but forced to just use;ah l_ay_f dh_ey ey_n_t ae_s_k f_ao_r b_ah_t f_ao_r_s_t t_uw jh_ah_s_t y_uw_s
i;11;save more than myself (takin-) It further;s_ey_v m_ao_r dh_ae_n m_ay_s_eh_l_f t_ae_k_iy_m_eh ih_t f_er_dh_er
i;10;gettin words to stitch and reupholster my culture;s_eh_t_iy_n w_er_d_z t_uw s_t_ih_ch ah_n_d  m_ay k_ah_l_ch_er
a;0;pray for me young man with big plans;p_r_ey f_r_er m_iy y_ah_ng m_ae_n w_ah_dh b_ih_g p_l_ae_n_z
