Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;18;without anyone to keep you;w_ih_dh_aw_t eh_n_iy_w_ah_n t_ah k_iy_p y_uw
b;37;how will you grow;hh_aw w_ah_l y_uw g_r_ow
b;8;who knows;hh_uw n_ow_z
c;32;i will hold you up;ay w_ah_l hh_ow_l_d y_uw ah_p
b;26;how will you know;hh_aw w_ah_l y_uw n_ow
c;10;youre the picture of my love;y_uw_r dh_iy p_ih_k_ch_er ah_v m_ay l_ah_v
c;15;little blossom shining in the sun;l_ih_t_ah_l b_l_aa_s_ah_m sh_ay_n_ih_ng ih_n_ch dh_iy s_ah_n
c;23;its hard to see it coming;ih_t_s hh_aa_r_d t_uw s_iy ih_t k_ah_m_ih_ng
d;30;stretch out underneath the stars;s_t_r_eh_ch aw_t ah_n_d_er_n_iy_th dh_ah s_t_aa_r_z
e;21;and in the shadows of the past;ah_n_d ih_n_ch dh_iy sh_ae_d_ow_z ah_v dh_iy p_ae_s_t
f;2;without anyone to hold you;w_ih_dh_aw_t eh_n_iy_w_ah_n t_ah hh_ow_l_d y_uw
h;17;how will your soul return to;hh_aw w_ih_l y_uh_r s_ow_l r_ah_t_er_n t_ah
f;36;without anyone to hold you;w_ih_th_aw_t eh_n_iy_w_ah_n t_uw hh_ow_l_d y_uw
d;12;stretch out underneath the stars;s_t_r_eh_ch aw_t ah_n_d_er_n_iy_th dh_iy s_t_aa_r_z
b;27;blossom for me rose;b_l_aa_s_ah_m f_ao_r m_iy r_ow_z
e;24;and it never lasts;ah_n_d ih_t n_eh_v_er l_ae_s_t_s
l;28;youre the picture of my life;y_uw_r dh_ah p_ih_k_ch_er ah_v m_ay l_ay_f
h;16;without any place to go to;w_ih_dh_aw_t eh_n_iy p_l_ey_s t_ah g_ow t_ah
b;3;how will you grow;hh_aw w_ah_l y_uw g_r_ow
a;1;what will you blossom into;w_ah_t w_ah_l y_uw b_l_aa_s_ah_m ih_n_t_uw
b;11;blossom for me rose;b_l_aa_s_ah_m f_r_er m_iy r_ow_z
b;29;blossom for me rose;b_l_aa_s_ah_m f_ao_r m_iy r_ow_z
b;6;and the nighttime crushes the hurricane rose;ah_n_d dh_iy n_ay_t_t_ay_m k_r_ah_sh_ah_z dh_iy hh_er_ah_k_ey_n r_ow_z
e;22;where youre spinning so fast;hh_w_eh_r y_uw_r s_p_ih_n_ih_ng s_ow f_ae_s_t
b;9;blossom for me rose;b_l_aa_s_ah_m f_ao_r m_iy r_ow_z
f;34;without anyone to love you;w_ih_th_aw_t eh_n_iy_w_ah_n t_uw l_ah_v y_uw
g;4;and in the Wildwood trees;ah_n_d ih_n_ch dh_iy w_ay_l_d_w_uh_d t_r_iy_z
b;20;where will you go;hh_w_eh_r w_ih_l y_uw g_ow
f;7;and with no one to care for you;ah_n_d w_ah_dh n_ow w_ah_n t_uw k_eh_r f_ao_r y_uw
i;25;and with nothing to judge your life by;ah_n_d w_ih_dh n_ah_th_ih_ng t_uw jh_ah_jh y_ao_r l_ay_f b_ay
c;13;and when tomorrow comes;ah_n_d hh_w_ih_n t_uw_m_aa_r_ow k_ah_m_z
c;14;i will hold you up;ay w_ih_l hh_ow_l_d y_uw ah_p
c;31;and when tomorrow comes;ah_n_d w_eh_n t_ah_m_aa_r_ow k_ah_m_z
f;0;without anyone to love you;w_ih_dh_aw_t eh_n_iy_w_ah_n t_ah l_ah_v y_uw
c;33;little blossom shining in the sun;l_ih_t_ah_l b_l_aa_s_ah_m sh_ay_n_ih_ng ih_n dh_ah s_ah_n
b;5;the wild wind blows;dh_iy w_ay_l_d w_ih_n_d b_l_ow_z
a;35;what will you blossom into;w_ah_t w_ah_l y_uw b_l_aa_s_ah_m ih_n_t_uw
