Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;24;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
b;55;stick em up;s_t_ih_k eh_m ah_p
b;26;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
c;64;like Darth Vader I surprise you with my skills;l_ay_k d_aa_r_th v_ey_d_er ay s_ax_p_r_ay_z y_uw w_ih_dh m_ay s_k_ih_l_z
c;18;cause Im here to fucking stay like the warts on your dick;k_aa_z ay_m hh_ih_r t_uw f_ah_k_ih_ng s_t_ey l_ay_k dh_ah w_ao_r_t_s aa_n y_ao_r d_ih_k
b;98;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
e;63;come on come on come on come on yeah;k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n y_ae
e;79;come on come on come on come on yeah;k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n y_ae
c;17;if you can-t take it like I said get a grip;ah_f y_uw k_ae_n_t t_ey_k ih_t l_ay_k ay s_eh_d g_eh_t ah g_r_ih_p
f;70;s W A R E Z I got this whole thing right down to a T;eh_s d_ah_b_ah_l_y_uw ah aa_r iy z_iy ay g_aa_t dh_ih_s hh_ow_l th_ih_ng r_ay_t d_aw_n t_uw ah t_iy
e;89;come on come on come on come on yeah;k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n y_ae
b;75;i stick em up;ay s_t_ih_k eh_m ah_p
b;85;i stick em up;ay s_t_ih_k eh_m ah_p
b;69;get your ass cleaned out motherfucker I didn-t stutter;g_eh_t y_ao_r ae_s k_l_iy_n_d aw_t m_ao_th_eh_r_f_uw_k_k_ax_r ay d_ih_d_n_t s_t_ah_t_er
b;86;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
b;90;stick em up;s_t_ih_k eh_m ah_p
b;81;stick em up;s_t_ih_k eh_m ah_p
h;43;im trying so hard and I can-t be adored;ay_m t_r_ay_ih_ng s_ow hh_aa_r_d ah_n_d ay k_ae_n_t b_iy ah_d_ao_r_d
b;47;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
b;73;just stick em up;jh_ah_s_t s_t_ih_k eh_m ah_p
b;54;stick em up;s_t_ih_k eh_m ah_p
