Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;living in this street honey needs a mean;l_ih_v_ih_ng ih_n_ch dh_ah_s s_t_r_iy_t hh_ah_n_iy n_iy_d_z ey m_iy_n
c;17;shutter;sh_ah_t_er
b;5;weve got criminals living in this street;w_iy_v g_aa_t k_r_ih_m_ah_n_ah_l_z l_ih_v_ih_ng ih_n dh_ih_s s_t_r_iy_t
h;28;action this night;ae_k_sh_ah_n dh_ih_s n_ay_t
a;0;action;ae_k_sh_ah_n
g;22;action this day;ae_k_sh_ah_n dh_ih_s d_ey
e;11;this town honey (is) a dead town;dh_ih_s t_aw_n hh_ah_n_iy ih_z ah d_eh_d t_aw_n
f;40;i gotta feeling that just won-t quit this;ay g_aa_t_ah f_iy_l_ih_ng dh_ae_t jh_ah_s_t w_ow_n_t k_w_ih_t dh_ih_s
c;24;weve got to learn to learn to live to love;w_iy_v g_aa_t t_uw l_er_n t_uw l_er_n t_ah l_ay_v t_ah l_ah_v
c;14;pumping;p_ah_m_p_ih_ng
b;3;streak;s_t_r_iy_k
d;9;or a radio in the corner keeps blaring;ao_r ah r_ey_d_iy_ow ih_n dh_ah k_ao_r_n_er k_iy_p_s b_l_eh_r_ih_ng
b;1;this street honey (is) a mean street;dh_ah_s s_t_r_iy_t hh_ah_n_iy ah_z ey m_iy_n s_t_r_iy_t
g;16;some sunshine ray through a crack in a;s_ah_m s_ah_n_sh_ay_n r_ey th_r_uw ah k_r_ae_k ih_n ey
c;37;pumping;p_ah_m_p_ih_ng
i;36;but theres a heartbeat pulse that keeps on;b_ah_t dh_eh_r_s ah hh_aa_r_t_b_iy_t p_ah_l_s dh_ae_t k_iy_p_s aa_n
h;31;you can-t say it ain-t right;y_uw k_ae_n_t s_ey ih_t ey_n_t r_ay_t
l;8;like a jukebox playing the same dead record;l_ay_k ah jh_uw_k_b_aa_k_s p_l_ey_ih_ng dh_ah s_ey_m d_eh_d r_eh_k_ao_d
g;33;your mind honey (is) a bleak place;y_ao_r m_ay_n_d hh_ah_n_iy ih_z ah b_l_iy_k p_l_ey_s
h;25;you can-t say it ain-t right;y_uw k_ae_n_t s_ey ih_t ey_n_t r_ay_t
e;29;youve got the power youve got the power;y_uw_v g_aa_t dh_ah p_aw_er y_uw_v g_aa_t dh_ah p_aw_er
l;38;like a jukebox playing the same dead record;l_ay_k ah jh_uw_k_b_aa_k_s p_l_ey_ih_ng dh_ah s_ey_m d_eh_d r_eh_k_ao_d
d;39;or a radio in the corner keeps blaring;ao_r ah r_ey_d_iy_ow ih_n dh_ah k_ao_r_n_er k_iy_p_s b_l_eh_r_ih_ng
g;27;action this day;ae_k_sh_ah_n dh_ih_s d_ey
g;44;action this day;ae_k_sh_ah_n dh_ih_s d_ey
m;20;still theres a feeling this world (is) using me;s_t_ih_l dh_eh_r_s ah f_iy_l_ih_ng dh_ih_s w_er_l_d ih_z y_uw_z_ih_ng m_iy
h;23;action this night;ae_k_sh_ah_n dh_ah_s n_ay_t
f;13;but theres a heartbeat pulse that keep in;b_ah_t dh_eh_r_s ah hh_aa_r_t_b_iy_t p_ah_l_s dh_ae_t k_iy_p ih_n
c;7;pumping;p_ah_m_p_ih_ng
h;30;youve got the power to love and to live;y_uw_v g_aa_t dh_ah p_aw_er t_uw l_ah_v ah_n_d t_uw l_ay_v
c;19;the end of a tunnel;dh_ah eh_n_d ah_v ah t_ah_n_ah_l
i;12;living in this town honey (is) a showdown;l_ih_v_ih_ng ih_n dh_ih_s t_aw_n hh_ah_n_iy ih_z ah sh_ow_d_aw_n
m;10;i gotta feeling this world (is) using me;ay g_aa_t_ah f_iy_l_ih_ng dh_ih_s w_er_l_d ih_z y_uw_z_ih_ng m_iy
i;41;world (is) using me;w_er_l_d ih_z y_uw_z_ih_ng m_iy
g;35;your mind (is) coming from a rat race;y_ao_r m_ay_n_d ih_z k_ah_m_ih_ng f_r_ah_m ah r_ae_t r_ey_s
a;43;action;ae_k_sh_ah_n
i;6;but theres a heartbeat pulse that keeps on;b_ah_t dh_eh_r_s ah hh_aa_r_t_b_iy_t p_ah_l_s dh_ae_t k_iy_p_s aa_n
n;18;or a sight of a light at;ao_r ah s_ay_t ah_v ey l_ay_t ae_t
g;34;living in your mind-s living in a bleak place;l_ih_v_ih_ng ih_n y_uh_r m_ay_n_d_z l_ih_v_ih_ng ih_n ey b_l_iy_k p_l_ey_s
