Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;26;god let it be enough cause if its not this (is) me giving up;g_aa_d l_eh_t ih_t b_iy ah_n_ah_f k_aa_z ah_f ih_t_s n_ax_t dh_ih_s ih_z m_iy g_ih_v_ih_ng ah_p
a;10;so set it off my heart (is) shot this (is) me giving all Ive got;s_ow s_eh_t ih_t ao_f m_ay hh_aa_r_t ih_z sh_aa_t dh_ih_s ih_z m_iy g_ih_v_ih_ng ao_l ay_v g_aa_t
l;30;on;aa_n
d;12;writing another useless melody that goes;r_ay_t_ih_ng ah_n_ah_dh_er y_uw_s_l_ah_s m_eh_l_ah_d_iy dh_ae_t g_ow_z
g;29;writing poetry in the back of my car smoking cigarettes with the dome light;r_ay_t_ih_ng p_ow_ah_t_r_iy ih_n dh_ah b_ae_k ah_v m_ay k_aa_r s_m_ow_k_ih_ng s_ih_g_er_eh_t_s w_ih_dh dh_ah d_ow_m l_ay_t
a;25;so set it off my heart (is) shot this (is) me giving all Ive got;s_ow s_eh_t ih_t ao_f m_ay hh_aa_r_t ih_z sh_aa_t dh_ih_s ih_z m_iy g_ih_v_ih_ng ao_l ay_v g_aa_t
c;9;cause we don-t know who will be there in the morning;k_aa_z w_iy d_ow_n_t n_ow hh_uw w_ah_l b_iy dh_eh_r ih_n dh_ah m_ao_r_n_ih_ng
e;15;wearing it well cause she-s a lady;w_eh_r_ih_ng ih_t w_eh_l k_aa_z s_hh_iy_z ah l_ey_d_iy
h;2;i gave you wings so I could revise it;ay g_ey_v y_uw w_ih_ng_z s_ow ay k_uh_d r_ih_v_ay_z_ah ih_t
e;14;late another evening she-s casually faded;l_ey_t ah_n_ah_dh_er iy_v_n_ih_ng s_hh_iy_z k_ae_zh_ah_w_ah_l_iy f_ey_d_ah_d
c;40;this just means a little more no so much more;dh_ih_s jh_ah_s_t m_iy_n_z ah l_ih_t_ah_l m_ao_r n_ow s_ow m_ah_ch m_ao_r
a;0;rewind the moons to where this all started;r_iy_w_ay_n_d dh_iy m_uw_n_z t_ah hh_w_eh_r dh_ah_s ao_l s_t_aa_r_t_ah_d
f;20;she still means so much more than;sh_iy s_t_ih_l m_iy_n_z s_ow m_ah_ch m_ao_r dh_ae_n
b;4;honestly I think you made it up;aa_n_ah_s_t_l_iy ay th_ih_ng_k y_uw m_ey_d ih_t ah_p
c;18;saying she-s sick of me but she-s lying on my floor;s_ey_ih_ng s_hh_iy_z s_ih_k ah_v m_iy b_ah_t s_hh_iy_z l_ay_ih_ng aa_n m_ay f_l_ao_r
b;11;god let it be enough cause if its not this (is) me giving up;g_aa_d l_eh_t ih_t b_iy ah_n_ah_f k_aa_z ah_f ih_t_s n_ax_t dh_ih_s ih_z m_iy g_ih_v_ih_ng ah_p
d;22;so set it off here we go;s_ow s_eh_t ih_t ao_f hh_ih_r w_iy g_ow
b;16;under the sultry matte of summer;ah_n_d_er dh_ah s_ah_l_t_r_iy m_ae_t ah_v s_ah_m_er
d;8;weve gotten to sleeping in our clothes not cause were cold;w_iy_v g_aa_t_ah_n t_uw s_l_iy_p_ih_ng ih_n aw_r k_l_ow_dh_z n_ax_t k_aa_z w_er k_ow_l_d
c;24;cause we don-t know who will be there in the morning;k_aa_z w_iy d_ow_n_t n_ow hh_uw w_ah_l b_iy dh_eh_r ih_n dh_ah m_ao_r_n_ih_ng
g;32;when it comes to stopping my heart she catches each and every beat on time;w_eh_n ih_t k_ah_m_z t_uw s_t_aa_p_ih_ng m_ay hh_aa_r_t sh_iy k_ae_ch_ah_z iy_ch ah_n_d eh_v_er_iy b_iy_t aa_n t_ay_m
m;34;cause Im flattened by everything she-s beautiful;k_aa_z ay_m f_l_ae_t_ah_n_d b_ay eh_v_r_iy_th_ih_ng s_hh_iy_z b_y_uw_t_ah_f_ah_l
h;36;this won-t fix itself without me helping it;dh_ih_s w_ow_n_t f_ih_k_s ah_t_s_eh_l_f w_ih_th_aw_t m_iy hh_eh_l_p_ih_ng ih_t
d;27;writing another useless melody that goes;r_ay_t_ih_ng ah_n_ah_dh_er y_uw_s_l_ah_s m_eh_l_ah_d_iy dh_ae_t g_ow_z
b;1;i knew Id lose you to the first shot its just my luck;ay n_y_uw ay_d l_uw_z y_uw t_uw dh_ah f_er_s_t sh_aa_t ih_t_s jh_ah_s_t m_ay l_ah_k
c;5;cause all along Ive just been writing you this song;k_aa_z ao_l ah_l_ao_ng ay_v jh_ah_s_t b_ih_n r_ay_t_ih_ng y_uw dh_ih_s s_ao_ng
i;19;she-s a six for me when I can-t take more than a four;s_hh_iy_z ah s_ih_k_s f_ao_r m_iy w_eh_n ay k_ae_n_t t_ey_k m_ao_r dh_ae_n ah f_ao_r
g;33;and when it comes to picking winners I don-t ever take the line;ah_n_d w_eh_n ih_t k_ah_m_z t_uw p_ih_k_ih_ng w_ih_n_er_z ay d_ow_n_t eh_v_er t_ey_k dh_ah l_ay_n
b;37;so this (is) it just another useless melody that goes the way our story does;s_ow dh_ih_s ih_z ih_t jh_ah_s_t ah_n_ah_dh_er y_uw_s_l_ah_s m_eh_l_ah_d_iy dh_ae_t g_ow_z dh_ah w_ey aw_r s_t_ao_r_iy d_ah_z
b;28;the way our story does;dh_ah w_ey aw_r s_t_ao_r_iy d_ah_z
d;23;weve gotten to sleeping in our clothes not cause were cold;w_iy_v g_aa_t_ah_n t_uw s_l_iy_p_ih_ng ih_n aw_r k_l_ow_dh_z n_ax_t k_aa_z w_er k_ow_l_d
n;35;ive got the spins and of all the things she ever did;ay_v g_aa_t dh_ah s_p_ih_n_z ah_n_d ah_v ao_l dh_ah th_ih_ng_z sh_iy eh_v_er d_ih_d
b;3;but you told me that a pen has always been enough;b_ah_t y_uw t_ow_l_d m_iy dh_ae_t ah p_eh_n hh_ah_z ao_l_w_ey_z b_ih_n ah_n_ah_f
d;7;so set it off here we go;s_ow s_eh_t ih_t ao_f hh_ih_r w_iy g_ow
b;39;say what youd like about us;s_ey w_ah_t y_uw_d l_ay_k ah_b_aw_t ah_s
a;31;the wind graceful on the (paint-job) inside hazy like a dive bar;dh_iy w_ih_n_d g_r_ey_s_f_ah_l aa_n dh_ah p_ey_n_t_jh_oh_b ih_n_s_ay_d hh_ey_z_iy l_ay_k ah d_ay_v b_aa_r
f;17;and the allusion of Great Gatsby;ah_n_d dh_ah ah_l_uw_zh_ah_n ah_v g_r_ey_t g_ae_t_s_b_iy
