Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;shiest Bub;sh_iy_ah_s_t b_ah_b
i;1;yo its Shiest Bub yea You know Im a veteran;y_ow ih_t_s S_hh_iy_ax_s_t b_ah_b y_ey y_uw n_ow ay_m ah v_eh_t_ax_r_ax_n
a;2;10th grade I was a boss of these letterman; g_r_ey_d ay w_ah_z ah b_ao_s ah_v dh_iy_z l_eh_t_er_m_ah_n
b;4;feins knockin at the door Go ahead nigga let-em in;f_ay_n_z n_aa_k_iy_n ae_t dh_ah d_ao_r g_ow ah_hh_eh_d n_ih_g_ah l_m_er ih_n
l;5;yea we poppin Cop;y_ey w_iy p_aa_p_ih_n k_aa_p
b;6;4 kis When the cheddars in;ah_ae k_ih_s w_eh_n dh_ah ch_eh_d_er_z ih_n
a;7;niggas I ain-t worryin Send shots an they (scurryin-);n_ih_g_ah_z ay ey_n_t w_er_iy_iy_n s_eh_n_d sh_aa_t_s ae_n dh_ey s_k_er_iy_iy_n_eh
m;8;these actions We Hurried-em bastards We burried-em;dh_iy_z ae_k_sh_ah_n_z w_iy H_m_ah b_ae_s_t_er_d_z w_iy b_m_ah
m;9;in the belly the beast its Shiest Bub I bury-em;ih_n dh_ah b_eh_l_iy dh_iy b_iy_s_t ih_t_s S_hh_iy_ax_s_t b_ah_b ay b_m_ah
n;11;thats us that Purple;dh_ae_t_s ah_s dh_ae_t p_er_p_ah_l
c;12;city Byrd Gang;s_ih_t_iy b_er_d g_ae_ng
c;14;thats us that Purple City Byrd Gang;dh_ae_t_s ah_s dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;15;dipset that Purple City Byrd Gang;d_ih_p_s_er_t dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;16;hardbody That Purple City Byrd Gang;hh_aa_r_d_b_aa_d_iy dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;17;thats us that Purple City Byrd Gang;dh_ae_t_s ah_s dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;18;thats us that Purple City Byrd Gang;dh_ae_t_s ah_s dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;19;dipset that Purple City Byrd Gang;d_ih_p_s_er_t dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
c;20;hardbody That Purple City Byrd Gang;hh_aa_r_d_b_aa_d_iy dh_ae_t p_er_p_ah_l s_ih_t_iy b_er_d g_ae_ng
o;22;un-kasa;uw_a_n
b;23;catch me Ot maybach wit-  A bitch;k_ae_ch m_iy ao_t m_ey_b_aa_k  w_ih_t ah b_ih_ch
b;24;2 macks strapped to the lips Now rapidly spit;ah_ae m_ae_k_s s_t_r_ae_p_t t_uw dh_ah l_ih_p_s n_aw r_ae_p_ah_d_l_iy s_p_ih_t
p;25;2 bad brazilian bitches (wrappin-) my spliffs;ah_ae b_ae_d b_r_ah_z_ih_l_y_ah_n b_ih_ch_ah_z r_ae_p_p_ih_n_eh m_ay s_p_l_iy_f_s
n;26;2 Byrds strapped to they hip Purple seats lavender 6;ah_ae B_iy_r_d_s s_t_r_ae_p_t t_uw dh_ey hh_ih_p p_er_p_ah_l s_iy_t_s l_ae_v_ah_n_d_er ah_ae
b;27;hundred (thou-) just to wrap up the wrist;hh_ah_n_d_r_ah_d dh_ow_eh jh_ah_s_t t_uw r_ae_p ah_p dh_ah r_ih_s_t
b;28;nod You head cash in your whip;n_aa_d y_uw hh_eh_d k_ae_sh ih_n y_ao_r w_ih_p
c;29;got the crack stash;g_aa_t dh_ah k_r_ae_k s_t_ae_sh
c;30;in the van;ih_n dh_ah v_ae_n
