Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;arÃ© Donya dige kari ba man nadare;aa_er_r D_ao_n_iy_ax d_ih_g_er k_eh_r_iy b_ae m_ae_n n_ae_d_aa_r
b;2;delam por az darde khoda dobare;d_eh_l_ah_m p_ao_r aa_z_iy d_aa_r_d k_ow_d_ae d_aa_b_aa_r
a;4;age beri mano tanham bezari baba dige baram farghi nadare;ey_jh b_eh_r_ah_ae m_aa_n_ow t_ae_n_hh_ae_m b_eh_z_ae_r_ax b_aa_b_ah d_ih_g_er b_eh_r_ae_m f_ah_r_g_h_iy n_ae_d_aa_r
e;6;oho Ded ded Donya;ow_oh D_er_d d_iy_d D_ao_n_iy_ax
f;7;(*) 3;ah_ae ah_ae
c;9;maro dast andakhti;m_aa_r_ow d_aa_st ah_n_d_ae_k_hh_t_ax
a;11;shaggy;sh_ae_g_iy
g;13;donya;d_ow_n_y_ah
d;15;lovin me Lovin this (is) where you belong;l_ow_v_ih_n m_iy l_ow_v_ih_n dh_ih_s ih_z w_eh_r y_uw b_ah_l_ao_ng
d;17;and if you belov me havin sing this a song;ah_n_d ah_f y_uw b_eh_l_aa_v m_iy hh_ae_v_ih_n s_ih_ng dh_ih_s ah s_ao_ng
d;19;(yo-love) life woul you kinda strong;y_ow_l_ah_v l_ay_f w_uh y_uw k_ih_n_d_ah s_t_r_ao_ng
b;21;love a fill yo just like a bomb;l_ah_v ah f_ih_l y_ow jh_ah_s_t l_ay_k ah b_aa_m
h;23;tell yo feelings I kno you can-t hide them;t_eh_l y_ow f_iy_l_ih_ng_z ay n_oh y_uw k_ae_n_t hh_ay_d dh_eh_m
i;25;you love me so love I give it derive;y_uw l_ah_v m_iy s_ow l_ah_v ay g_ih_v ih_t d_er_ay_v
b;27;girl like I you yoer sexy vibe â¦  gotcha;g_er_l l_ay_k ay y_uw y_ow_r s_eh_k_s_iy v_ay_b  ah_ae g_aa_ch_ah
l;29;comeon;k_ah_m_oh_n
a;31;arash;aa_r_ae_sh
e;33;oho Ded ded Donya (*) 3;ow_oh D_er_d d_iy_d D_ao_n_iy_ax ah_ae ah_ae
c;35;maro dast andakhti;m_aa_r_ow d_aa_st ah_n_d_ae_k_hh_t_ax
a;37;arÃ© Donya dige kari ba man nadare;aa_er_r D_ao_n_iy_ax d_ih_g_er k_eh_r_iy b_ae m_ae_n n_ae_d_aa_r
b;39;delam por az darde khoda dobare;d_eh_l_ah_m p_ao_r aa_z_iy d_aa_r_d k_ow_d_ae d_aa_b_aa_r
a;41;age beri mano tanham bezari baba dige baram farghi nadare;ey_jh b_eh_r_ah_ae m_aa_n_ow t_ae_n_hh_ae_m b_eh_z_ae_r_ax b_aa_b_ah d_ih_g_er b_eh_r_ae_m f_ah_r_g_h_iy n_ae_d_aa_r
