Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
b;1;i want you to rock the boat;ay w_aa_n_t y_uw t_ah r_aa_k dh_iy b_ow_t
n;2;hoeing ass You ain-t notice that niggas in the streets taking shells to the;hh_ow_ih_ng ae_s y_uw ey_n_t n_ow_t_ah_s dh_ae_t n_ih_g_ae_s ih_n dh_ah s_t_r_iy_t_s t_ey_k_ih_ng sh_eh_l_z t_uw dh_ah
b;4;i want you to rock the boat;ay w_aa_n_t y_uw t_uw r_aa_k dh_ah b_ow_t
c;5;its been 9 months and 10 days;ih_t_s b_ih_n ah_ae m_ah_n_th_s ah_n_d  d_ey_z
b;6;in a jury youll get my vote;ih_n ah jh_uh_r_iy y_uw_l g_eh_t m_ay v_ow_t
d;7;on the 11th of every month we celebrate;aa_n dh_ah  ah_v eh_v_er_iy m_ah_n_th w_iy s_eh_l_ah_b_r_ey_t
c;8;but nowadays Im really starting to develop hate;b_ah_t n_aw_ah_d_ey_z ay_m r_ih_l_iy s_t_aa_r_t_ih_ng t_uw d_ih_v_eh_l_ah_p hh_ey_t
b;9;rock the boat rock the boat;r_aa_k dh_ah b_ow_t r_aa_k dh_ah b_ow_t
o;10;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
b;11;there now hold me close;dh_eh_r n_aw hh_ow_l_d m_iy k_l_ow_s
c;12;i met you back in the 12th grade;ay m_eh_t y_uw b_ae_k ih_n dh_ah  g_r_ey_d
p;13;applying lotion to her I guess thats no notion to her;ah_p_l_ay_ih_ng l_ow_sh_ah_n t_uw hh_er ay g_eh_s dh_ae_t_s n_ow n_ow_sh_ah_n t_uw hh_er
e;14;i cruise with the devil my shoes on the pedal them bitches imported from;ay k_r_uw_z w_ih_dh dh_ah d_eh_v_ah_l m_ay sh_uw_z aa_n dh_ah p_eh_d_ah_l dh_eh_m b_ih_ch_ah_z ih_m_p_ao_r_t_ah_d f_r_ah_m
b;15;rock the boat;r_aa_k dh_ah b_ow_t
b;16;ooh baby I love your stroke;uw b_ey_b_iy ay l_ah_v y_ao_r s_t_r_ow_k
b;17;rock the boat rock the boat;r_aa_k dh_ah b_ow_t r_aa_k dh_ah b_ow_t
c;18;but nowadays Im really starting to develop hate;b_ah_t n_aw_ah_d_ey_z ay_m r_ih_l_iy s_t_aa_r_t_ih_ng t_uw d_ih_v_eh_l_ah_p hh_ey_t
f;20;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
b;21;i believe you know just what you doing now;ay b_ah_l_iy_v y_uw n_ow jh_ah_s_t w_ah_t y_uw d_uw_ih_ng n_aw
g;22;until you reach the shore;ah_n_t_ih_l y_uw r_iy_ch dh_ah sh_ao_r
b;23;boy you know you make me float;b_oy y_uw n_ow y_uw m_ey_k m_iy f_l_ow_t
f;24;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_ah m_ih_d_ah_l
h;25;but on the floor (is) where your shirt should be;b_ah_t aa_n dh_ah f_l_ao_r ih_z w_eh_r y_ao_r sh_er_t sh_uh_d b_iy
f;26;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
b;27;rock the boat;r_aa_k dh_ah b_ow_t
d;28;on the 11th of every month we celebrate;aa_n dh_ah  ah_v eh_v_er_iy m_ah_n_th w_iy s_eh_l_ah_b_r_ey_t
g;29;rocking shows I rock the boat throw your clothes all on the floor;r_aa_k_ih_ng sh_ow_z ay r_aa_k dh_ah b_ow_t th_r_ow y_ao_r k_l_ow_dh_z ao_l aa_n dh_ah f_l_ao_r
i;30;im tryna see eternity;ay_m t_r_ih_n_ah s_iy ih_t_er_n_ah_t_iy
f;31;and I be missing those times when we rode bikes to picnics;ah_n_d ay b_iy m_ih_s_ih_ng dh_ow_z t_ay_m_z w_eh_n w_iy r_ow_d b_ay_k_s t_uw p_ih_k_n_ih_k_s
b;32;rock the boat;r_aa_k dh_ah b_ow_t
