Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;my perfect day would be you in my arms;m_ay p_er_f_ih_k_t d_ey w_uh_d b_iy y_uw ih_n m_ay aa_r_m_z
b;1;watching the sunrise;w_aa_ch_ih_ng dh_ah s_ah_n_r_ay_z
a;2;feel mellow sun rays slipping through the palms;f_iy_l m_eh_l_ow s_ah_n r_ey_z s_l_ih_p_ih_ng th_r_uw dh_ah p_aa_m_z
c;3;echoing your design;eh_k_ow_ih_ng y_ao_r d_ah_z_ay_n
d;4;sharing our dreams;sh_eh_r_ih_ng aw_r d_r_iy_m_z
d;5;free and naive;f_r_iy ah_n_d n_ay_iy_v
c;6;while drifting deeper into your eyes;w_ay_l d_r_ih_f_t_ih_ng d_iy_p_er ih_n_t_uw y_ao_r ay_z
e;7;make love to me my baby;m_ey_k l_ah_v t_uw m_iy m_ay b_ey_b_iy
c;8;and tell me youll forever be mine;ah_n_d t_eh_l m_iy y_uw_l f_er_eh_v_er b_iy m_ay_n
m;9;me tÄtari tonu mÄua;m_iy  t_ah_n_uw 
f;10;i te Äio o te aroha;ay t_iy Ä_iy_ax ow t_iy ah_r_oh_hh_ax
c;11;kia kotahi ai te wairua;k_iy_er k_ao_t_ae_hh_ax ay t_iy w_ay_r_uw_ah
b;12;mo Äke tonu;m_ow Ä_k_er t_ah_n_uw
g;13;if theres one thing I know;ah_f dh_eh_r_s hh_w_ah_n th_ih_ng ay n_ow
g;14;you are my only;y_uw er m_ay ow_n_l_iy
a;15;you have my heart;y_uw hh_ae_v m_ay hh_aa_r_t
g;16;my love will never roam;m_ay l_ah_v w_ih_l n_eh_v_er r_ow_m
e;17;it will never fade away;ah_t w_ih_l n_eh_v_er f_ey_d ah_w_ey
e;18;youre my perfect day;y_uw_r m_ay p_er_f_ih_k_t d_ey
h;19;anuhea;ah_n_ah_hh_er_ax
a;20;my perfect day would be in your arms;m_ay p_er_f_ih_k_t d_ey w_uh_d b_iy ih_n y_ao_r aa_r_m_z
n;21;watching the birds fly by;w_aa_ch_ih_ng dh_ah b_er_d_z f_l_ay b_ay
i;22;hearing sweet melodies;hh_ih_r_ih_ng s_w_iy_t m_eh_l_ah_d_iy_z
c;23;vibin through the sky;v_ay_iy_n th_r_uw dh_ah s_k_ay
o;24;singing a love song for you and me;s_ih_ng_ih_ng ah l_ah_v s_ao_ng f_ao_r y_uw ah_n_d m_iy
d;25;sharing our dreams;sh_eh_r_ih_ng aw_r d_r_iy_m_z
e;26;letting time slip away;l_eh_t_ih_ng t_ay_m s_l_ih_p ah_w_ey
d;27;tell me (is) this love that Im feeling;t_eh_l m_iy ih_z dh_ih_s l_ah_v dh_ae_t ay_m f_iy_l_ih_ng
b;28;show love to me my honey;sh_ow l_ah_v t_ah m_iy m_ay hh_ah_n_iy
c;29;and tell me and tell me youll forever be mine;ah_n_d t_eh_l m_iy ah_n_d t_eh_l m_iy y_uw_l f_er_eh_v_er b_iy m_ay_n
a;30;he aloha wela ko-u mai ke Akua mai la;hh_iy ah_l_ow_hh_aa w_eh_l_d_ae k_ax_oh m_ay g_k A_k_uw_ax m_ay l_aa
p;31;komo oe I loko o ko-u moe uhane;k_ow_m_iy_ae ow_ae ay l_aa_k_oh ow k_ax_oh m_ow ah_hh_ae_n_ax
p;32;he la hemolele kÄia;hh_iy l_aa hh_eh_m_ao_l_er_l_ax 
a;33;aia au ma na lani;aa_iy_ah ow m_aa n_aa l_aa_n_iy
h;34;anuhea;ah_n_ah_hh_er_ax
i;35;today (is) ours and no one else-s;t_ah_d_ey ih_z aw_er_z ah_n_d n_ow w_ah_n eh_l_s_ah_z
i;36;i thank the Lord for all His blessings;ay th_ae_ng_k dh_iy l_ao_r_d f_r_er ao_l hh_ih_z b_l_eh_s_ih_ng_z
a;37;mahalo ke Akua no kÄia la;m_ah_hh_aa_l_oh g_k A_k_uw_ax n_ow  l_aa
q;38;Awa;A_w_ae
l;39;youre my symphony and I wanna listen;y_uw_r m_ay s_ih_m_f_ah_n_iy ah_n_d ay w_aa_n_ah l_ih_s_ah_n
l;40;solely my purpose for living;s_ow_l_l_iy m_ay p_er_p_ah_s f_ao_r l_ih_v_ih_ng
c;41;toku whaiÄipo haere mai;k_uw w_hh_ah_ih_Ä_iy_p_ax hh_r_er m_ay
h;42;anuhea;ah_n_ah_hh_er_ax
c;43;and I don-t even wanna try;ah_n_d ay d_ow_n_t iy_v_ah_n w_aa_n_ah t_r_ay
c;44;to be with another guy;t_uw b_iy w_ih_dh ah_n_ah_dh_er g_ay
o;45;my baby youre perfect to me;m_ay b_ey_b_iy y_uw_r p_er_f_ih_k_t t_uw m_iy
l;46;so to you this song I sing;s_ow t_uw y_uw dh_ih_s s_ao_ng ay s_ih_ng
q;47;Awa;A_w_ae
m;48;me tÄtari tonu mÄua;m_iy  t_ah_n_uw 
f;49;i te Äio o te aroha;ay t_iy Ä_iy_ax ow t_iy ah_r_oh_hh_ax
h;50;anuhea;ah_n_ah_hh_er_ax
p;51;he la hemolele kÄia;hh_iy l_aa hh_eh_m_ao_l_er_l_ax 
a;52;aia au ma na lani;aa_iy_ah ow m_aa n_aa l_aa_n_iy
l;53;com en (awa-perfect) (day-lyrics);k_aa_m eh_n ah_w_aa_p_er_f_ih_k_t d_ey_l_ih_r_ih_k_s
m;54;html ixzz398fbq; 
d;55;dc;d_iy_k
i;56;s;eh_s
