Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;twenty-one years of my life to go;t_w_eh_n_t_ih_w_ah_n y_er_z ah_v m_ay l_ay_f t_ah g_ow
e;1;have I lost myself to someone else;hh_ae_v ay l_ao_s_t m_ay_s_eh_l_f t_uw s_ah_m_w_ah_n eh_l_s
a;2;truth lie to live or die;t_r_uw_th l_ay t_uw l_ay_v ao_r d_ay
a;3;makes no difference if youre never gonna fuckin try;m_ey_k_s n_ow d_ih_f_r_ax_n_s ah_f y_uw_r n_eh_v_er g_aa_n_ah f_ah_k_iy_n t_r_ay
f;5;i know Id die for you;ay n_ow ay_d d_ay f_r_er y_uw
b;6;feed off my sorrow;f_iy_d ao_f m_ay s_aa_r_ow
f;8;i know Id die for you;ay n_ow ay_d d_ay f_r_er y_uw
b;9;bleed for tomorrow;b_l_iy_d f_r_er t_uw_m_aa_r_ow
g;11;Will you die for me;w_ah_l y_uw d_ay f_r_er m_iy
g;12;but will you die for me;b_ah_t w_ah_l y_uw d_ay f_ao_r m_iy
c;14;see me standing so fucking cool;s_iy m_iy s_t_ae_n_d_ih_ng s_ow f_ah_k_ih_ng k_uw_l
c;15;wish you would be like me a fool;w_ih_sh y_uw w_uh_d b_iy l_ay_k m_iy ah f_uw_l
a;16;truth lie to live or die;t_r_uw_th l_ay t_uw l_ay_v ao_r d_ay
a;17;makes no difference youre never gonna fuckin try;m_ey_k_s n_ow d_ih_f_r_ax_n_s y_uw_r n_eh_v_er g_aa_n_ah f_ah_k_iy_n t_r_ay
f;19;i know Ill die for you;ay n_ow ay_l d_ay f_ao_r y_uw
b;20;feed off my sorrow;f_iy_d ao_f m_ay s_aa_r_ow
f;22;i know Ill die for you;ay n_ow ay_l d_ay f_ao_r y_uw
b;23;bleed for tomorrow;b_l_iy_d f_ao_r t_ah_m_aa_r_ow
f;25;i know Ill die for you;ay n_ow ay_l d_ay f_ao_r y_uw
b;26;feed off my sorrow;f_iy_d ao_f m_ay s_aa_r_ow
f;28;i know Ill die for you;ay n_ow ay_l d_ay f_ao_r y_uw
f;29;can you feel it can you see it do you want me to;k_ah_n y_uw f_iy_l ih_t k_ah_n y_uw s_iy ih_t d_uw y_uw w_aa_n_t m_iy t_uw
g;31;Will you die for me;w_ah_l y_uw d_ay f_ao_r m_iy
g;32;but will you die for me;b_ah_t w_ah_l y_uw d_ay f_ao_r m_iy
f;34;i want you to;ay w_aa_n_t y_uw t_uw
f;35;i want you to;ay w_aa_n_t y_uw t_uw
f;36;i want you to;ay w_aa_n_t y_uw t_uw
d;37;i want you;ay w_aa_n_t y_uw
