Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
b;1;tell my story let me face another day;t_eh_l m_ay s_t_ao_r_iy l_eh_t m_iy f_ey_s ah_n_ah_dh_er d_ey
b;2;my captain-s on his way;m_ay k_ae_p_t_ah_n_z aa_n hh_ih_z w_ey
a;3;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
a;4;yeah my higher power;y_ae m_ay hh_ay_er p_aw_er
d;5;let me love you;l_eh_t m_iy l_ah_v y_uw
b;6;its the beginning of another day;ih_t_s dh_iy b_ih_g_ih_n_ih_ng ah_v ah_n_ah_dh_er d_ey
a;8;yeah give me the power;y_ae g_ih_v m_iy dh_ah p_aw_er
b;9;yeah give me the power It-s the beginnin-  the beginnin of another day;y_ae g_ih_v m_iy dh_ah p_aw_er ih_t_s dh_iy  b_ih_g_ih_n_ih_ng_ae dh_iy b_ih_g_ih_iy_n ah_v ah_n_ah_dh_er d_ey
a;10;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
b;12;the world (is) spinnin-  but Im not afraid;dh_ah w_er_l_d ih_z  s_p_ih_n_ih_ng_ae b_ah_t ay_m n_ax_t ah_f_r_ey_d
a;13;yeah give me the power;y_ae g_ih_v m_iy dh_iy p_aw_er
b;15;the world (is) spinnin-  but Im not afraid;dh_iy w_er_l_d ah_z  s_p_ih_n_ih_ng_ae b_ah_t ay_m n_ax_t ah_f_r_ey_d
b;16;its the beginnin-  the beginnin of another day;ih_t_s dh_ah  b_ih_g_ih_n_ih_ng_ae dh_ah b_ih_g_ih_iy_n ah_v ah_n_ah_dh_er d_ey
e;18;god grant me the courage to accept the things;g_aa_d g_r_ae_n_t m_iy dh_ah k_er_ah_jh t_uw ax_k_s_eh_p_t dh_ah th_ih_ng_z
b;19;the world (is) spinnin-  but Im not afraid;dh_ah w_er_l_d ih_z  s_p_ih_n_ih_ng_ae b_ah_t ay_m n_ax_t ah_f_r_ey_d
d;21;ooh let me love you;uw l_eh_t m_iy l_ah_v y_uw
b;22;turn the pages;t_er_n dh_ah p_ey_jh_ah_z
d;23;let me hold you;l_eh_t m_iy hh_ow_l_d y_uw
a;24;yeah my Higher Power;y_ae m_ay hh_ay_er p_aw_er
f;25;yeah;y_ae
a;26;yeah give me the power;y_ae g_ih_v m_iy dh_ah p_aw_er
b;28;its the beginnin-  the beginnin of another day;ih_t_s dh_ah  b_ih_g_ih_n_ih_ng_ae dh_ah b_ih_g_ih_iy_n ah_v ah_n_ah_dh_er d_ey
a;29;safe embraces I feel it comin now;s_ey_f eh_m_b_r_ey_s_ah_z ay f_iy_l ih_t k_ow_m_ah_n n_aw
a;30;yeah my Higher Power;y_ae m_ay hh_ay_er p_aw_er
c;31;take me home to your religion for the night;t_ey_k m_iy hh_ow_m t_uw y_ao_r r_ih_l_ih_jh_ax_n f_ao_r dh_ah n_ay_t
c;32;take me back into the secrets of my mind;t_ey_k m_iy b_ae_k ih_n_t_uw dh_ah s_iy_k_r_ah_t_s ah_v m_ay m_ay_n_d
d;33;let me know you;l_eh_t m_iy n_ow y_uw
g;34;and the power to change the things I can;ah_n_d dh_ah p_aw_er t_uw ch_ey_n_jh dh_ah th_ih_ng_z ay k_ah_n
d;36;ooh let me love you;uw l_eh_t m_iy l_ah_v y_uw
a;38;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
b;40;i cannot change;ay k_ae_n_aa_t ch_ey_n_jh
b;41;its the beginnin-  the beginnin-  the beginnin of another day;ih_t_s dh_ah  b_ih_g_ih_n_ih_ng_ae dh_ah  b_ih_g_ih_n_ih_ng_ae dh_ah b_ih_g_ih_iy_n ah_v ah_n_ah_dh_er d_ey
b;42;the world (is) spinnin-  but Im not afraid;dh_ah w_er_l_d ih_z  s_p_ih_n_ih_ng_ae b_ah_t ay_m n_ax_t ah_f_r_ey_d
canto;44;and the wisdom to know the difference;ah_n_d dh_ah w_ih_z_d_ah_m t_uw n_ow dh_ah d_ih_f_r_ax_n_s
h;45;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
a;46;don-t let me cross the line;d_ow_n_t l_eh_t m_iy k_r_ao_s dh_ah l_ay_n
c;48;hey my Higher Power;hh_ey m_ay hh_ay_er p_aw_er
a;49;hey my higher power;hh_ey m_ay hh_ay_er p_aw_er
a;50;come and save me Lord;k_ah_m ah_n_d s_ey_v m_iy l_ao_r_d
i;51;teach me how to see your vision through my eyes;t_iy_ch m_iy hh_aw t_uw s_iy y_ao_r v_ih_zh_ah_n th_r_uw m_ay ay_z
c;52;hey my Higher Power;hh_ey m_ay hh_ay_er p_aw_er
a;53;the world (is) spinnin-  but Im not afraid;dh_ah w_er_l_d ih_z  s_p_ih_n_ih_ng_ae b_ah_t ay_m n_ax_t ah_f_r_ey_d
b;54;let me touch you;l_eh_t m_iy t_ah_ch y_uw
