Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;hv Gutter yeah Im so sick and tired of these fake niggas I say;ey_ch_v g_ah_t_er y_ae ay_m s_ow s_ih_k ah_n_d t_ay_r_d ah_v dh_iy_z f_ey_k n_ih_g_ae_s ay s_ey
f;1;what I wanna when I want nigga Im just steady mobbin niggas hate but I I;w_ah_t ay w_aa_n_ah w_eh_n ay w_aa_n_t n_ih_g_ae ay_m jh_ah_s_t s_t_eh_d_iy m_aa_b_b_ih_n n_ih_g_ae_s hh_ey_t b_ah_t ay ay
g;2;stay grinding get straight to the point you niggas wouldn-t even know what to;s_t_ey g_r_ay_n_d_ih_ng g_eh_t s_t_r_ey_t t_uw dh_ah p_oy_n_t y_uw n_ih_g_ae_s w_uh_d_ah_n_t iy_v_ah_n n_ow w_ah_t t_uw
b;3;do if you took walk in my shoes tell me who I am tell me how-d I get here;d_uw ah_f y_uw t_uh_k w_ao_k ih_n m_ay sh_uw_z t_eh_l m_iy hh_uw ay ae_m t_eh_l m_iy hh_aw_d ay g_eh_t hh_ih_r
c;4;everydays a different day but you feel like you been here tell me how feels;eh_v_r_iy_d_ey_z ah d_ih_f_r_ax_n_t d_ey b_ah_t y_uw f_iy_l l_ay_k y_uw b_ih_n hh_ih_r t_eh_l m_iy hh_aw f_iy_l_z
b;5;when they say you gon get it next year;w_eh_n dh_ey s_ey y_uw g_aa_n g_eh_t ih_t n_eh_k_s_t y_ih_r
d;7;hv Gutter and you grinded all Summer long feel like your closest;ey_ch_v g_ah_t_er ah_n_d y_uw g_r_ih_n_d_b ao_l s_ah_m_er l_ao_ng f_iy_l l_ay_k y_ao_r k_l_ow_s_ah_s_t
h;8;friends are in it for the ride along man thats the type of shit that make me;f_r_eh_n_d_z aa_r ih_n ih_t f_ao_r dh_ah r_ay_d ah_l_ao_ng m_ae_n dh_ae_t_s dh_ah t_ay_p ah_v sh_iy_t dh_ae_t m_ey_k m_iy
i;9;wanna ride alone can-t no one tell me that I didn-t do it on my own (gettin-);w_aa_n_ah r_ay_d ah_l_ow_n k_ae_n_t n_ow w_ah_n t_eh_l m_iy dh_ae_t ay d_ih_d_n_t d_uw ih_t aa_n m_ay ow_n s_eh_t_iy_n_eh
e;10;stoned walking home writing on my phone on my lonely road and its cold thats;s_t_ow_n_d w_ao_k_ih_ng hh_ow_m r_ay_t_ih_ng aa_n m_ay f_ow_n aa_n m_ay l_ow_n_l_iy r_ow_d ah_n_d ih_t_s k_ow_l_d dh_ae_t_s
h;11;just how it goes since like back in 2004 the only thing I know (is) every;jh_ah_s_t hh_aw ih_t g_ow_z s_ih_n_s l_ay_k b_ae_k ih_n  dh_ah ow_n_l_iy th_ih_ng ay n_ow ih_z eh_v_er_iy
d;13;fucking far Id go since Jokaz Trick I swear they want me for my pot of gold;f_ah_k_ih_ng f_aa_r ay_d g_ow s_ih_n_s J_oh_k_ax_z t_r_ih_k ay s_w_eh_r dh_ey w_aa_n_t m_iy f_ao_r m_ay p_aa_t ah_v g_ow_l_d
