Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ah ah ah ah;aa aa aa aa
b;1;everybody always claim they want change;eh_v_r_iy_b_aa_d_iy ao_l_w_iy_z k_l_ey_m dh_ey w_aa_n_t ch_ey_n_jh
b;2;but theyre so wrapped up inside the pain;b_ah_t dh_ey_r s_ow r_ae_p_t ah_p ih_n_s_ay_d dh_ah p_ey_n
b;3;chilling in the sun while they stuck in the rain;ch_ih_l_ih_ng ih_n dh_ah s_ah_n w_ay_l dh_ey s_t_ah_k ih_n dh_ah r_ey_n
b;4;look at my generation nigga what a shame;l_uh_k ae_t m_ay jh_eh_n_er_ey_sh_ah_n n_ih_g_ae w_ah_t ah sh_ey_m
c;5;stuck inside of the molly (poppin-);s_t_ah_k ih_n_s_ay_d ah_v dh_ah m_aa_l_iy p_aa_p_ih_n_eh
n;6;film and sexual content we need to stop it;f_ih_l_m ah_n_d s_eh_k_sh_uw_ah_l k_ax_n_t_eh_n w_iy n_iy_d t_uw s_t_aa_p ih_t
o;7;instead of profits we;ih_n_s_t_eh_d ah_v p_r_aa_f_ah_t_s w_iy
d;8;stuck with loss man;s_t_ah_k w_ih_dh l_ao_s m_ae_n
a;9;instead of conscious we stuck with nonsense;ih_n_s_t_eh_d ah_v k_aa_n_sh_ah_s w_iy s_t_ah_k w_ih_dh n_aa_n_s_eh_n_s
e;10;remember them times when they still be livin lies;r_ih_m_eh_m_b_ax dh_eh_m t_ay_m_z w_eh_n dh_ey s_t_ih_l b_iy l_ih_v_iy_n l_ay_z
p;11;me and AK changing lives;m_iy ah_n_d  ch_ey_n_jh_ih_ng l_ih_v_z
e;12;since we wasn-t in our primes;s_ih_n_s w_iy w_oh_z_n_t ih_n aw_r p_r_ay_m_z
e;13;but our truth to the skies before the coast shine;b_ah_t aw_r t_r_uw_th t_uw dh_ah s_k_ay_z b_ah_f_ao_r dh_ah k_ow_s_t sh_ay_n
e;14;holding on mine we plottin on a rise;hh_ow_l_d_ih_ng aa_n m_ay_n w_iy p_l_aa_t_iy_n aa_n ah r_ay_z
e;15;tenacious with the crime my vision super lies;t_ah_n_ey_sh_ah_s w_ih_dh dh_ah k_r_ay_m m_ay v_ih_zh_ah_n s_uw_p_er l_ay_z
q;16;savior in the skies Im;s_ey_v_y_er ih_n dh_ah s_k_ay_z ay_m
e;17;reading through signs;r_iy_d_ih_ng th_r_uw s_ay_n_z
e;18;no waivers can demise;n_ow w_ey_v_er_z k_ah_n d_ih_m_ay_z
a;19;just stop the cool drops;jh_ah_s_t s_t_aa_p dh_ah k_uw_l d_r_aa_p_s
p;20;we savin niggas lives;w_iy s_ae_v_ih_n n_ih_g_ae_s l_ih_v_z
e;21;we teachin them to shine;w_iy t_iy_ch_iy_n dh_eh_m t_uw sh_ay_n
e;22;soldier alike now they all fall in line;s_ow_l_jh_er ah_l_ay_k n_aw dh_ey ao_l f_aa_l ih_n l_ay_n
e;23;make up your mind or get lost in the time;m_ey_k ah_p y_ao_r m_ay_n_d ao_r g_eh_t l_ao_s_t ih_n dh_ah t_ay_m
r;24;they can chill with pom poms;dh_ey k_ah_n ch_ih_l w_ih_dh p_ao_m p_ao_m_z
a;25;we the cream of the crop;w_iy dh_ah k_r_iy_m ah_v dh_iy k_r_aa_p
a;26;tell the heathen drop dom when they speakin to god;t_eh_l dh_ah hh_iy_dh_ah_n d_r_aa_p d_aa_m w_eh_n dh_ey s_p_iy_k_iy_n t_uw g_aa_d
e;27;never needed a nine always guarded by light;n_eh_v_er n_iy_d_ah_d ah n_ay_n ao_l_w_ey_z g_aa_r_d_ah_d b_ay l_ay_t
e;28;even that night Issa got the clearance in sight;iy_v_ah_n dh_ae_t n_ay_t ih_s_ah g_aa_t dh_ah k_l_ih_r_ah_n_s ih_n s_ay_t
e;29;we ahead in the fight while theyre tossing their knives;w_iy ah_hh_eh_d ih_n dh_ah f_ay_t w_ay_l dh_ey_r t_ao_s_ih_ng dh_eh_r n_ay_v_z
e;30;i get lost in the mic ‘  til the show we go right;ay g_eh_t l_ao_s_t ih_n dh_ah m_ih_k  ah_ae t_ih_l dh_ah sh_ow w_iy g_ow r_ay_t
f;31;fuck the stripe shit;f_ah_k dh_ah s_t_r_ay_p sh_iy_t
d;32;my nation-s massive;m_ay n_ey_sh_ah_n_z m_ae_s_ih_v
d;34;fill with passion I paint the canvas;f_ih_l w_ih_dh p_ae_sh_ah_n ay p_ey_n_t dh_ah k_ae_n_v_ah_s
d;35;niggas tragic while we droppin classics;n_ih_g_ae_s t_r_ae_jh_ih_k w_ay_l w_iy d_r_aa_p_p_ih_n k_l_ae_s_ih_k_s
d;36;im goin savage while more gets damaged;ay_m g_oy_n s_ae_v_ih_jh w_ay_l m_ao_r g_eh_t_s d_ae_m_ah_jh_d
a;37;started from a seed see how awesome we blossom;s_t_aa_r_t_ah_d f_r_ah_m ah s_iy_d s_iy hh_aw aa_s_ah_m w_iy b_l_aa_s_ah_m
a;38;im a warsong go hard;ay_m ah w_ao_r_z_oh_n_g g_ow hh_aa_r_d
g;39;to save the lost ones;t_uw s_ey_v dh_ah l_ao_s_t w_ah_n_z
h;40;we the new law think;w_iy dh_iy n_y_uw l_aa th_ih_ng_k
g;41;hard before you cross us;hh_aa_r_d b_ah_f_ao_r y_uw k_r_ao_s ah_s
i;42;cause we go hard before;k_aa_z w_iy g_ow hh_aa_r_d b_ah_f_ao_r
a;43;were like some martians;w_iy_r l_ay_k s_ah_m m_aa_r_sh_ah_n_z
g;45;when I get up;w_eh_n ay g_eh_t ah_p
l;46;the sun goes down;dh_ah s_ah_n g_ow_z d_aw_n
n;47;if I never get it;ah_f ay n_eh_v_er g_eh_t ih_t
l;48;then itll come back around;dh_eh_n ih_t_l k_ah_m b_ae_k er_aw_n_d
i;49;all along I don-t belong;ao_l ah_l_ao_ng ay d_ow_n_t b_ah_l_ao_ng
i;50;when you wake up Ill be gone;w_eh_n y_uw w_ey_k ah_p ay_l b_iy g_ao_n
g;52;we the new law think hard before you cross us;w_iy dh_ah n_y_uw l_aa th_ih_ng_k hh_aa_r_d b_ah_f_ao_r y_uw k_r_ao_s ah_s
a;53;cause we go hard before were like some martians;k_aa_z w_iy g_ow hh_aa_r_d b_ah_f_ao_r w_iy_r l_ay_k s_ah_m m_aa_r_sh_ah_n_z
g;55;wasn-t too long that I escape from the struggle;w_oh_z_n_t t_uw l_ao_ng dh_ae_t ay ah_s_k_ey_p f_r_ah_m dh_ah s_t_r_ah_g_ah_l
g;57;from the rubble that the man done placed on my color;f_r_ah_m dh_ah r_ah_b_ah_l dh_ae_t dh_ah m_ae_n d_ah_n p_l_ey_s_t aa_n m_ay k_ah_l_er
g;58;cape wanna hover till the nations will suffer;k_ey_p w_aa_n_ah hh_ah_v_er t_ih_l dh_ah n_ey_sh_ah_n_z w_ah_l s_ah_f_er
g;59;eighths to the face spark a jay every sun up;ey_t_th_s t_uw dh_ah f_ey_s s_p_aa_r_k ah jh_ey eh_v_er_iy s_ah_n ah_p
g;60;throw the hatred away start embracing each other;th_r_ow dh_ah hh_ey_t_r_ah_d ah_w_ey s_t_aa_r_t eh_m_b_r_ey_s_ih_ng iy_ch ah_dh_er
g;61;faking it won-t get you greatness my brother;f_ey_k_ih_ng ih_t w_ow_n_t g_eh_t y_uw g_r_ey_t_n_ah_s m_ay b_r_ah_dh_er
f;62;trust me you gotta be;t_r_ah_s_t m_iy y_uw g_aa_t_ah b_iy
f;63;sucked free;s_ah_k_t f_r_iy
c;64;my young G against all the odds you O D becomes Zed;m_ay y_ah_ng jh_iy ah_g_eh_n_s_t ao_l dh_ah aa_d_z y_uw ow d_iy b_ih_k_ah_m_z z_eh_d
g;65;reflect your heart you are who you accompany;r_ah_f_l_eh_k_t y_ao_r hh_aa_r_t y_uw aa_r hh_uw y_uw ah_k_ah_m_p_ah_n_iy
f;66;they hate us why cause we who they wanna be;dh_ey hh_ey_t ah_s w_ay k_aa_z w_iy hh_uw dh_ey w_aa_n_ah b_iy
