Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;niggas saying 67k I don-t know you;n_ih_g_ae_s s_ey_ih_ng  ay d_ow_n n_ow y_uw
a;1;move out my way;m_uw_v aw_t m_ay w_ey
l;2;67 ain-t a gang its a family; ey_n_t ey g_ae_ng ih_t_s ah f_ae_m_ax_l_ih
a;3;rudeboy mind what you say;r_uw_d_b_oy m_ay_n_d w_ah_t y_uw s_ey
b;4;if it weren-t for the cameras;ah_f ih_t w_er_n_t f_ao_r dh_ah k_ae_m_er_ah_z
a;5;couple man would be dead up today;k_ah_p_ah_l m_ae_n w_uh_d b_iy d_eh_d ah_p t_ah_d_ey
a;6;25 in the Mac 2 in the dotty 6 in the trey; ih_n dh_ah m_ae_k ah_ae ih_n dh_ah d_aa_t_iy ah_ae ih_n dh_ah t_r_ey
a;8;suttin garn dead up today;s_ah_iy_n g_aa_r_n d_eh_d ah_p t_ah_d_ey
a;9;believe me the mackah will spray;b_ah_l_iy_v m_iy dh_ah m_ae_k_k_aa w_ah_l s_p_r_ey
c;10;a thousand grams in the box;ah th_aw_z_ah_n_d g_r_ae_m_z ih_n dh_ah b_aa_k_s
a;11;thats the food that I bagged up today;dh_ae_t_s dh_ah f_uw_d dh_ae_t ay b_ae_g_d ah_p t_ah_d_ey
i;12;bitch tryna give me top I don-t know you;b_ih_ch t_r_ih_n_ah g_ih_v m_iy t_aa_p ay d_ow_n_t n_ow y_uw
a;13;move get the fuck out my face;m_uw_v g_eh_t dh_ah f_ah_k aw_t m_ay f_ey_s
d;14;no face no case su-suttin garn dead up;n_ow f_ey_s n_ow k_ey_s s_n_ah g_aa_r_n d_eh_d ah_p
a;15;today;t_ah_d_ey
b;17;smoke man normal 44 corn thats;s_m_ow_k m_ae_n n_ao_r_m_ah_l  k_ao_r_n dh_ae_t_s
c;18;awful;aa_f_ah_l
a;19;the wise man said youll be rich one day- ;dh_ah w_ay_z m_ae_n s_eh_d y_uw_l b_iy r_ih_ch w_ah_n  d_ey_z
e;20;so I trap hard normal;s_ow ay t_r_ae_p hh_aa_r_d n_ao_r_m_ah_l
d;21;skeng in a 4 door truck;s_k_iy_n_g ih_n ah ah_ae d_ao_r t_r_ah_k
e;22;fuck the pigs we unlawful;f_ah_k dh_ah p_ih_g_z w_iy ah_n_l_ao_f_ah_l
e;23;outta town couple packs were moving informal;uw_t_ah t_aw_n k_ah_p_ah_l p_ae_k_s w_er m_uw_v_ih_ng ih_n_f_ao_r_m_ah_l
c;24;ten toes on the opp block;t_eh_n t_ow_z aa_n dh_ah aa_p b_l_aa_k
c;25;lurk with the big M and the dot dots;l_er_k w_ih_dh dh_ah b_ih_g eh_m ah_n_d dh_ah d_aa_t d_aa_t_s
f;26;woosh woosh;w_uw_z_ae w_uw_z_ae
c;27;sweep a nigga up if he fucks with the opp blocks;s_w_iy_p ah n_ih_g_ae ah_p ah_f hh_iy f_ah_k_s w_ih_dh dh_ah aa_p b_l_aa_k_s
i;28;a bitch can get it too;ah b_ih_ch k_ah_n g_eh_t ih_t t_uw
m;29;thats the meaning of an opp thot;dh_ae_t_s dh_ah m_iy_n_ih_ng ah_v ae_n aa_p t_iy_ey1_ch_oh_t
c;30;trap so hard I ain-t even checked my stopwatch;t_r_ae_p s_ow hh_aa_r_d ay ey_n_t iy_v_ah_n ch_eh_k_t m_ay s_t_aa_p_w_aa_ch
g;31;money (is) the mo so I get dough;m_ah_n_iy ih_z dh_ah m_ow s_ow ay g_eh_t d_ow
c;32;interrupt get steamed like a hot pot;ih_n_t_ax_r_ah_p_t g_eh_t s_t_iy_m_d l_ay_k ah hh_aa_t p_aa_t
f;33;loud buds in the room;l_aw_d b_ah_d_z ih_n dh_ah r_uw_m
c;34;spark up the joint thats opp pot;s_p_aa_r_k ah_p dh_iy jh_oy_n_t dh_ae_t_s aa_p p_aa_t
g;35;browning down low;b_r_aw_n_ih_ng d_aw_n l_ow
c;36;all that bitch do (is) top top;ao_l dh_ae_t b_ih_ch d_uw ih_z t_aa_p t_aa_p
c;37;niggas though they were hard;n_ih_g_ae_s dh_ow dh_ey w_er hh_aa_r_d
c;38;when they rode out with that dead pop;w_eh_n dh_ey r_ow_d aw_t w_ih_dh dh_ae_t d_eh_d p_aa_p
c;40;suttin soon drop got 25 bells for an opp;s_ah_iy_n s_uw_n d_r_aa_p g_aa_t  b_eh_l_z f_ao_r ae_n aa_p
c;41;i remember that day so clear when we came through and suttin got shot;ay r_ih_m_eh_m_b_ax dh_ae_t d_ey s_ow k_l_ih_r w_eh_n w_iy k_ey_m th_r_uw ah_n_d s_ah_iy_n g_aa_t sh_aa_t
c;42;make a whole load of gwop anytime bro throws me a box;m_ey_k ah hh_ow_l l_ow_d ah_v g_oh_p eh_n_iy_t_ay_m b_r_ow th_r_ow_z m_iy ah b_aa_k_s
c;43;in a 4 door truck with the dot;ih_n ah ah_ae d_ao_r t_r_ah_k w_ih_dh dh_ah d_aa_t
e;44;see jakes then I swerve and Im off;s_iy jh_ey_k_s dh_eh_n ay s_w_er_v ah_n_d ay_m ao_f
h;45;ive been outside getting money in;ay_v b_ih_n aw_t_s_ay_d g_eh_t_ih_ng m_ah_n_iy ih_n
h;46;any crop that was there I was running in;eh_n_iy k_r_aa_p dh_ae_t w_ah_z dh_eh_r ay w_ah_z r_ah_n_ih_ng ih_n
b;47;m used to get mad;eh_m y_uw_z_d t_uw g_eh_t m_ae_d
n;48;like fuck this LD were bunning (him-);l_ay_k f_ah_k dh_ih_s  w_iy_r b_ah_n_ih_ng hh_ih_m_eh
b;49;look when I got my man;l_uh_k w_eh_n ay g_aa_t m_ay m_ae_n
h;50;not one of his bredrins was jumping in;n_ax_t w_ah_n ah_v hh_ih_z b_r_er_d_r_ax_n_s w_ah_z jh_ah_m_p_ih_ng ih_n
b;51;look we fry man;l_uh_k w_iy f_r_ay m_ae_n
h;52;like roll on your block and start dumping things;l_ay_k r_ow_l aa_n y_ao_r b_l_aa_k ah_n_d s_t_aa_r_t d_ah_m_p_ih_ng th_ih_ng_z
b;53;these niggas don-t know man;dh_iy_z n_ih_g_ae_s d_ow_n_t n_ow m_ae_n
b;54;ill finesse me a box from the cro man;ay_l f_ah_n_eh_s m_iy ah b_aa_k_s f_r_ah_m dh_ah k_r_ow m_ae_n
b;55;finesse me some bread from the dough man;f_ah_n_eh_s m_iy s_ah_m b_r_eh_d f_r_ah_m dh_ah d_ow m_ae_n
b;56;might roll up with M and just smoke man;m_ay_t r_ow_l ah_p w_ih_dh eh_m ah_n_d jh_ah_s_t s_m_ow_k m_ae_n
d;57;look at these yutes;l_uh_k ae_t dh_iy_z y_ah_t_er_s
b;58;flexing in vids when theyre broke (as) a joke and they owe man;f_l_eh_k_s_ih_ng ih_n v_ay_d_ah_s w_eh_n dh_ey_r b_r_ow_k ae_z ah jh_ow_k ah_n_d dh_ey ow m_ae_n
g;59;early morn at the door like the postman;er_l_iy m_ao_r_m ae_t dh_ah d_ao_r l_ay_k dh_ah p_ow_s_t_m_ah_n
i;60;might just blow me a face with the coke can;m_ay_t jh_ah_s_t b_l_ow m_iy ah f_ey_s w_ih_dh dh_ah k_ow_k k_ah_n
