Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;0;it was me and my shady slimer;ah_t w_ah_z m_iy ah_n_d m_ay sh_ey_d_iy s_l_ay_m_l
p;1;shadow boxing hitchhikers;sh_ae_d_ow b_aa_k_s_ih_ng hh_ih_ch_ha_hh_ay_k_er_z
a;2;across lands of (flat-scans) Pabst cans and Bic lighters;ah_k_r_ao_s l_ae_n_d_z ah_v f_l_ae_t_s_k_ae_n_z p_ae_b_s_t k_ae_n_z ah_n_d b_ih_k l_ay_t_er_z
b;3;peep the state below a perfect puzzle piece;p_iy_p dh_iy s_t_ey_t b_iy_l_ow ey p_er_f_ih_k_t p_ah_z_ah_l p_iy_s
q;4;you know what really puzzle me;y_uw n_ow w_ah_t r_ih_l_iy p_ah_z_ah_l m_iy
b;5;(is) how she could love a freak;ah_z hh_aw sh_iy k_uh_d l_ah_v ey f_r_iy_k
a;6;who see shit with his third eye from a birds eye;hh_uw s_iy sh_iy_t w_ah_dh hh_ah_z th_er_d ay f_r_ah_m ah b_er_d_z ay
a;7;and order whiskey over ice;ah_n_d ao_r_d_er w_ih_s_k_ih ow_v_er ay_s
a;8;paid a preposterous price;p_ey_d ah p_r_ah_p_aa_s_t_er_ah_s p_r_ay_s
a;9;to live this awesome its like;t_uw l_ay_v dh_ih_s aa_s_ah_m ih_t_s l_ay_k
a;10;everything I did in this life;eh_v_r_iy_th_ih_ng ay d_ah_d ih_n_ch dh_ah_s l_ay_f
c;11;was just the cost to be the boss;w_ah_z jh_ah_s_t dh_iy k_aa_s_t t_ah b_iy dh_iy b_ao_s
r;12;snapple fact progress they got an app for that;s_n_ae_p_ah_l f_ae_k_t p_r_aa_g_r_eh_s dh_ey g_aa_t ah_n ae_p f_r_er dh_ah_t
d;13;one day Ill be in first class in a snap back;hh_w_ah_n d_ey ay_l b_iy ih_n f_er_s_t k_l_ae_s ih_n_ch ey s_n_ae_p b_ae_k
d;14;studio tucked in the back pack;s_t_uw_d_iy_ow t_ah_k_t ih_n_ch dh_iy b_ae_k p_ae_k
e;15;like Nurse lets jet before anyone has left yet;l_ay_k n_er_s w_iy_s jh_eh_t b_iy_f_ao_r eh_n_iy_w_ah_n hh_ah_z l_eh_f_t y_eh_t
s;16;bet You know what time it (is);b_eh_t y_uw n_ow w_ah_t t_ay_m ih_t ih_z
f;17;six dollar water bottles thats a hard pill to swallow;s_ih_k_s d_aa_l_er w_ao_t_er b_aa_t_ah_l_z dh_ae_t_s ah hh_aa_r_d p_ih_l t_uw s_w_aa_l_ow
g;18;made me dump my Gatorade at the gate;m_ey_d m_iy d_ah_m_p m_ay g_ae_t_er_ey_d ae_t dh_ah g_ey_t
g;19;just to hate;jh_ah_s_t t_uw hh_ey_t
g;20;what could possibly do with that splash the pilot in the face;w_ah_t k_uh_d p_aa_s_ah_b_l_iy d_uw w_ih_dh dh_ae_t s_p_l_ae_sh dh_ah p_ay_l_ah_t ih_n dh_ah f_ey_s
g;21;people complain over delays;p_iy_p_ah_l k_ah_m_p_l_ey_n ow_v_er d_ah_l_ey_z
g;22;were only miles away from space Ok;w_iy_r ow_n_l_iy m_ay_l_z ah_w_ey f_r_ah_m s_p_ey_s ow_k_ey
h;23;you ain-t feeling the flight shucks catch a fucking bus;y_uw ey_n_t f_iy_l_ih_ng dh_ah f_l_ay_t sh_ah_k_s k_ae_ch ah f_ah_k_ih_ng b_ah_s
h;24;guaranteed itll be a month before you touch;g_eh_r_ah_n_t_iy_d ih_t_l b_iy ah m_ah_n_th b_ah_f_ao_r y_uw t_ah_ch
h;25;who Rus He wet like aqueducts ask the dust;hh_uw r_ah_s hh_iy w_eh_t l_ay_k ae_k_w_ah_d_ah_k_t_s ae_s_k dh_ah d_ah_s_t
i;26;left behind a plane full of robots;l_eh_f_t b_ah_hh_ay_n_d ah p_l_ey_n f_uh_l ah_v r_ow_b_aa_t_s
h;27;that know not to talk to much;dh_ae_t n_ow n_ax_t t_uw t_ao_k t_uw m_ah_ch
h;28;plus they lost their sense of touch to these phones that they clutch;p_l_ah_s dh_ey l_ao_s_t dh_eh_r s_eh_n_s ah_v t_ah_ch t_uw dh_iy_z f_ow_n_z dh_ae_t dh_ey k_l_ah_ch
h;29;but you only live once;b_ah_t y_uw ow_n_l_iy l_ay_v w_ah_n_s
f;30;so do whatever you want;s_ow d_uw w_ah_t_eh_v_er y_uw w_aa_n_t
s;32;i see the world for what it (is);ay s_iy dh_ah w_er_l_d f_ao_r w_ah_t ih_t ih_z
l;33;im really just a big kid;ay_m r_ih_l_iy jh_ah_s_t ah b_ih_g k_ih_d
m;34;fasten up for safety or take a piss in turbulence;f_ae_s_ah_n ah_p f_ao_r s_ey_f_t_iy ao_r t_ey_k ah p_ih_s ih_n t_er_b_y_ah_l_ah_n_s
l;35;when the lightning surges hit my shadow dips;w_eh_n dh_ah l_ay_t_n_ih_ng s_er_jh_ah_z hh_ih_t m_ay sh_ae_d_ow d_ih_p_s
l;36;the wingtips split theres no way their getting fixed;dh_ah w_ih_ng_t_ih_p_s s_p_l_ih_t dh_eh_r_z n_ow w_ey dh_eh_r g_eh_t_ih_ng f_ih_k_s_t
l;37;pray to your god of choice in hopes that it exists;p_r_ey t_uw y_ao_r g_aa_d ah_v ch_oy_s ih_n hh_ow_p_s dh_ae_t ih_t ih_g_z_ih_s_t_s
