Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;where do I go from here;hh_w_eh_r d_uw ay g_ow f_er_m hh_ih_r
a;1;feeling so far from near;f_iy_l_ih_ng s_ow f_aa_r f_r_ah_m n_ih_r
b;2;someone give me a hand;s_ah_m_w_ah_n g_ih_v m_iy ah hh_ae_n_d
c;3;a hand to hold;ah hh_ae_n_d t_uw hh_ow_l_d
c;4;someone Give me a voice to guide me home Oh;s_ah_m_w_ah_n g_ih_v m_iy ah v_oy_s t_uw g_ay_d m_iy hh_ow_m ow
d;6;plays to her beat hes living in her drum;p_l_ey_z t_uw hh_er b_iy_t hh_iy_s l_ih_v_ih_ng ih_n_ch hh_er d_r_ah_m
d;7;and like a harp on her heart strings He strums;ah_n_d l_ay_k ey hh_aa_r_p aa_n hh_er hh_aa_r_t s_t_r_ih_ng_z hh_iy s_t_r_ah_m_z
d;8;were both in love are the words she sung;w_iy_r b_ow_th ih_n l_ah_v aa_r dh_ah w_er_d_z sh_iy s_ah_ng
d;9;but her family ain-t hearing her she might (as) well hum;b_ah_t hh_er f_ae_m_ax_l_ih ey_n_t hh_ih_r_ih_ng hh_er sh_iy m_ay_t ae_z w_eh_l hh_ah_m
e;10;she says hes Mr Right They say hes Mr Wrong;sh_iy s_eh_z hh_iy_s m_ih_s_t_er r_ay_t dh_ey s_ey hh_iy_s m_ih_s_t_er r_ao_ng
e;11;and She replies can-t we all get along;ah_n_d sh_iy r_ih_p_l_ay_z k_ae_n_t w_iy ao_l g_eh_t ah_l_ao_ng
f;12;and though she don-t agree in the way he makes change;ah_n_d dh_ow sh_iy d_ow_n_t ah_g_r_iy ih_n dh_ah w_ey hh_iy m_ey_k_s ch_ey_n_jh
l;13;she believes hes gon na change and get a job;sh_iy b_ah_l_iy_v_z hh_iy_s g_aa_n n_aa ch_ey_n_jh ah_n_d g_eh_t ah jh_oh_b
m;14;hes with his friends saying ‘  Catch them young and their forever yours;hh_iy_s w_ih_dh hh_ih_z f_r_eh_n_d_z s_ey_ih_ng  ah_ae k_ae_ch dh_eh_m y_ah_ng ah_n_d dh_eh_r f_er_eh_v_er y_uh_r_z
a;15;she-s forever indoors;s_hh_iy_z f_er_eh_v_er ih_n_d_ao_r_z
n;16;she was ready to start Uni;sh_iy w_ah_z r_eh_d_iy t_uw s_t_aa_r_t y_uw_n_iy
o;17;‘  till He got down on his two knees; ah_ae t_ih_l hh_iy g_aa_t d_aw_n aa_n hh_ih_z t_uw n_iy_z
e;18;and made his enemies (in-laws);ah_n_d m_ey_d hh_ih_z eh_n_ah_m_iy_z ih_n_l_ao_z
g;19;she-s two weeks late The door goes knock knock;s_hh_iy_z t_uw w_iy_k_s l_ey_t dh_ah d_ao_r g_ow_z n_aa_k n_aa_k
d;20;police take him away He gets locked up;p_ah_l_iy_s t_ey_k hh_ih_m ah_w_ey hh_iy g_eh_t_s l_aa_k_t ah_p
f;21;hes caught himself a case;hh_iy_s k_aa_t hh_ih_m_s_eh_l_f ah k_ey_s
p;22;she-s bought herself a test and the suspects The same guy thats left her;s_hh_iy_z b_aa_t hh_er_s_eh_l_f ey t_eh_s_t ah_n_d dh_ah s_ah_s_p_eh_k_t_s dh_ah s_ey_m g_ay dh_ae_t_s l_eh_f_t hh_er
d;23;knocked up;n_aa_k_t ah_p
c;24;where Does she go;w_eh_r d_ah_z sh_iy g_ow
h;26;when your thoughts start sounding like noise;w_eh_n y_ao_r th_ao_t_s s_t_aa_r_t s_aw_n_d_ih_ng l_ay_k n_oy_z
h;27;youre at the crossroads trying to make a choice;y_uw_r ae_t dh_ah k_r_ao_s_r_ow_d_z t_r_ay_ih_ng t_uw m_ey_k ah ch_oy_s
q;28;with no shoulder to cry on;w_ih_dh n_ow sh_ow_l_d_er t_ah k_r_ay aa_n
h;29;and All you have left (is) a voice;ah_n_d ao_l y_uw hh_ae_v l_eh_f_t ih_z ah v_oy_s
a;31;where Do I go from here;w_eh_r d_uw ay g_ow f_r_ah_m hh_ih_r
a;32;feeling so far from near;f_iy_l_ih_ng s_ow f_aa_r f_r_ah_m n_ih_r
b;33;someone give me a hand;s_ah_m_w_ah_n g_ih_v m_iy ah hh_ae_n_d
c;34;a hand to hold;ah hh_ae_n_d t_uw hh_ow_l_d
c;35;someone Give me a voice to guide me home Oh;s_ah_m_w_ah_n g_ih_v m_iy ey v_oy_s t_ah g_ay_d m_iy hh_ow_m ow
r;37;youve got to follow you;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
r;38;youve got to follow You;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
g;39;youve got to follow your heart;y_uw_v g_aa_t t_uw f_aa_l_ow y_ao_r hh_aa_r_t
r;41;youve got to follow You;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
r;42;youve got to follow you;y_uw_v g_aa_t t_uw f_aa_l_ow y_uw
g;43;youve got to follow your heart;y_uw_v g_aa_t t_uw f_aa_l_ow y_ao_r hh_aa_r_t
g;44;heart;hh_aa_r_t
e;46;life (is) so short;l_ay_f ih_z s_ow sh_ao_r_t
s;47;he didn-t know his Father and never really talked about it;hh_iy d_ih_d_n_t n_ow hh_ih_z f_aa_dh_er ah_n_d n_eh_v_er r_ih_l_iy t_ao_k_t ah_b_aw_t ih_t
i;48;plus He was brought up well;p_l_ah_s hh_iy w_ah_z b_r_ao_t ah_p w_eh_l
s;49;so unless you brought it up well he never really thought about it;s_ow ah_n_l_eh_s y_uw b_r_ao_t ih_t ah_p w_eh_l hh_iy n_eh_v_er r_ih_l_iy th_ao_t ah_b_aw_t ih_t
f;50;looking at his own kids reminds him he ain-t got no hate;l_uh_k_ih_ng ae_t hh_ih_z ow_n k_ih_d_z r_iy_m_ay_n_d_z hh_ih_m hh_iy ey_n_t g_aa_t n_ow hh_ey_t
a;51;and Then he had a strange phone call from a sister that he didn-t know existed;ah_n_d dh_eh_n hh_iy hh_ae_d ah s_t_r_ey_n_jh f_ow_n k_ao_l f_r_ah_m ah s_ih_s_t_er dh_ae_t hh_iy d_ih_d_n_t n_ow ih_g_z_ih_s_t_ah_d
b;52;‘  Is this some kind of prank; ah_ae ih_z dh_ih_s s_ah_m k_ay_n_d ah_v p_r_ae_ng_k
i;53;‘  No wait she said; ah_ae n_ow w_ey_t sh_iy s_eh_d
i;54;‘  Please the Father that we share (is) in a critical condition under care; ah_ae p_l_iy_z dh_ah f_aa_dh_er dh_ae_t w_iy sh_eh_r ih_z ih_n ah k_r_ih_t_ih_k_ah_l k_ah_n_d_ih_sh_ah_n ah_n_d_er k_eh_r
i;55;i heard stories about you and I know it wasn-t fair;ay hh_er_d s_t_ao_r_iy_z ah_b_aw_t y_uw ah_n_d ay n_ow ih_t w_oh_z_n_t f_eh_r
i;56;but the fact he wasn-t there It doesn-t me he doesn-t care;b_ah_t dh_ah f_ae_k_t hh_iy w_oh_z_n_t dh_eh_r ih_t d_ah_z_n_t m_iy hh_iy d_ah_z_n_t k_eh_r
