Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;uh;ah
b;1;but whereed he go;b_ah_t w_eh_r_d hh_iy g_ow
b;2;woop;w_ow_oh_p
c;4;been through so many hawks its like Im in Atlanta;b_ah_n th_r_uw s_ow m_eh_n_iy hh_ao_k_s ih_t_s l_ay_k ay_m ih_n ae_t_l_ae_n_t_ah
d;5;my clique (is) just a bunch of dogs she think she in a kennel;m_ay k_l_iy_k ih_z jh_ah_s_t ah b_ah_n_ch ah_v d_ah_g_z sh_iy th_ih_ng_k sh_iy ih_n ah k_eh_n_ah_l
d;6;rollin stoleys brodie I don-t pay no incidentals;r_aa_l_ih_n s_t_iy_s b_r_ow_t_iy ay d_ow_n_t p_ey n_ow ih_n_s_ah_d_eh_n_t_ah_l_z
e;7;smoking on some cannabis this shit (is) medicinal;s_m_ow_k_ih_ng aa_n s_ah_m k_ae_n_ah_b_ah_s dh_ih_s sh_iy_t ih_z m_ah_d_ih_s_ah_n_ah_l
a;8;might catch me talking to these bitches like Im rich or something;m_ay_t k_ae_ch m_iy t_ao_k_ih_ng t_uw dh_iy_z b_ih_ch_ah_z l_ay_k ay_m r_ih_ch ao_r s_ah_m_th_ih_ng
a;9;only when its bounty season shit at least Im flipping something;ow_n_l_iy w_eh_n ih_t_s b_aw_n_t_iy s_iy_z_ah_n sh_iy_t ae_t l_iy_s_t ay_m f_l_ih_p_ih_ng s_ah_m_th_ih_ng
a;10;yeah leaning on that link nah I ain-t sipping nothing;y_ae l_iy_n_ih_ng aa_n dh_ae_t l_ih_ng_k n_aa ay ey_n_t s_ih_p_ih_ng n_ah_th_ih_ng
a;11;but if you need that hey you got that urge them prescriptions coming;b_ah_t ah_f y_uw n_iy_d dh_ae_t hh_ey y_uw g_aa_t dh_ah_t er_jh dh_eh_m p_r_ah_s_k_r_ih_p_sh_ah_n_z k_ah_m_ih_ng
d;12;fake fucks I don-t like them you got a problem alright its on sight then;f_ey_k f_ah_k_s ay d_ow_n_t l_ay_k dh_eh_m y_uw g_aa_t ah p_r_aa_b_l_ah_m ao_l_r_ay_t ih_t_s aa_n s_ay_t dh_eh_n
f;13;yelling out GHEEEZ the whole city fleas when they see a VR cat they bite;y_eh_l_ih_ng aw_t  dh_ah hh_ow_l s_ih_t_iy f_l_iy_z w_eh_n dh_ey s_iy ah  k_ae_t dh_ey b_ay_t
e;14;him;hh_ih_m
f;15;and the Crown wanna say we a gang and we wreak havoc your bandana hang like;ah_n_d dh_ah k_r_aw_n w_aa_n_ah s_ey w_iy ah g_ae_ng ah_n_d w_iy r_iy_k hh_ae_v_ah_k y_ao_r b_ae_n_d_ae_n_ah hh_ae_ng l_ay_k
c;16;hamoc;hh_ae_m_ah_n_k
i;17;they should be in chains God Damn it can-t stand it put em in a project;dh_ey sh_uh_d b_iy ih_n ch_ey_n_z g_aa_d d_ae_m ih_t k_ae_n_t s_t_ae_n_d ih_t p_uh_t eh_m ih_n ah p_r_oh_jh_eh_k_t
c;18;leave em outta city planning;l_iy_v eh_m uw_t_ah s_ih_t_iy p_l_ae_n_ih_ng
l;19;and I know they just wanna see me with my bros catch me doing something put;ah_n_d ay n_ow dh_ey jh_ah_s_t w_aa_n_ah s_iy m_iy w_ih_dh m_ay b_r_ao k_ae_ch m_iy d_uw_ih_ng s_ah_m_th_ih_ng p_uh_t
d;20;me in the federals;m_iy ih_n dh_ah f_eh_d_er_ah_l_z
e;21;you ain-t gotta worry bout a phone they gave a man life off a rap video;y_uw ey_n_t g_aa_t_ah w_er_iy b_aw_t ah f_ow_n dh_ey g_ey_v ah m_ae_n l_ay_f ao_f ah r_ae_p v_ih_d_iy_ow
c;22;damn;d_ae_m
m;23;you grew up on that feet up shit Im yelling Free Up to who I grew up with;y_uw g_r_uw ah_p aa_n dh_ae_t f_iy_t ah_p sh_iy_t ay_m y_eh_l_ih_ng f_r_iy ah_p t_uw hh_uw ay g_r_uw ah_p w_ih_dh
g;25;id like to think that Im part of more;ay_d l_ay_k t_ah th_ih_ng_k dh_ae_t ay_m p_aa_r_t ah_v m_ao_r
g;26;painting chaos on a canvas reading Art Of War;p_ey_n_t_ih_ng k_ey_aa_s aa_n ah k_ae_n_v_ah_s r_iy_d_ih_ng aa_r_t ah_v w_ao_r
g;27;anything I ever did I did on my accord;eh_n_iy_th_ih_ng ay eh_v_er d_ih_d ay d_ih_d aa_n m_ay ah_k_ao_r_d
g;28;its that allure buying products that were not endorsed;ih_t_s dh_ae_t ah_l_uh_r b_ay_ih_ng p_r_oh_d_ah_k_t_s dh_ae_t w_er n_ax_t eh_n_d_ao_r_s_t
f;29;heard it through the silence lead astray by the guidance;hh_er_d ih_t th_r_uw dh_ah s_ay_l_ah_n_s l_iy_d ah_s_t_r_ey b_ay dh_ah g_ay_d_ah_n_s
m;30;so utter defiance (is) the only thing that well comply with;s_ow ah_t_er d_ah_f_ay_ah_n_s ih_z dh_ah ow_n_l_iy th_ih_ng dh_ae_t w_iy_l k_ah_m_p_l_ay w_ih_dh
d;31;we ready so I hope that you ready;w_iy r_eh_d_iy s_ow ay hh_ow_p dh_ae_t y_uw r_eh_d_iy
f;32;cause the good die young so you better be sinning if you really wanna live;k_aa_z dh_ah g_uh_d d_ay y_ah_ng s_ow y_uw b_eh_t_er b_iy s_ih_n_ih_ng ah_f y_uw r_ih_l_iy w_aa_n_ah l_ay_v
d;33;past twenty;p_ae_s_t t_w_eh_n_t_iy
n;35;all a youngin tryna do (is) make it out the bottom;ao_l ah y_ah_n_jh_ih_n t_r_ih_n_ah d_uw ih_z m_ey_k ih_t aw_t dh_ah b_aa_t_ah_m
e;36;they said he died within two minutes after they shot him;dh_ey s_eh_d hh_iy d_ay_d w_ah_dh_ih_n t_uw m_ih_n_ah_t_s ae_f_t_er dh_ey sh_aa_t hh_ih_m
f;37;theres no saving us if we brave enough to seek asylum;dh_eh_r_s n_ow s_ey_v_ih_ng ah_s ah_f w_iy b_r_ey_v ah_n_ah_f t_uw s_iy_k ah_s_ay_l_ah_m
f;38;they just turn us away so we turn to survival;dh_ey jh_ah_s_t t_er_n ah_s ah_w_ey s_ow w_iy t_er_n t_uw s_er_v_ay_v_ah_l
a;39;might catch me talking to these yuppies like Im rich or something;m_ay_t k_ae_ch m_iy t_ao_k_ih_ng t_uw dh_iy_z y_ah_p_iy_z l_ay_k ay_m r_ih_ch ao_r s_ah_m_th_ih_ng
a;40;(as) if my fam affluent too ya my dad was Richard something;ae_z ah_f m_ay f_ae_b_m ae_f_l_uw_ah_n_t t_uw y_aa m_ay d_ae_d w_ah_z r_ih_ch_er_d s_ah_m_th_ih_ng
a;41;yeah head of business something all the while Im flipping hustling;y_ae hh_eh_d ah_v b_ih_z_n_ah_s s_ah_m_th_ih_ng ao_l dh_ah w_ay_l ay_m f_l_ih_p_ih_ng hh_ah_s_ah_l_ih_ng
d;42;on top that I got that so if cops come Ill be dippin from em;aa_n t_aa_p dh_ae_t ay g_aa_t dh_ae_t s_ow ah_f k_aa_p_s k_ah_m ay_l b_iy d_ih_p_p_ih_n f_r_ah_m eh_m
a;43;fuck how the hell you sposta get up;f_ah_k hh_aw dh_ah hh_eh_l y_uw s_p_oh_s_t_ax g_eh_t ah_p
a;44;shit get sticky till you finally stuck;sh_iy_t g_eh_t s_t_ih_k_iy t_ih_l y_uw f_ay_n_ah_l_iy s_t_ah_k
o;45;guns get to clickin and they find it in a dump in a rut get drunk till your;g_ah_n_z g_eh_t t_uw k_l_ih_k_iy_n ah_n_d dh_ey f_ay_n_d ih_t ih_n ah d_ah_m_p ih_n ah r_ah_t g_eh_t d_r_ah_ng_k t_ih_l y_ao_r
p;46;pain get numb then what;p_ey_n g_eh_t n_ah_m dh_eh_n w_ah_t
d;47;then you back on the ave in another 209 from the TAV following the same (ol-);dh_eh_n y_uw b_ae_k aa_n dh_ah ae_v_ah_n_uw ih_n ah_n_ah_dh_er  f_r_ah_m dh_ah  f_aa_l_ow_ih_ng dh_ah s_ey_m ow_l_eh
c;48;path popping off till you prolly go and get nabbed;p_ae_th p_aa_p_ih_ng ao_f t_ih_l y_uw p_r_ow_l_y g_ow ah_n_d g_eh_t n_ae_b_d
h;49;damn I don-t even wear a fucking watch I don-t got time for the BS why pree;d_ae_m ay d_ow_n_t iy_v_ah_n w_eh_r ah f_ah_k_ih_ng w_aa_ch ay d_ow_n_t g_aa_t t_ay_m f_ao_r dh_ah b_iy_z w_ay p_r_iy
q;50;it;ih_t
i;51;never switch up if you want I OFF your (light-bulb) if you do get an idea;n_eh_v_er s_w_ih_ch ah_p ah_f y_uw w_aa_n_t ay ao_f y_ao_r l_ay_t_b_ah_l_b ah_f y_uw d_uw g_eh_t ae_n ay_d_iy_ah
h;52;you grew up on that feet up shit Im yelling Free;y_uw g_r_uw ah_p aa_n dh_ae_t f_iy_t ah_p sh_iy_t ay_m y_eh_l_ih_ng f_r_iy
